op_index,op_name,transform_start_ms,dram_start_ms,dram_end_ms,compute_start_ms,op_end_ms
30,0_FFN_hc_fn_linear,0.017364461,0.014935549,0.014978453999999999,0.017364461,0.017484961
31,0_FFN_F_rsqrt,0.017484961,0.0,0.014978453999999999,0.017484961,0.017485461
32,0_FFN_pre_x,0.017485461,0.0,0.014978453999999999,0.017485461,0.017492461
33,0_FFN_pre_x_reducesum,0.017492461,0.0,0.014978453999999999,0.017492461,0.017497961
34,0_FFN_ffn_norm,0.017497961,0.0,0.014978453999999999,0.017497961,0.018057961
35,0_gate_linear,0.018057961,0.014978453999999999,0.015321693999999999,0.018057961,0.018169961000000002
36,0_gate_topk,0.018169961000000002,0.0,0.015321693999999999,0.018212961000000003,0.018227461000000004
37,0_LPU_FFN,0.018227461000000004,0.0,0.015321693999999999,0.018227461000000004,0.020316680000000004
38,0_FFN_post_attnout,0.020316680000000004,0.0,0.015321693999999999,0.020316680000000004,0.020320180000000004
39,0_FFN_comb_residual,0.020320180000000004,0.0,0.015321693999999999,0.020320180000000004,0.020348180000000004
40,0_FFN_comb_residual_reducesum,0.020348180000000004,0.0,0.015321693999999999,0.020348180000000004,0.020369180000000004
41,0_FFN_add_layer_END,0.020369180000000004,0.0,0.015321693999999999,0.020369180000000004,0.020376180000000004
42,1_ATTN_x_rsqrt,0.020376180000000004,0.0,0.015321693999999999,0.020376180000000004,0.020493597000000006
43,1_ATTN_hc_fn_linear,0.020493597000000006,0.015321693999999999,0.015364598999999998,0.020493597000000006,0.020614097000000005
44,1_ATTN_F_rsqrt,0.020614097000000005,0.0,0.015364598999999998,0.020614097000000005,0.020614597000000005
45,1_ATTN_pre_x,0.020614597000000005,0.0,0.015364598999999998,0.020614597000000005,0.020621597000000005
46,1_ATTN_pre_x_reducesum,0.020621597000000005,0.0,0.015364598999999998,0.020621597000000005,0.020627097000000004
47,1_ATTN_attn_norm,0.020627097000000004,0.0,0.015364598999999998,0.020691097000000006,0.020761097000000006
48,1_q_a_linear,0.020761097000000006,0.015364598999999998,0.016051077999999996,0.020761097000000006,0.020985097000000005
49,1_q_norm,0.020985097000000005,0.0,0.016051077999999996,0.021052847000000003,0.021082847000000002
50,1_q_b_linear,0.021082847000000002,0.016051077999999996,0.022257454,0.021163847000000003,0.022699847000000002
51,1_qb_rnorm,0.022699847000000002,0.0,0.022257454,0.022699847000000002,0.022850333
52,1_q_rope,0.022850333,0.0,0.022257454,0.023074083000000002,0.023202083000000002
53,1_kv_linear,0.023202083000000002,0.022257454,0.022715107,0.023202083000000002,0.023314083000000003
54,1_kv_norm,0.023314083000000003,0.0,0.022715107,0.023357083000000004,0.023362083000000006
55,1_kv_rope,0.023362083000000006,0.0,0.022715107,0.023362083000000006,0.023363083000000007
56,1_hca_compressor_wkv,0.023363083000000007,0.022715107,0.023172759999999997,0.023363083000000007,0.023475083000000008
57,1_hca_compressor_wgate,0.023475083000000008,0.023172759999999997,0.023630412999999996,0.023475083000000008,0.023630412999999996
58,1_hca_compressor_score_softmax,0.023630412999999996,0.0,0.023630412999999996,0.023695412999999995,0.023780499999999993
59,1_hca_compressor_kv_mul_score,0.023780499999999993,0.0,0.023630412999999996,0.02384549999999999,0.02384749999999999
60,1_hca_compressor_kv_reducesum,0.02384749999999999,0.0,0.023630412999999996,0.02393774999999999,0.02393974999999999
61,1_hca_compressor_kv_rmsnorm,0.02393974999999999,0.0,0.023630412999999996,0.02393974999999999,0.02394474999999999
62,1_hca_compressor_kv_rope,0.02394474999999999,0.0,0.023630412999999996,0.02394474999999999,0.02394524999999999
63,1_DV_FA_flash_attn,0.02394524999999999,0.0,0.023630412999999996,0.02394524999999999,0.03166324999999999
64,1_inverse_rope,0.03166324999999999,0.0,0.023630412999999996,0.03166324999999999,0.03166424999999999
65,1_wo_a_linear,0.03166424999999999,0.023630412999999996,0.025722540999999995,0.03166424999999999,0.03268824999999999
66,1_wo_b_linear,0.03268824999999999,0.025722540999999995,0.03517177499999999,0.03375824999999999,0.03580624999999999
67,1_ATTN_post_attnout,0.03580624999999999,0.0,0.03517177499999999,0.03580624999999999,0.03580974999999999
68,1_ATTN_comb_residual,0.03580974999999999,0.0,0.03517177499999999,0.03580974999999999,0.03583774999999999
69,1_ATTN_comb_residual_reducesum,0.03583774999999999,0.0,0.03517177499999999,0.03583774999999999,0.03585874999999999
70,1_ATTN_add,0.03585874999999999,0.0,0.03517177499999999,0.03585874999999999,0.03586574999999999
71,1_FFN_x_rsqrt,0.03586574999999999,0.0,0.03517177499999999,0.03586574999999999,0.03598316699999999
72,1_FFN_hc_fn_linear,0.03598316699999999,0.03517177499999999,0.03521467999999999,0.03598316699999999,0.03610366699999999
73,1_FFN_F_rsqrt,0.03610366699999999,0.0,0.03521467999999999,0.03610366699999999,0.03610416699999999
74,1_FFN_pre_x,0.03610416699999999,0.0,0.03521467999999999,0.03610416699999999,0.03611116699999999
75,1_FFN_pre_x_reducesum,0.03611116699999999,0.0,0.03521467999999999,0.03611116699999999,0.03611666699999999
76,1_FFN_ffn_norm,0.03611666699999999,0.0,0.03521467999999999,0.03611666699999999,0.03667666699999999
77,1_gate_linear,0.03667666699999999,0.03521467999999999,0.03555791999999999,0.03667666699999999,0.03678866699999999
78,1_gate_topk,0.03678866699999999,0.0,0.03555791999999999,0.03683166699999999,0.03684616699999999
79,1_LPU_FFN,0.03684616699999999,0.0,0.03555791999999999,0.03684616699999999,0.038935385999999995
80,1_FFN_post_attnout,0.038935385999999995,0.0,0.03555791999999999,0.038935385999999995,0.03893888599999999
81,1_FFN_comb_residual,0.03893888599999999,0.0,0.03555791999999999,0.03893888599999999,0.03896688599999999
82,1_FFN_comb_residual_reducesum,0.03896688599999999,0.0,0.03555791999999999,0.03896688599999999,0.03898788599999999
83,1_FFN_add_layer_END,0.03898788599999999,0.0,0.03555791999999999,0.03898788599999999,0.03899488599999999
84,2_ATTN_x_rsqrt,0.03899488599999999,0.0,0.03555791999999999,0.03899488599999999,0.039112302999999994
85,2_ATTN_hc_fn_linear,0.039112302999999994,0.03555791999999999,0.035600824999999996,0.039112302999999994,0.039232803
86,2_ATTN_F_rsqrt,0.039232803,0.0,0.035600824999999996,0.039232803,0.039233303
87,2_ATTN_pre_x,0.039233303,0.0,0.035600824999999996,0.039233303,0.039240303
88,2_ATTN_pre_x_reducesum,0.039240303,0.0,0.035600824999999996,0.039240303,0.039245802999999996
89,2_ATTN_attn_norm,0.039245802999999996,0.0,0.035600824999999996,0.039309803,0.039379803
90,2_q_a_linear,0.039379803,0.035600824999999996,0.03628730399999999,0.039379803,0.039603803
91,2_q_norm,0.039603803,0.0,0.03628730399999999,0.039671553,0.039701553
92,2_q_b_linear,0.039701553,0.03628730399999999,0.04073405099999999,0.039782553,0.041318553
93,2_qb_rnorm,0.041318553,0.0,0.04073405099999999,0.041318553,0.041469039
94,2_q_rope,0.041469039,0.0,0.04073405099999999,0.041692789,0.041820789000000004
95,2_kv_linear,0.041820789000000004,0.04073405099999999,0.041191703999999996,0.041820789000000004,0.041932789000000005
96,2_kv_norm,0.041932789000000005,0.0,0.041191703999999996,0.041975789000000006,0.041980789000000004
97,2_kv_rope,0.041980789000000004,0.0,0.041191703999999996,0.041980789000000004,0.041981789000000005
98,2_csa_compressor_wkv,0.041981789000000005,0.041191703999999996,0.04210700999999999,0.041981789000000005,0.04210700999999999
99,2_csa_compressor_wgate,0.04210700999999999,0.04210700999999999,0.042564662999999996,0.042512509999999996,0.04273651
100,2_csa_compressor_score_softmax,0.04273651,0.0,0.042564662999999996,0.04280426,0.042844259999999995
101,2_csa_compressor_kv_mul_score,0.042844259999999995,0.0,0.042564662999999996,0.042912009999999993,0.042920009999999995
102,2_csa_compressor_kv_reducesum,0.042920009999999995,0.0,0.042564662999999996,0.042920009999999995,0.042927009999999995
103,2_csa_compressor_kv_rmsnorm,0.042927009999999995,0.0,0.042564662999999996,0.042927009999999995,0.04293200999999999
104,2_csa_compressor_kv_rope,0.04293200999999999,0.0,0.042564662999999996,0.04293200999999999,0.04293250999999999
105,2_indexer_compressor_wkv,0.04293250999999999,0.042564662999999996,0.042793489,0.04293250999999999,0.043044509999999994
106,2_indexer_compressor_wgate,0.043044509999999994,0.042793489,0.043022315,0.043044509999999994,0.043156509999999995
107,2_indexer_compressor_score_softmax,0.043156509999999995,0.0,0.043022315,0.04322151,0.04323151
108,2_indexer_compressor_kv_mul_score,0.04323151,0.0,0.043022315,0.04329651,0.043298510000000005
109,2_indexer_compressor_kv_reducesum,0.043298510000000005,0.0,0.043022315,0.043298510000000005,0.04330051000000001
110,2_indexer_compressor_kv_rmsnorm,0.04330051000000001,0.0,0.043022315,0.04330051000000001,0.04330201000000001
111,2_indexer_compressor_kv_rope,0.04330201000000001,0.0,0.043022315,0.04330201000000001,0.04330251000000001
112,2_indexer_compressor_kv_hadamard,0.04330251000000001,0.0,0.043022315,0.04330251000000001,0.043306010000000006
113,2_indexer_q_linear,0.043306010000000006,0.043022315,0.043414588999999996,0.043387010000000004,0.04357901
114,2_indexer_qb_rope,0.04357901,0.0,0.043414588999999996,0.04357901,0.04357951
115,2_indexer_q_hadamard,0.04357951,0.0,0.043414588999999996,0.04357951,0.044164510000000004
116,2_indexer_weights_proj,0.044164510000000004,0.043414588999999996,0.043872242,0.044164510000000004,0.04429301000000001
117,2_B200_indexer_score,0.04429301000000001,0.0,0.043872242,0.04429301000000001,0.047677010000000006
118,2_B200_indexer_topk,0.047677010000000006,0.0,0.043872242,0.047677010000000006,0.04835781000000001
119,2_DV_FA_flash_attn,0.04835781000000001,0.0,0.043872242,0.04835781000000001,0.05087181000000001
120,2_inverse_rope,0.05087181000000001,0.0,0.043872242,0.05087181000000001,0.05087281000000001
121,2_wo_a_linear,0.05087281000000001,0.043872242,0.044395274,0.05087281000000001,0.05189681000000001
122,2_wo_b_linear,0.05189681000000001,0.044395274,0.052798016,0.05296681000000001,0.05501481000000001
123,2_ATTN_post_attnout,0.05501481000000001,0.0,0.052798016,0.05501481000000001,0.05501831000000001
124,2_ATTN_comb_residual,0.05501831000000001,0.0,0.052798016,0.05501831000000001,0.05504631000000001
125,2_ATTN_comb_residual_reducesum,0.05504631000000001,0.0,0.052798016,0.05504631000000001,0.05506731000000001
126,2_ATTN_add,0.05506731000000001,0.0,0.052798016,0.05506731000000001,0.05507431000000001
127,2_FFN_x_rsqrt,0.05507431000000001,0.0,0.052798016,0.05507431000000001,0.05519172700000001
128,2_FFN_hc_fn_linear,0.05519172700000001,0.052798016,0.052840921000000006,0.05519172700000001,0.05531222700000001
129,2_FFN_F_rsqrt,0.05531222700000001,0.0,0.052840921000000006,0.05531222700000001,0.05531272700000001
130,2_FFN_pre_x,0.05531272700000001,0.0,0.052840921000000006,0.05531272700000001,0.05531972700000001
131,2_FFN_pre_x_reducesum,0.05531972700000001,0.0,0.052840921000000006,0.05531972700000001,0.05532522700000001
132,2_FFN_ffn_norm,0.05532522700000001,0.0,0.052840921000000006,0.05532522700000001,0.05588522700000001
133,2_gate_linear,0.05588522700000001,0.052840921000000006,0.05318416100000001,0.05588522700000001,0.05599722700000001
134,2_gate_topk,0.05599722700000001,0.0,0.05318416100000001,0.05604022700000001,0.05605472700000001
135,2_LPU_FFN,0.05605472700000001,0.0,0.05318416100000001,0.05605472700000001,0.058143946000000016
136,2_FFN_post_attnout,0.058143946000000016,0.0,0.05318416100000001,0.058143946000000016,0.05814744600000001
137,2_FFN_comb_residual,0.05814744600000001,0.0,0.05318416100000001,0.05814744600000001,0.05817544600000001
138,2_FFN_comb_residual_reducesum,0.05817544600000001,0.0,0.05318416100000001,0.05817544600000001,0.05819644600000001
139,2_FFN_add_layer_END,0.05819644600000001,0.0,0.05318416100000001,0.05819644600000001,0.05820344600000001
140,3_ATTN_x_rsqrt,0.05820344600000001,0.0,0.05318416100000001,0.05820344600000001,0.058320863000000014
141,3_ATTN_hc_fn_linear,0.058320863000000014,0.05318416100000001,0.05322706600000001,0.058320863000000014,0.05844136300000002
142,3_ATTN_F_rsqrt,0.05844136300000002,0.0,0.05322706600000001,0.05844136300000002,0.05844186300000002
143,3_ATTN_pre_x,0.05844186300000002,0.0,0.05322706600000001,0.05844186300000002,0.05844886300000002
144,3_ATTN_pre_x_reducesum,0.05844886300000002,0.0,0.05322706600000001,0.05844886300000002,0.058454363000000016
145,3_ATTN_attn_norm,0.058454363000000016,0.0,0.05322706600000001,0.05851836300000002,0.05858836300000002
146,3_q_a_linear,0.05858836300000002,0.05322706600000001,0.05391354500000001,0.05858836300000002,0.05881236300000002
147,3_q_norm,0.05881236300000002,0.0,0.05391354500000001,0.05888011300000002,0.05891011300000002
148,3_q_b_linear,0.05891011300000002,0.05391354500000001,0.06011992100000001,0.05899111300000002,0.06052711300000002
149,3_qb_rnorm,0.06052711300000002,0.0,0.06011992100000001,0.06052711300000002,0.06067759900000002
150,3_q_rope,0.06067759900000002,0.0,0.06011992100000001,0.06090134900000002,0.061029349000000024
151,3_kv_linear,0.061029349000000024,0.06011992100000001,0.06057757400000001,0.061029349000000024,0.061141349000000025
152,3_kv_norm,0.061141349000000025,0.0,0.06057757400000001,0.06118434900000003,0.061189349000000025
153,3_kv_rope,0.061189349000000025,0.0,0.06057757400000001,0.061189349000000025,0.061190349000000026
154,3_hca_compressor_wkv,0.061190349000000026,0.06057757400000001,0.06103522700000001,0.061190349000000026,0.06130234900000003
155,3_hca_compressor_wgate,0.06130234900000003,0.06103522700000001,0.061492880000000014,0.06130234900000003,0.061492880000000014
156,3_hca_compressor_score_softmax,0.061492880000000014,0.0,0.061492880000000014,0.061557880000000016,0.061642967000000014
157,3_hca_compressor_kv_mul_score,0.061642967000000014,0.0,0.061492880000000014,0.061707967000000016,0.06170996700000002
158,3_hca_compressor_kv_reducesum,0.06170996700000002,0.0,0.061492880000000014,0.06180021700000002,0.06180221700000002
159,3_hca_compressor_kv_rmsnorm,0.06180221700000002,0.0,0.061492880000000014,0.06180221700000002,0.06180721700000002
160,3_hca_compressor_kv_rope,0.06180721700000002,0.0,0.061492880000000014,0.06180721700000002,0.06180771700000002
161,3_DV_FA_flash_attn,0.06180771700000002,0.0,0.061492880000000014,0.06180771700000002,0.06952571700000003
162,3_inverse_rope,0.06952571700000003,0.0,0.061492880000000014,0.06952571700000003,0.06952671700000003
163,3_wo_a_linear,0.06952671700000003,0.061492880000000014,0.06358500800000001,0.06952671700000003,0.07055071700000003
164,3_wo_b_linear,0.07055071700000003,0.06358500800000001,0.073034242,0.07162071700000003,0.07366871700000002
165,3_ATTN_post_attnout,0.07366871700000002,0.0,0.073034242,0.07366871700000002,0.07367221700000003
166,3_ATTN_comb_residual,0.07367221700000003,0.0,0.073034242,0.07367221700000003,0.07370021700000003
167,3_ATTN_comb_residual_reducesum,0.07370021700000003,0.0,0.073034242,0.07370021700000003,0.07372121700000002
168,3_ATTN_add,0.07372121700000002,0.0,0.073034242,0.07372121700000002,0.07372821700000001
169,3_FFN_x_rsqrt,0.07372821700000001,0.0,0.073034242,0.07372821700000001,0.07384563400000001
170,3_FFN_hc_fn_linear,0.07384563400000001,0.073034242,0.073077147,0.07384563400000001,0.073966134
171,3_FFN_F_rsqrt,0.073966134,0.0,0.073077147,0.073966134,0.073966634
172,3_FFN_pre_x,0.073966634,0.0,0.073077147,0.073966634,0.073973634
173,3_FFN_pre_x_reducesum,0.073973634,0.0,0.073077147,0.073973634,0.073979134
174,3_FFN_ffn_norm,0.073979134,0.0,0.073077147,0.073979134,0.074539134
175,3_gate_linear,0.074539134,0.073077147,0.07342038699999999,0.074539134,0.07465113400000001
176,3_gate_topk,0.07465113400000001,0.0,0.07342038699999999,0.07469413400000001,0.07470863400000001
177,3_LPU_FFN,0.07470863400000001,0.0,0.07342038699999999,0.07470863400000001,0.07679785300000001
178,3_FFN_post_attnout,0.07679785300000001,0.0,0.07342038699999999,0.07679785300000001,0.07680135300000002
179,3_FFN_comb_residual,0.07680135300000002,0.0,0.07342038699999999,0.07680135300000002,0.07682935300000002
180,3_FFN_comb_residual_reducesum,0.07682935300000002,0.0,0.07342038699999999,0.07682935300000002,0.07685035300000001
181,3_FFN_add_layer_END,0.07685035300000001,0.0,0.07342038699999999,0.07685035300000001,0.076857353
182,4_ATTN_x_rsqrt,0.076857353,0.0,0.07342038699999999,0.076857353,0.07697477
183,4_ATTN_hc_fn_linear,0.07697477,0.07342038699999999,0.07346329199999999,0.07697477,0.07709527
184,4_ATTN_F_rsqrt,0.07709527,0.0,0.07346329199999999,0.07709527,0.07709577
185,4_ATTN_pre_x,0.07709577,0.0,0.07346329199999999,0.07709577,0.07710276999999999
186,4_ATTN_pre_x_reducesum,0.07710276999999999,0.0,0.07346329199999999,0.07710276999999999,0.07710826999999999
187,4_ATTN_attn_norm,0.07710826999999999,0.0,0.07346329199999999,0.07717226999999999,0.07724226999999999
188,4_q_a_linear,0.07724226999999999,0.07346329199999999,0.07414977099999999,0.07724226999999999,0.07746626999999999
189,4_q_norm,0.07746626999999999,0.0,0.07414977099999999,0.07753402,0.07756402
190,4_q_b_linear,0.07756402,0.07414977099999999,0.07859651899999999,0.07764502,0.07918101999999999
191,4_qb_rnorm,0.07918101999999999,0.0,0.07859651899999999,0.07918101999999999,0.079331506
192,4_q_rope,0.079331506,0.0,0.07859651899999999,0.07955525599999999,0.079683256
193,4_kv_linear,0.079683256,0.07859651899999999,0.07905417199999999,0.079683256,0.079795256
194,4_kv_norm,0.079795256,0.0,0.07905417199999999,0.079838256,0.079843256
195,4_kv_rope,0.079843256,0.0,0.07905417199999999,0.079843256,0.079844256
196,4_csa_compressor_wkv,0.079844256,0.07905417199999999,0.079969478,0.079844256,0.079969478
197,4_csa_compressor_wgate,0.079969478,0.079969478,0.080427131,0.080374978,0.080598978
198,4_csa_compressor_score_softmax,0.080598978,0.0,0.080427131,0.08066672800000001,0.080706728
199,4_csa_compressor_kv_mul_score,0.080706728,0.0,0.080427131,0.08077447800000001,0.080782478
200,4_csa_compressor_kv_reducesum,0.080782478,0.0,0.080427131,0.080782478,0.080789478
201,4_csa_compressor_kv_rmsnorm,0.080789478,0.0,0.080427131,0.080789478,0.080794478
202,4_csa_compressor_kv_rope,0.080794478,0.0,0.080427131,0.080794478,0.080794978
203,4_indexer_compressor_wkv,0.080794978,0.080427131,0.080655957,0.080794978,0.080906978
204,4_indexer_compressor_wgate,0.080906978,0.080655957,0.080884783,0.080906978,0.081018978
205,4_indexer_compressor_score_softmax,0.081018978,0.0,0.080884783,0.081083978,0.081093978
206,4_indexer_compressor_kv_mul_score,0.081093978,0.0,0.080884783,0.08115897799999999,0.081160978
207,4_indexer_compressor_kv_reducesum,0.081160978,0.0,0.080884783,0.081160978,0.081162978
208,4_indexer_compressor_kv_rmsnorm,0.081162978,0.0,0.080884783,0.081162978,0.081164478
209,4_indexer_compressor_kv_rope,0.081164478,0.0,0.080884783,0.081164478,0.081164978
210,4_indexer_compressor_kv_hadamard,0.081164978,0.0,0.080884783,0.081164978,0.081168478
211,4_indexer_q_linear,0.081168478,0.080884783,0.081277057,0.081249478,0.081441478
212,4_indexer_qb_rope,0.081441478,0.0,0.081277057,0.081441478,0.081441978
213,4_indexer_q_hadamard,0.081441978,0.0,0.081277057,0.081441978,0.08202697799999999
214,4_indexer_weights_proj,0.08202697799999999,0.081277057,0.08173471,0.08202697799999999,0.08215547799999999
215,4_B200_indexer_score,0.08215547799999999,0.0,0.08173471,0.08215547799999999,0.08553947799999999
216,4_B200_indexer_topk,0.08553947799999999,0.0,0.08173471,0.08553947799999999,0.08622027799999998
217,4_DV_FA_flash_attn,0.08622027799999998,0.0,0.08173471,0.08622027799999998,0.08873427799999999
218,4_inverse_rope,0.08873427799999999,0.0,0.08173471,0.08873427799999999,0.08873527799999999
219,4_wo_a_linear,0.08873527799999999,0.08173471,0.081996226,0.08873527799999999,0.08975927799999998
220,4_wo_b_linear,0.08975927799999998,0.081996226,0.090398968,0.09082927799999999,0.09287727799999998
221,4_ATTN_post_attnout,0.09287727799999998,0.0,0.090398968,0.09287727799999998,0.09288077799999998
222,4_ATTN_comb_residual,0.09288077799999998,0.0,0.090398968,0.09288077799999998,0.09290877799999998
223,4_ATTN_comb_residual_reducesum,0.09290877799999998,0.0,0.090398968,0.09290877799999998,0.09292977799999998
224,4_ATTN_add,0.09292977799999998,0.0,0.090398968,0.09292977799999998,0.09293677799999997
225,4_FFN_x_rsqrt,0.09293677799999997,0.0,0.090398968,0.09293677799999997,0.09305419499999996
226,4_FFN_hc_fn_linear,0.09305419499999996,0.090398968,0.09044187299999999,0.09305419499999996,0.09317469499999996
227,4_FFN_F_rsqrt,0.09317469499999996,0.0,0.09044187299999999,0.09317469499999996,0.09317519499999996
228,4_FFN_pre_x,0.09317519499999996,0.0,0.09044187299999999,0.09317519499999996,0.09318219499999995
229,4_FFN_pre_x_reducesum,0.09318219499999995,0.0,0.09044187299999999,0.09318219499999995,0.09318769499999996
230,4_FFN_ffn_norm,0.09318769499999996,0.0,0.09044187299999999,0.09318769499999996,0.09374769499999996
231,4_gate_linear,0.09374769499999996,0.09044187299999999,0.09078511299999999,0.09374769499999996,0.09385969499999997
232,4_gate_topk,0.09385969499999997,0.0,0.09078511299999999,0.09390269499999997,0.09391719499999997
233,4_LPU_FFN,0.09391719499999997,0.0,0.09078511299999999,0.09391719499999997,0.09600641399999997
234,4_FFN_post_attnout,0.09600641399999997,0.0,0.09078511299999999,0.09600641399999997,0.09600991399999997
235,4_FFN_comb_residual,0.09600991399999997,0.0,0.09078511299999999,0.09600991399999997,0.09602391399999997
236,4_FFN_comb_residual_reducesum,0.09602391399999997,0.0,0.09078511299999999,0.09602391399999997,0.09603441399999997
237,4_FFN_add_layer_END,0.09603441399999997,0.0,0.09078511299999999,0.09603441399999997,0.09603791399999997
