op_index,op_name,transform_start_ms,dram_start_ms,dram_end_ms,compute_start_ms,op_end_ms
53,1_kv_linear,0.007367194999999999,0.006728418,0.006842831,0.007367194999999999,0.007479194999999999
54,1_kv_norm,0.007479194999999999,0.0,0.006842831,0.007479194999999999,0.007484194999999999
55,1_kv_rope,0.007484194999999999,0.0,0.006842831,0.007484194999999999,0.007484694999999999
56,1_hca_compressor_wkv,0.007484694999999999,0.006842831,0.006957244,0.007484694999999999,0.007596694999999999
57,1_hca_compressor_wgate,0.007596694999999999,0.006957244,0.007414896999999999,0.007596694999999999,0.007708694999999999
58,1_hca_compressor_score_softmax,0.007708694999999999,0.0,0.007414896999999999,0.0077516949999999986,0.007836781999999999
59,1_hca_compressor_kv_mul_score,0.007836781999999999,0.0,0.007414896999999999,0.007923781999999999,0.007925782
60,1_hca_compressor_kv_reducesum,0.007925782,0.0,0.007414896999999999,0.008016032,0.008017031999999999
61,1_hca_compressor_kv_rmsnorm,0.008017031999999999,0.0,0.007414896999999999,0.008017031999999999,0.008022031999999998
62,1_hca_compressor_kv_rope,0.008022031999999998,0.0,0.007414896999999999,0.008022031999999998,0.008022531999999999
63,1_DV_FA_flash_attn,0.008022531999999999,0.0,0.007414896999999999,0.008022531999999999,0.009677531999999999
64,1_inverse_rope,0.009677531999999999,0.0,0.007414896999999999,0.009677531999999999,0.009678032
65,1_wo_a_linear,0.009678032,0.007414896999999999,0.007676412999999999,0.009678032,0.009742032
66,1_wo_b_linear,0.009742032,0.007676412999999999,0.009507024999999999,0.009941532,0.010453532
67,1_ATTN_post_attnout,0.010453532,0.0,0.009507024999999999,0.010453532,0.010454032
68,1_ATTN_comb_residual,0.010454032,0.0,0.009507024999999999,0.010454032,0.010456032
69,1_ATTN_comb_residual_reducesum,0.010456032,0.0,0.009507024999999999,0.010456032,0.010457532
70,1_ATTN_add,0.010457532,0.0,0.009507024999999999,0.010457532,0.010458032
71,1_FFN_x_rsqrt,0.010458032,0.0,0.009507024999999999,0.010458032,0.010523567000000001
72,1_FFN_hc_fn_linear,0.010523567000000001,0.009507024999999999,0.009592835,0.010523567000000001,0.010616827
73,1_FFN_F_rsqrt,0.010616827,0.0,0.009592835,0.010616827,0.010617327000000001
74,1_FFN_pre_x,0.010617327000000001,0.0,0.009592835,0.010617327000000001,0.010617827000000002
75,1_FFN_pre_x_reducesum,0.010617827000000002,0.0,0.009592835,0.010617827000000002,0.010618327000000002
76,1_FFN_ffn_norm,0.010618327000000002,0.0,0.009592835,0.010618327000000002,0.010688327000000003
77,1_gate_linear,0.010688327000000003,0.009592835,0.009936074999999999,0.010688327000000003,0.010800327000000002
78,1_gate_topk,0.010800327000000002,0.0,0.009936074999999999,0.010832327000000003,0.010834327000000003
79,1_LPU_FFN,0.010834327000000003,0.0,0.009936074999999999,0.010834327000000003,0.011719067000000003
80,1_FFN_post_attnout,0.011719067000000003,0.0,0.009936074999999999,0.011719067000000003,0.011719567000000004
81,1_FFN_comb_residual,0.011719567000000004,0.0,0.009936074999999999,0.011719567000000004,0.011721567000000004
82,1_FFN_comb_residual_reducesum,0.011721567000000004,0.0,0.009936074999999999,0.011721567000000004,0.011723067000000004
83,1_FFN_add_layer_END,0.011723067000000004,0.0,0.009936074999999999,0.011723067000000004,0.011723567000000004
84,2_ATTN_x_rsqrt,0.011723567000000004,0.0,0.009936074999999999,0.011723567000000004,0.011789102000000004
85,2_ATTN_hc_fn_linear,0.011789102000000004,0.009936074999999999,0.010021885,0.011789102000000004,0.011882362000000004
86,2_ATTN_F_rsqrt,0.011882362000000004,0.0,0.010021885,0.011882362000000004,0.011882862000000004
87,2_ATTN_pre_x,0.011882862000000004,0.0,0.010021885,0.011882862000000004,0.011883362000000005
88,2_ATTN_pre_x_reducesum,0.011883362000000005,0.0,0.010021885,0.011883362000000005,0.011883862000000005
89,2_ATTN_attn_norm,0.011883862000000005,0.0,0.010021885,0.011883862000000005,0.011953862000000006
90,2_q_a_linear,0.011953862000000006,0.010021885,0.010365125,0.011953862000000006,0.012065862000000005
91,2_q_norm,0.012065862000000005,0.0,0.010365125,0.012065862000000005,0.012080862000000005
92,2_q_b_linear,0.012080862000000005,0.010365125,0.011934221,0.012080862000000005,0.012464862000000005
93,2_qb_rnorm,0.012464862000000005,0.0,0.011934221,0.012563112000000005,0.012648155000000005
94,2_q_rope,0.012648155000000005,0.0,0.011934221,0.012648155000000005,0.012664155000000005
95,2_kv_linear,0.012664155000000005,0.011934221,0.012048634,0.012664155000000005,0.012776155000000004
96,2_kv_norm,0.012776155000000004,0.0,0.012048634,0.012776155000000004,0.012781155000000004
97,2_kv_rope,0.012781155000000004,0.0,0.012048634,0.012781155000000004,0.012781655000000005
98,2_csa_compressor_wkv,0.012781655000000005,0.012048634,0.01227746,0.012781655000000005,0.012893655000000004
99,2_csa_compressor_wgate,0.012893655000000004,0.01227746,0.012735113000000001,0.012893655000000004,0.013005655000000003
100,2_csa_compressor_score_softmax,0.013005655000000003,0.0,0.012735113000000001,0.013070655000000004,0.013103172000000003
101,2_csa_compressor_kv_mul_score,0.013103172000000003,0.0,0.012735113000000001,0.013190172000000003,0.013198172000000003
102,2_csa_compressor_kv_reducesum,0.013198172000000003,0.0,0.012735113000000001,0.013198172000000003,0.013198672000000003
103,2_csa_compressor_kv_rmsnorm,0.013198672000000003,0.0,0.012735113000000001,0.013198672000000003,0.013203672000000003
104,2_csa_compressor_kv_rope,0.013203672000000003,0.0,0.012735113000000001,0.013203672000000003,0.013204172000000004
105,2_indexer_compressor_wkv,0.013204172000000004,0.012735113000000001,0.012849526000000002,0.013204172000000004,0.013316172000000003
106,2_indexer_compressor_wgate,0.013316172000000003,0.012849526000000002,0.013307179000000002,0.013316172000000003,0.013428172000000002
107,2_indexer_compressor_score_softmax,0.013428172000000002,0.0,0.013307179000000002,0.013460172000000003,0.013470172000000002
108,2_indexer_compressor_kv_mul_score,0.013470172000000002,0.0,0.013307179000000002,0.013535172000000003,0.013537172000000004
109,2_indexer_compressor_kv_reducesum,0.013537172000000004,0.0,0.013307179000000002,0.013537172000000004,0.013537672000000004
110,2_indexer_compressor_kv_rmsnorm,0.013537672000000004,0.0,0.013307179000000002,0.013537672000000004,0.013539172000000004
111,2_indexer_compressor_kv_rope,0.013539172000000004,0.0,0.013307179000000002,0.013539172000000004,0.013539672000000004
112,2_indexer_compressor_kv_hadamard,0.013539672000000004,0.0,0.013307179000000002,0.013539672000000004,0.013541672000000005
113,2_indexer_q_linear,0.013541672000000005,0.013307179000000002,0.013503316000000003,0.013541672000000005,0.013589672000000004
114,2_indexer_qb_rope,0.013589672000000004,0.0,0.013503316000000003,0.013589672000000004,0.013590172000000005
115,2_indexer_q_hadamard,0.013590172000000005,0.0,0.013503316000000003,0.013590172000000005,0.013720172000000004
116,2_indexer_weights_proj,0.013720172000000004,0.013503316000000003,0.013617729000000004,0.013720172000000004,0.013796728000000005
117,2_B200_indexer_score,0.013796728000000005,0.0,0.013617729000000004,0.013796728000000005,0.015938728000000006
118,2_B200_indexer_topk,0.015938728000000006,0.0,0.013617729000000004,0.015938728000000006,0.016023828000000007
119,2_DV_FA_flash_attn,0.016023828000000007,0.0,0.013617729000000004,0.016023828000000007,0.01703372800000001
120,2_inverse_rope,0.01703372800000001,0.0,0.013617729000000004,0.01703372800000001,0.01703422800000001
121,2_wo_a_linear,0.01703422800000001,0.013617729000000004,0.013879245000000004,0.01703422800000001,0.01709822800000001
122,2_wo_b_linear,0.01709822800000001,0.013879245000000004,0.015709857000000004,0.01729772800000001,0.017809728000000007
123,2_ATTN_post_attnout,0.017809728000000007,0.0,0.015709857000000004,0.017809728000000007,0.017810228000000008
124,2_ATTN_comb_residual,0.017810228000000008,0.0,0.015709857000000004,0.017810228000000008,0.017812228000000006
125,2_ATTN_comb_residual_reducesum,0.017812228000000006,0.0,0.015709857000000004,0.017812228000000006,0.017813728000000008
126,2_ATTN_add,0.017813728000000008,0.0,0.015709857000000004,0.017813728000000008,0.01781422800000001
127,2_FFN_x_rsqrt,0.01781422800000001,0.0,0.015709857000000004,0.01781422800000001,0.017879763000000007
128,2_FFN_hc_fn_linear,0.017879763000000007,0.015709857000000004,0.015795667000000003,0.017879763000000007,0.017973023000000008
129,2_FFN_F_rsqrt,0.017973023000000008,0.0,0.015795667000000003,0.017973023000000008,0.01797352300000001
130,2_FFN_pre_x,0.01797352300000001,0.0,0.015795667000000003,0.01797352300000001,0.01797402300000001
131,2_FFN_pre_x_reducesum,0.01797402300000001,0.0,0.015795667000000003,0.01797402300000001,0.01797452300000001
132,2_FFN_ffn_norm,0.01797452300000001,0.0,0.015795667000000003,0.01797452300000001,0.01804452300000001
133,2_gate_linear,0.01804452300000001,0.015795667000000003,0.017261157000000003,0.01804452300000001,0.01815652300000001
134,2_gate_topk,0.01815652300000001,0.0,0.017261157000000003,0.018188523000000012,0.01819052300000001
135,2_LPU_FFN,0.01819052300000001,0.0,0.017261157000000003,0.01819052300000001,0.019075263000000012
136,2_FFN_post_attnout,0.019075263000000012,0.0,0.017261157000000003,0.019075263000000012,0.019075763000000013
137,2_FFN_comb_residual,0.019075763000000013,0.0,0.017261157000000003,0.019075763000000013,0.01907776300000001
138,2_FFN_comb_residual_reducesum,0.01907776300000001,0.0,0.017261157000000003,0.01907776300000001,0.019079263000000013
139,2_FFN_add_layer_END,0.019079263000000013,0.0,0.017261157000000003,0.019079263000000013,0.019079763000000013
140,3_ATTN_x_rsqrt,0.019079763000000013,0.0,0.017261157000000003,0.019079763000000013,0.019145298000000012
141,3_ATTN_hc_fn_linear,0.019145298000000012,0.017261157000000003,0.017346967,0.019145298000000012,0.019238558000000013
142,3_ATTN_F_rsqrt,0.019238558000000013,0.0,0.017346967,0.019238558000000013,0.019239058000000014
143,3_ATTN_pre_x,0.019239058000000014,0.0,0.017346967,0.019239058000000014,0.019239558000000014
144,3_ATTN_pre_x_reducesum,0.019239558000000014,0.0,0.017346967,0.019239558000000014,0.019240058000000015
145,3_ATTN_attn_norm,0.019240058000000015,0.0,0.017346967,0.019240058000000015,0.019310058000000015
146,3_q_a_linear,0.019310058000000015,0.017346967,0.017690207000000003,0.019310058000000015,0.019422058000000016
147,3_q_norm,0.019422058000000016,0.0,0.017690207000000003,0.019422058000000016,0.019437058000000017
148,3_q_b_linear,0.019437058000000017,0.017690207000000003,0.019259303000000002,0.019437058000000017,0.019821058000000016
149,3_qb_rnorm,0.019821058000000016,0.0,0.019259303000000002,0.019919308000000018,0.020004351000000017
150,3_q_rope,0.020004351000000017,0.0,0.019259303000000002,0.020004351000000017,0.020020351000000016
151,3_kv_linear,0.020020351000000016,0.019259303000000002,0.019488129000000003,0.020020351000000016,0.020132351000000017
152,3_kv_norm,0.020132351000000017,0.0,0.019488129000000003,0.020132351000000017,0.02013735100000002
153,3_kv_rope,0.02013735100000002,0.0,0.019488129000000003,0.02013735100000002,0.02013785100000002
154,3_hca_compressor_wkv,0.02013785100000002,0.019488129000000003,0.019716955000000005,0.02013785100000002,0.02024985100000002
155,3_hca_compressor_wgate,0.02024985100000002,0.019716955000000005,0.020174608000000004,0.02024985100000002,0.02036185100000002
156,3_hca_compressor_score_softmax,0.02036185100000002,0.0,0.020174608000000004,0.020404851000000022,0.02048993800000002
157,3_hca_compressor_kv_mul_score,0.02048993800000002,0.0,0.020174608000000004,0.02055493800000002,0.020556938000000018
158,3_hca_compressor_kv_reducesum,0.020556938000000018,0.0,0.020174608000000004,0.020647188000000018,0.02064818800000002
159,3_hca_compressor_kv_rmsnorm,0.02064818800000002,0.0,0.020174608000000004,0.02064818800000002,0.02065318800000002
160,3_hca_compressor_kv_rope,0.02065318800000002,0.0,0.020174608000000004,0.02065318800000002,0.02065368800000002
161,3_DV_FA_flash_attn,0.02065368800000002,0.0,0.020174608000000004,0.02065368800000002,0.02230868800000002
162,3_inverse_rope,0.02230868800000002,0.0,0.020174608000000004,0.02230868800000002,0.02230918800000002
163,3_wo_a_linear,0.02230918800000002,0.020174608000000004,0.020436124000000003,0.02230918800000002,0.022373188000000023
164,3_wo_b_linear,0.022373188000000023,0.020436124000000003,0.022266736000000002,0.02257268800000002,0.02308468800000002
165,3_ATTN_post_attnout,0.02308468800000002,0.0,0.022266736000000002,0.02308468800000002,0.02308518800000002
166,3_ATTN_comb_residual,0.02308518800000002,0.0,0.022266736000000002,0.02308518800000002,0.02308718800000002
167,3_ATTN_comb_residual_reducesum,0.02308718800000002,0.0,0.022266736000000002,0.02308718800000002,0.02308868800000002
168,3_ATTN_add,0.02308868800000002,0.0,0.022266736000000002,0.02308868800000002,0.02308918800000002
169,3_FFN_x_rsqrt,0.02308918800000002,0.0,0.022266736000000002,0.02308918800000002,0.02315472300000002
170,3_FFN_hc_fn_linear,0.02315472300000002,0.022266736000000002,0.022352546,0.02315472300000002,0.02324798300000002
171,3_FFN_F_rsqrt,0.02324798300000002,0.0,0.022352546,0.02324798300000002,0.02324848300000002
172,3_FFN_pre_x,0.02324848300000002,0.0,0.022352546,0.02324848300000002,0.02324898300000002
173,3_FFN_pre_x_reducesum,0.02324898300000002,0.0,0.022352546,0.02324898300000002,0.023249483000000022
174,3_FFN_ffn_norm,0.023249483000000022,0.0,0.022352546,0.023249483000000022,0.023319483000000023
175,3_gate_linear,0.023319483000000023,0.022352546,0.022695786000000003,0.023319483000000023,0.023431483000000024
176,3_gate_topk,0.023431483000000024,0.0,0.022695786000000003,0.023463483000000025,0.023465483000000023
177,3_LPU_FFN,0.023465483000000023,0.0,0.022695786000000003,0.023465483000000023,0.024350223000000025
178,3_FFN_post_attnout,0.024350223000000025,0.0,0.022695786000000003,0.024350223000000025,0.024350723000000025
179,3_FFN_comb_residual,0.024350723000000025,0.0,0.022695786000000003,0.024350723000000025,0.024352723000000024
180,3_FFN_comb_residual_reducesum,0.024352723000000024,0.0,0.022695786000000003,0.024352723000000024,0.024354223000000026
181,3_FFN_add_layer_END,0.024354223000000026,0.0,0.022695786000000003,0.024354223000000026,0.024354723000000026
182,4_ATTN_x_rsqrt,0.024354723000000026,0.0,0.022695786000000003,0.024354723000000026,0.024420258000000025
183,4_ATTN_hc_fn_linear,0.024420258000000025,0.022695786000000003,0.022781596,0.024420258000000025,0.024513518000000026
184,4_ATTN_F_rsqrt,0.024513518000000026,0.0,0.022781596,0.024513518000000026,0.024514018000000026
185,4_ATTN_pre_x,0.024514018000000026,0.0,0.022781596,0.024514018000000026,0.024514518000000027
186,4_ATTN_pre_x_reducesum,0.024514518000000027,0.0,0.022781596,0.024514518000000027,0.024515018000000027
187,4_ATTN_attn_norm,0.024515018000000027,0.0,0.022781596,0.024515018000000027,0.024585018000000028
188,4_q_a_linear,0.024585018000000028,0.022781596,0.023124836000000003,0.024585018000000028,0.02469701800000003
189,4_q_norm,0.02469701800000003,0.0,0.023124836000000003,0.02469701800000003,0.02471201800000003
190,4_q_b_linear,0.02471201800000003,0.023124836000000003,0.024693932000000002,0.02471201800000003,0.02509601800000003
191,4_qb_rnorm,0.02509601800000003,0.0,0.024693932000000002,0.02519426800000003,0.02527931100000003
192,4_q_rope,0.02527931100000003,0.0,0.024693932000000002,0.02527931100000003,0.02529531100000003
193,4_kv_linear,0.02529531100000003,0.024693932000000002,0.024922758000000003,0.02529531100000003,0.02540731100000003
194,4_kv_norm,0.02540731100000003,0.0,0.024922758000000003,0.02540731100000003,0.02541231100000003
195,4_kv_rope,0.02541231100000003,0.0,0.024922758000000003,0.02541231100000003,0.02541281100000003
196,4_csa_compressor_wkv,0.02541281100000003,0.024922758000000003,0.025151584000000005,0.02541281100000003,0.025524811000000033
197,4_csa_compressor_wgate,0.025524811000000033,0.025151584000000005,0.025609237000000003,0.025524811000000033,0.025636811000000034
198,4_csa_compressor_score_softmax,0.025636811000000034,0.0,0.025609237000000003,0.025701811000000033,0.025734328000000032
199,4_csa_compressor_kv_mul_score,0.025734328000000032,0.0,0.025609237000000003,0.025821328000000032,0.025829328000000033
200,4_csa_compressor_kv_reducesum,0.025829328000000033,0.0,0.025609237000000003,0.025829328000000033,0.025829828000000034
201,4_csa_compressor_kv_rmsnorm,0.025829828000000034,0.0,0.025609237000000003,0.025829828000000034,0.025834828000000035
202,4_csa_compressor_kv_rope,0.025834828000000035,0.0,0.025609237000000003,0.025834828000000035,0.025835328000000036
203,4_indexer_compressor_wkv,0.025835328000000036,0.025609237000000003,0.025723650000000004,0.025835328000000036,0.025947328000000037
204,4_indexer_compressor_wgate,0.025947328000000037,0.025723650000000004,0.025952476000000006,0.025947328000000037,0.02609599500000004
205,4_indexer_compressor_score_softmax,0.02609599500000004,0.0,0.025952476000000006,0.02609599500000004,0.026105995000000038
206,4_indexer_compressor_kv_mul_score,0.026105995000000038,0.0,0.025952476000000006,0.026170995000000037,0.026172995000000036
207,4_indexer_compressor_kv_reducesum,0.026172995000000036,0.0,0.025952476000000006,0.026172995000000036,0.026173495000000036
208,4_indexer_compressor_kv_rmsnorm,0.026173495000000036,0.0,0.025952476000000006,0.026173495000000036,0.026174995000000038
209,4_indexer_compressor_kv_rope,0.026174995000000038,0.0,0.025952476000000006,0.026174995000000038,0.026175495000000038
210,4_indexer_compressor_kv_hadamard,0.026175495000000038,0.0,0.025952476000000006,0.026175495000000038,0.026177495000000037
211,4_indexer_q_linear,0.026177495000000037,0.025952476000000006,0.026148613000000005,0.026177495000000037,0.026225495000000036
212,4_indexer_qb_rope,0.026225495000000036,0.0,0.026148613000000005,0.026225495000000036,0.026225995000000037
213,4_indexer_q_hadamard,0.026225995000000037,0.0,0.026148613000000005,0.026225995000000037,0.02635599500000004
214,4_indexer_weights_proj,0.02635599500000004,0.026148613000000005,0.026263026000000005,0.02635599500000004,0.02643255100000004
215,4_B200_indexer_score,0.02643255100000004,0.0,0.026263026000000005,0.02643255100000004,0.02857455100000004
216,4_B200_indexer_topk,0.02857455100000004,0.0,0.026263026000000005,0.02857455100000004,0.02865965100000004
217,4_DV_FA_flash_attn,0.02865965100000004,0.0,0.026263026000000005,0.02865965100000004,0.02966955100000004
218,4_inverse_rope,0.02966955100000004,0.0,0.026263026000000005,0.02966955100000004,0.02967005100000004
219,4_wo_a_linear,0.02967005100000004,0.026263026000000005,0.026524542000000005,0.02967005100000004,0.029734051000000043
220,4_wo_b_linear,0.029734051000000043,0.026524542000000005,0.028355154000000004,0.02993355100000004,0.03044555100000004
221,4_ATTN_post_attnout,0.03044555100000004,0.0,0.028355154000000004,0.03044555100000004,0.03044605100000004
222,4_ATTN_comb_residual,0.03044605100000004,0.0,0.028355154000000004,0.03044605100000004,0.03044805100000004
223,4_ATTN_comb_residual_reducesum,0.03044805100000004,0.0,0.028355154000000004,0.03044805100000004,0.03044955100000004
224,4_ATTN_add,0.03044955100000004,0.0,0.028355154000000004,0.03044955100000004,0.03045005100000004
225,4_FFN_x_rsqrt,0.03045005100000004,0.0,0.028355154000000004,0.03045005100000004,0.03051558600000004
226,4_FFN_hc_fn_linear,0.03051558600000004,0.028355154000000004,0.028440964000000003,0.03051558600000004,0.03060884600000004
227,4_FFN_F_rsqrt,0.03060884600000004,0.0,0.028440964000000003,0.03060884600000004,0.03060934600000004
228,4_FFN_pre_x,0.03060934600000004,0.0,0.028440964000000003,0.03060934600000004,0.03060984600000004
229,4_FFN_pre_x_reducesum,0.03060984600000004,0.0,0.028440964000000003,0.03060984600000004,0.03061034600000004
230,4_FFN_ffn_norm,0.03061034600000004,0.0,0.028440964000000003,0.03061034600000004,0.030680346000000042
231,4_gate_linear,0.030680346000000042,0.028440964000000003,0.029896981000000003,0.030680346000000042,0.030792346000000043
232,4_gate_topk,0.030792346000000043,0.0,0.029896981000000003,0.030824346000000044,0.030826346000000043
233,4_LPU_FFN,0.030826346000000043,0.0,0.029896981000000003,0.030826346000000043,0.03171108600000004
234,4_FFN_post_attnout,0.03171108600000004,0.0,0.029896981000000003,0.03171108600000004,0.03171158600000004
235,4_FFN_comb_residual,0.03171158600000004,0.0,0.029896981000000003,0.03171158600000004,0.03171258600000004
236,4_FFN_comb_residual_reducesum,0.03171258600000004,0.0,0.029896981000000003,0.03171258600000004,0.031713586000000044
237,4_FFN_add_layer_END,0.031713586000000044,0.0,0.029896981000000003,0.031713586000000044,0.031714086000000044
