op_index,op_name,transform_start_ms,dram_start_ms,dram_end_ms,compute_start_ms,op_end_ms
42,1_ATTN_x_rsqrt,0.021877352,0.0,0.019221002,0.021877352,0.021972369
43,1_ATTN_hc_fn_linear,0.021972369,0.019221002,0.019268432000000002,0.021972369,0.022068681
44,1_ATTN_F_rsqrt,0.022068681,0.0,0.019268432000000002,0.022068681,0.022069181
45,1_ATTN_pre_x,0.022069181,0.0,0.019268432000000002,0.022069181,0.022071181
46,1_ATTN_pre_x_reducesum,0.022071181,0.0,0.019268432000000002,0.022071181,0.022072681
47,1_ATTN_attn_norm,0.022072681,0.0,0.019268432000000002,0.022072681,0.022115198
48,1_q_a_linear,0.022115198,0.019268432000000002,0.022437552000000003,0.022166197999999998,0.022437552000000003
49,1_q_norm,0.022437552000000003,0.0,0.022437552000000003,0.022480552000000004,0.022495552000000005
50,1_q_b_linear,0.022495552000000005,0.022437552000000003,0.029375865,0.022495552000000005,0.029375865
51,1_qb_rnorm,0.029375865,0.0,0.029375865,0.029441615,0.029526658
52,1_q_rope,0.029526658,0.0,0.029375865,0.029526658,0.029542658
53,1_kv_linear,0.029542658,0.029375865,0.029628824,0.029542658,0.029745491000000002
54,1_kv_norm,0.029745491000000002,0.0,0.029628824,0.029745491000000002,0.029750491000000004
55,1_kv_rope,0.029750491000000004,0.0,0.029628824,0.029750491000000004,0.029750991000000004
56,1_hca_compressor_wkv,0.029750991000000004,0.029628824,0.030134743000000002,0.029801991000000003,0.030134743000000002
57,1_hca_compressor_wgate,0.030134743000000002,0.030134743000000002,0.030640662000000003,0.030185743,0.030640662000000003
58,1_hca_compressor_score_softmax,0.030640662000000003,0.0,0.030640662000000003,0.030683662000000004,0.030768749
59,1_hca_compressor_kv_mul_score,0.030768749,0.0,0.030640662000000003,0.030811749000000003,0.030813749
60,1_hca_compressor_kv_reducesum,0.030813749,0.0,0.030640662000000003,0.030903999,0.030907999000000002
61,1_hca_compressor_kv_rmsnorm,0.030907999000000002,0.0,0.030640662000000003,0.030907999000000002,0.030912999000000004
62,1_hca_compressor_kv_rope,0.030912999000000004,0.0,0.030640662000000003,0.030912999000000004,0.030913499000000004
63,1_DV_FA_flash_attn,0.030913499000000004,0.0,0.030640662000000003,0.030913499000000004,0.032524499000000005
64,1_inverse_rope,0.032524499000000005,0.0,0.030640662000000003,0.032524499000000005,0.032524999000000006
65,1_wo_a_linear,0.032524999000000006,0.030640662000000003,0.030929758,0.032524999000000006,0.032780999000000005
66,1_wo_b_linear,0.032780999000000005,0.030929758,0.040567668,0.03294299900000001,0.040567668
67,1_ATTN_post_attnout,0.040567668,0.0,0.040567668,0.040567668,0.040568668
68,1_ATTN_comb_residual,0.040568668,0.0,0.040567668,0.040568668,0.040575668
69,1_ATTN_comb_residual_reducesum,0.040575668,0.0,0.040567668,0.040575668,0.040581168
70,1_ATTN_add,0.040581168,0.0,0.040567668,0.040581168,0.040583168
71,1_FFN_x_rsqrt,0.040583168,0.0,0.040567668,0.040583168,0.040648703
72,1_FFN_hc_fn_linear,0.040648703,0.040567668,0.040662528,0.040648703,0.040741963
73,1_FFN_F_rsqrt,0.040741963,0.0,0.040662528,0.040741963,0.040742463
74,1_FFN_pre_x,0.040742463,0.0,0.040662528,0.040742463,0.040744463
75,1_FFN_pre_x_reducesum,0.040744463,0.0,0.040662528,0.040744463,0.040745963
76,1_FFN_ffn_norm,0.040745963,0.0,0.040662528,0.040745963,0.040815963000000004
77,1_gate_linear,0.040815963000000004,0.040662528,0.040852247,0.040815963000000004,0.040927963000000005
78,1_gate_topk,0.040927963000000005,0.0,0.040852247,0.040970963000000006,0.04097296300000001
79,1_LPU_FFN,0.04097296300000001,0.0,0.040852247,0.04097296300000001,0.04349309700000001
80,1_FFN_post_attnout,0.04349309700000001,0.0,0.040852247,0.04349309700000001,0.04349409700000001
81,1_FFN_comb_residual,0.04349409700000001,0.0,0.040852247,0.04349409700000001,0.04350109700000001
82,1_FFN_comb_residual_reducesum,0.04350109700000001,0.0,0.040852247,0.04350109700000001,0.04350659700000001
83,1_FFN_add_layer_END,0.04350659700000001,0.0,0.040852247,0.04350659700000001,0.04350859700000001
84,2_ATTN_x_rsqrt,0.04350859700000001,0.0,0.040852247,0.04350859700000001,0.04360361400000001
85,2_ATTN_hc_fn_linear,0.04360361400000001,0.040852247,0.040899677,0.04360361400000001,0.043699926000000014
86,2_ATTN_F_rsqrt,0.043699926000000014,0.0,0.040899677,0.043699926000000014,0.043700426000000014
87,2_ATTN_pre_x,0.043700426000000014,0.0,0.040899677,0.043700426000000014,0.043702426000000016
88,2_ATTN_pre_x_reducesum,0.043702426000000016,0.0,0.040899677,0.043702426000000016,0.04370392600000002
89,2_ATTN_attn_norm,0.04370392600000002,0.0,0.040899677,0.04370392600000002,0.04374644300000002
90,2_q_a_linear,0.04374644300000002,0.040899677,0.044068796,0.04379744300000002,0.044068796
91,2_q_norm,0.044068796,0.0,0.044068796,0.044111796,0.044126796
92,2_q_b_linear,0.044126796,0.044068796,0.051007109,0.044126796,0.051007109
93,2_qb_rnorm,0.051007109,0.0,0.051007109,0.051072859000000005,0.051157902000000005
94,2_q_rope,0.051157902000000005,0.0,0.051007109,0.051157902000000005,0.05117390200000001
95,2_kv_linear,0.05117390200000001,0.051007109,0.051260068,0.05117390200000001,0.051376735
96,2_kv_norm,0.051376735,0.0,0.051260068,0.051376735,0.051381735
97,2_kv_rope,0.051381735,0.0,0.051260068,0.051381735,0.051382235
98,2_csa_compressor_wkv,0.051382235,0.051260068,0.052271905,0.051433235,0.052271905
99,2_csa_compressor_wgate,0.052271905,0.052271905,0.053283742,0.052322905,0.053283742
100,2_csa_compressor_score_softmax,0.053283742,0.0,0.053283742,0.053326742,0.053359259
101,2_csa_compressor_kv_mul_score,0.053359259,0.0,0.053283742,0.053402259,0.053410259
102,2_csa_compressor_kv_reducesum,0.053410259,0.0,0.053283742,0.053410259,0.053410759
103,2_csa_compressor_kv_rmsnorm,0.053410759,0.0,0.053283742,0.053410759,0.053415759
104,2_csa_compressor_kv_rope,0.053415759,0.0,0.053283742,0.053415759,0.053416259
105,2_indexer_compressor_wkv,0.053416259,0.053283742,0.053536701,0.053467259,0.053579259000000004
106,2_indexer_compressor_wgate,0.053579259000000004,0.053536701,0.053789659999999996,0.053630259000000007,0.053789659999999996
107,2_indexer_compressor_score_softmax,0.053789659999999996,0.0,0.053789659999999996,0.05383266,0.05384266
108,2_indexer_compressor_kv_mul_score,0.05384266,0.0,0.053789659999999996,0.05388566,0.053887660000000004
109,2_indexer_compressor_kv_reducesum,0.053887660000000004,0.0,0.053789659999999996,0.053887660000000004,0.053888160000000004
110,2_indexer_compressor_kv_rmsnorm,0.053888160000000004,0.0,0.053789659999999996,0.053888160000000004,0.053889660000000006
111,2_indexer_compressor_kv_rope,0.053889660000000006,0.0,0.053789659999999996,0.053889660000000006,0.053890160000000006
112,2_indexer_compressor_kv_hadamard,0.053890160000000006,0.0,0.053789659999999996,0.053890160000000006,0.05389216000000001
113,2_indexer_q_linear,0.05389216000000001,0.053789659999999996,0.054656948999999996,0.05389216000000001,0.054656948999999996
114,2_indexer_qb_rope,0.054656948999999996,0.0,0.054656948999999996,0.054656948999999996,0.054657449
115,2_indexer_q_hadamard,0.054657449,0.0,0.054656948999999996,0.054657449,0.054756949
116,2_indexer_weights_proj,0.054756949,0.054656948999999996,0.054783428999999995,0.054756949,0.054833505
117,2_B200_indexer_score,0.054833505,0.0,0.054783428999999995,0.054833505,0.056975504999999996
118,2_B200_indexer_topk,0.056975504999999996,0.0,0.054783428999999995,0.056975504999999996,0.05706060499999999
119,2_DV_FA_flash_attn,0.05706060499999999,0.0,0.054783428999999995,0.05706060499999999,0.05802650499999999
120,2_inverse_rope,0.05802650499999999,0.0,0.054783428999999995,0.05802650499999999,0.05802700499999999
121,2_wo_a_linear,0.05802700499999999,0.054783428999999995,0.055072525,0.05802700499999999,0.05828300499999999
122,2_wo_b_linear,0.05828300499999999,0.055072525,0.066069674,0.058445004999999994,0.066069674
123,2_ATTN_post_attnout,0.066069674,0.0,0.066069674,0.066069674,0.066070674
124,2_ATTN_comb_residual,0.066070674,0.0,0.066069674,0.066070674,0.06607767399999999
125,2_ATTN_comb_residual_reducesum,0.06607767399999999,0.0,0.066069674,0.06607767399999999,0.066083174
126,2_ATTN_add,0.066083174,0.0,0.066069674,0.066083174,0.066085174
127,2_FFN_x_rsqrt,0.066085174,0.0,0.066069674,0.066085174,0.066150709
128,2_FFN_hc_fn_linear,0.066150709,0.066069674,0.066164534,0.066150709,0.066243969
129,2_FFN_F_rsqrt,0.066243969,0.0,0.066164534,0.066243969,0.066244469
130,2_FFN_pre_x,0.066244469,0.0,0.066164534,0.066244469,0.066246469
131,2_FFN_pre_x_reducesum,0.066246469,0.0,0.066164534,0.066246469,0.066247969
132,2_FFN_ffn_norm,0.066247969,0.0,0.066164534,0.066247969,0.066317969
133,2_gate_linear,0.066317969,0.066164534,0.066354253,0.066317969,0.066429969
134,2_gate_topk,0.066429969,0.0,0.066354253,0.066472969,0.06647496900000001
135,2_LPU_FFN,0.06647496900000001,0.0,0.066354253,0.06647496900000001,0.06899510300000002
136,2_FFN_post_attnout,0.06899510300000002,0.0,0.066354253,0.06899510300000002,0.06899610300000002
137,2_FFN_comb_residual,0.06899610300000002,0.0,0.066354253,0.06899610300000002,0.06900310300000001
138,2_FFN_comb_residual_reducesum,0.06900310300000001,0.0,0.066354253,0.06900310300000001,0.06900860300000002
139,2_FFN_add_layer_END,0.06900860300000002,0.0,0.066354253,0.06900860300000002,0.06901060300000002
140,3_ATTN_x_rsqrt,0.06901060300000002,0.0,0.066354253,0.06901060300000002,0.06910562000000002
141,3_ATTN_hc_fn_linear,0.06910562000000002,0.066354253,0.066401683,0.06910562000000002,0.06920193200000002
142,3_ATTN_F_rsqrt,0.06920193200000002,0.0,0.066401683,0.06920193200000002,0.06920243200000002
143,3_ATTN_pre_x,0.06920243200000002,0.0,0.066401683,0.06920243200000002,0.06920443200000002
144,3_ATTN_pre_x_reducesum,0.06920443200000002,0.0,0.066401683,0.06920443200000002,0.06920593200000003
145,3_ATTN_attn_norm,0.06920593200000003,0.0,0.066401683,0.06920593200000003,0.06924844900000003
146,3_q_a_linear,0.06924844900000003,0.066401683,0.069570802,0.06929944900000003,0.069570802
147,3_q_norm,0.069570802,0.0,0.069570802,0.069613802,0.069628802
148,3_q_b_linear,0.069628802,0.069570802,0.076509115,0.069628802,0.076509115
149,3_qb_rnorm,0.076509115,0.0,0.076509115,0.076574865,0.07665990800000001
150,3_q_rope,0.07665990800000001,0.0,0.076509115,0.07665990800000001,0.07667590800000001
151,3_kv_linear,0.07667590800000001,0.076509115,0.076762074,0.07667590800000001,0.076878741
152,3_kv_norm,0.076878741,0.0,0.076762074,0.076878741,0.076883741
153,3_kv_rope,0.076883741,0.0,0.076762074,0.076883741,0.076884241
154,3_hca_compressor_wkv,0.076884241,0.076762074,0.077267993,0.076935241,0.077267993
155,3_hca_compressor_wgate,0.077267993,0.077267993,0.07777391199999999,0.07731899299999999,0.07777391199999999
156,3_hca_compressor_score_softmax,0.07777391199999999,0.0,0.07777391199999999,0.07781691199999999,0.077901999
157,3_hca_compressor_kv_mul_score,0.077901999,0.0,0.07777391199999999,0.077944999,0.077946999
158,3_hca_compressor_kv_reducesum,0.077946999,0.0,0.07777391199999999,0.078037249,0.07804124900000001
159,3_hca_compressor_kv_rmsnorm,0.07804124900000001,0.0,0.07777391199999999,0.07804124900000001,0.07804624900000001
160,3_hca_compressor_kv_rope,0.07804624900000001,0.0,0.07777391199999999,0.07804624900000001,0.07804674900000001
161,3_DV_FA_flash_attn,0.07804674900000001,0.0,0.07777391199999999,0.07804674900000001,0.07965774900000001
162,3_inverse_rope,0.07965774900000001,0.0,0.07777391199999999,0.07965774900000001,0.07965824900000001
163,3_wo_a_linear,0.07965824900000001,0.07777391199999999,0.07806300799999999,0.07965824900000001,0.07991424900000002
164,3_wo_b_linear,0.07991424900000002,0.07806300799999999,0.08770091799999999,0.08007624900000002,0.08770091799999999
165,3_ATTN_post_attnout,0.08770091799999999,0.0,0.08770091799999999,0.08770091799999999,0.08770191799999999
166,3_ATTN_comb_residual,0.08770191799999999,0.0,0.08770091799999999,0.08770191799999999,0.08770891799999998
167,3_ATTN_comb_residual_reducesum,0.08770891799999998,0.0,0.08770091799999999,0.08770891799999998,0.08771441799999999
168,3_ATTN_add,0.08771441799999999,0.0,0.08770091799999999,0.08771441799999999,0.08771641799999999
169,3_FFN_x_rsqrt,0.08771641799999999,0.0,0.08770091799999999,0.08771641799999999,0.087781953
170,3_FFN_hc_fn_linear,0.087781953,0.08770091799999999,0.08779577799999999,0.087781953,0.087875213
171,3_FFN_F_rsqrt,0.087875213,0.0,0.08779577799999999,0.087875213,0.087875713
172,3_FFN_pre_x,0.087875713,0.0,0.08779577799999999,0.087875713,0.087877713
173,3_FFN_pre_x_reducesum,0.087877713,0.0,0.08779577799999999,0.087877713,0.087879213
174,3_FFN_ffn_norm,0.087879213,0.0,0.08779577799999999,0.087879213,0.087949213
175,3_gate_linear,0.087949213,0.08779577799999999,0.087985497,0.087949213,0.088061213
176,3_gate_topk,0.088061213,0.0,0.087985497,0.088104213,0.088106213
177,3_LPU_FFN,0.088106213,0.0,0.087985497,0.088106213,0.09062634700000001
178,3_FFN_post_attnout,0.09062634700000001,0.0,0.087985497,0.09062634700000001,0.09062734700000001
179,3_FFN_comb_residual,0.09062734700000001,0.0,0.087985497,0.09062734700000001,0.090634347
180,3_FFN_comb_residual_reducesum,0.090634347,0.0,0.087985497,0.090634347,0.09063984700000001
181,3_FFN_add_layer_END,0.09063984700000001,0.0,0.087985497,0.09063984700000001,0.09064184700000001
182,4_ATTN_x_rsqrt,0.09064184700000001,0.0,0.087985497,0.09064184700000001,0.09073686400000001
183,4_ATTN_hc_fn_linear,0.09073686400000001,0.087985497,0.088032927,0.09073686400000001,0.09083317600000002
184,4_ATTN_F_rsqrt,0.09083317600000002,0.0,0.088032927,0.09083317600000002,0.09083367600000002
185,4_ATTN_pre_x,0.09083367600000002,0.0,0.088032927,0.09083367600000002,0.09083567600000002
186,4_ATTN_pre_x_reducesum,0.09083567600000002,0.0,0.088032927,0.09083567600000002,0.09083717600000002
187,4_ATTN_attn_norm,0.09083717600000002,0.0,0.088032927,0.09083717600000002,0.09087969300000003
188,4_q_a_linear,0.09087969300000003,0.088032927,0.091202046,0.09093069300000002,0.091202046
189,4_q_norm,0.091202046,0.0,0.091202046,0.091245046,0.091260046
190,4_q_b_linear,0.091260046,0.091202046,0.098140359,0.091260046,0.098140359
191,4_qb_rnorm,0.098140359,0.0,0.098140359,0.098206109,0.098291152
192,4_q_rope,0.098291152,0.0,0.098140359,0.098291152,0.09830715200000001
193,4_kv_linear,0.09830715200000001,0.098140359,0.098393318,0.09830715200000001,0.098509985
194,4_kv_norm,0.098509985,0.0,0.098393318,0.098509985,0.098514985
195,4_kv_rope,0.098514985,0.0,0.098393318,0.098514985,0.098515485
196,4_csa_compressor_wkv,0.098515485,0.098393318,0.099405155,0.098566485,0.099405155
197,4_csa_compressor_wgate,0.099405155,0.099405155,0.100416992,0.09945615499999999,0.100416992
198,4_csa_compressor_score_softmax,0.100416992,0.0,0.100416992,0.100459992,0.10049250900000001
199,4_csa_compressor_kv_mul_score,0.10049250900000001,0.0,0.100416992,0.10053550900000001,0.100543509
200,4_csa_compressor_kv_reducesum,0.100543509,0.0,0.100416992,0.100543509,0.100544009
201,4_csa_compressor_kv_rmsnorm,0.100544009,0.0,0.100416992,0.100544009,0.10054900900000001
202,4_csa_compressor_kv_rope,0.10054900900000001,0.0,0.100416992,0.10054900900000001,0.10054950900000001
203,4_indexer_compressor_wkv,0.10054950900000001,0.100416992,0.100669951,0.100600509,0.100712509
204,4_indexer_compressor_wgate,0.100712509,0.100669951,0.10092290999999999,0.100763509,0.10092290999999999
205,4_indexer_compressor_score_softmax,0.10092290999999999,0.0,0.10092290999999999,0.10096590999999999,0.10097590999999999
206,4_indexer_compressor_kv_mul_score,0.10097590999999999,0.0,0.10092290999999999,0.10101890999999999,0.10102090999999999
207,4_indexer_compressor_kv_reducesum,0.10102090999999999,0.0,0.10092290999999999,0.10102090999999999,0.10102140999999999
208,4_indexer_compressor_kv_rmsnorm,0.10102140999999999,0.0,0.10092290999999999,0.10102140999999999,0.10102291
209,4_indexer_compressor_kv_rope,0.10102291,0.0,0.10092290999999999,0.10102291,0.10102341
210,4_indexer_compressor_kv_hadamard,0.10102341,0.0,0.10092290999999999,0.10102341,0.10102541
211,4_indexer_q_linear,0.10102541,0.10092290999999999,0.10179019899999998,0.10102541,0.10179019899999998
212,4_indexer_qb_rope,0.10179019899999998,0.0,0.10179019899999998,0.10179019899999998,0.10179069899999998
213,4_indexer_q_hadamard,0.10179069899999998,0.0,0.10179019899999998,0.10179069899999998,0.10189019899999999
214,4_indexer_weights_proj,0.10189019899999999,0.10179019899999998,0.10191667899999998,0.10189019899999999,0.10196675499999999
215,4_B200_indexer_score,0.10196675499999999,0.0,0.10191667899999998,0.10196675499999999,0.104108755
216,4_B200_indexer_topk,0.104108755,0.0,0.10191667899999998,0.104108755,0.104193855
217,4_DV_FA_flash_attn,0.104193855,0.0,0.10191667899999998,0.104193855,0.10515975500000001
218,4_inverse_rope,0.10515975500000001,0.0,0.10191667899999998,0.10515975500000001,0.10516025500000001
219,4_wo_a_linear,0.10516025500000001,0.10191667899999998,0.10220577499999998,0.10516025500000001,0.10541625500000001
220,4_wo_b_linear,0.10541625500000001,0.10220577499999998,0.11320292399999998,0.10557825500000001,0.11320292399999998
221,4_ATTN_post_attnout,0.11320292399999998,0.0,0.11320292399999998,0.11320292399999998,0.11320392399999998
222,4_ATTN_comb_residual,0.11320392399999998,0.0,0.11320292399999998,0.11320392399999998,0.11321092399999998
223,4_ATTN_comb_residual_reducesum,0.11321092399999998,0.0,0.11320292399999998,0.11321092399999998,0.11321642399999998
224,4_ATTN_add,0.11321642399999998,0.0,0.11320292399999998,0.11321642399999998,0.11321842399999998
225,4_FFN_x_rsqrt,0.11321842399999998,0.0,0.11320292399999998,0.11321842399999998,0.11328395899999999
226,4_FFN_hc_fn_linear,0.11328395899999999,0.11320292399999998,0.11329778399999998,0.11328395899999999,0.11337721899999999
227,4_FFN_F_rsqrt,0.11337721899999999,0.0,0.11329778399999998,0.11337721899999999,0.11337771899999999
228,4_FFN_pre_x,0.11337771899999999,0.0,0.11329778399999998,0.11337771899999999,0.11337971899999999
229,4_FFN_pre_x_reducesum,0.11337971899999999,0.0,0.11329778399999998,0.11337971899999999,0.11338121899999999
230,4_FFN_ffn_norm,0.11338121899999999,0.0,0.11329778399999998,0.11338121899999999,0.11345121899999999
231,4_gate_linear,0.11345121899999999,0.11329778399999998,0.11348750299999999,0.11345121899999999,0.11356321899999999
232,4_gate_topk,0.11356321899999999,0.0,0.11348750299999999,0.113606219,0.113608219
233,4_LPU_FFN,0.113608219,0.0,0.11348750299999999,0.113608219,0.116128353
234,4_FFN_post_attnout,0.116128353,0.0,0.11348750299999999,0.116128353,0.116129353
235,4_FFN_comb_residual,0.116129353,0.0,0.11348750299999999,0.116129353,0.11613285300000001
236,4_FFN_comb_residual_reducesum,0.11613285300000001,0.0,0.11348750299999999,0.11613285300000001,0.11613585300000001
237,4_FFN_add_layer_END,0.11613585300000001,0.0,0.11348750299999999,0.11613585300000001,0.11613685300000001
