op_index,op_name,transform_start_ms,dram_start_ms,dram_end_ms,compute_start_ms,op_end_ms
26,0_ATTN_comb_residual,0.013460727000000002,0.0,0.013129715,0.013460727000000002,0.013474727000000002
27,0_ATTN_comb_residual_reducesum,0.013474727000000002,0.0,0.013129715,0.013474727000000002,0.013485227000000002
28,0_ATTN_add,0.013485227000000002,0.0,0.013129715,0.013485227000000002,0.013488727000000002
29,0_FFN_x_rsqrt,0.013488727000000002,0.0,0.013129715,0.013488727000000002,0.013662144000000003
30,0_FFN_hc_fn_linear,0.013662144000000003,0.013129715,0.013215525,0.013662144000000003,0.013834227000000003
31,0_FFN_F_rsqrt,0.013834227000000003,0.0,0.013215525,0.013834227000000003,0.013834727000000003
32,0_FFN_pre_x,0.013834727000000003,0.0,0.013215525,0.013834727000000003,0.013838227000000003
33,0_FFN_pre_x_reducesum,0.013838227000000003,0.0,0.013215525,0.013838227000000003,0.013841227000000003
34,0_FFN_ffn_norm,0.013841227000000003,0.0,0.013215525,0.013841227000000003,0.014401227000000003
35,0_gate_linear,0.014401227000000003,0.013215525,0.013558765,0.014401227000000003,0.014513227000000002
36,0_gate_topk,0.014513227000000002,0.0,0.013558765,0.014605227000000002,0.014621227000000002
37,0_LPU_FFN,0.014621227000000002,0.0,0.013558765,0.014621227000000002,0.016575467000000003
38,0_FFN_post_attnout,0.016575467000000003,0.0,0.013558765,0.016575467000000003,0.016577467000000002
39,0_FFN_comb_residual,0.016577467000000002,0.0,0.013558765,0.016577467000000002,0.016591467000000002
40,0_FFN_comb_residual_reducesum,0.016591467000000002,0.0,0.013558765,0.016591467000000002,0.016601967000000002
41,0_FFN_add_layer_END,0.016601967000000002,0.0,0.013558765,0.016601967000000002,0.016605467000000002
42,1_ATTN_x_rsqrt,0.016605467000000002,0.0,0.013558765,0.016605467000000002,0.016778884
43,1_ATTN_hc_fn_linear,0.016778884,0.013558765,0.013644575,0.016778884,0.016950967
44,1_ATTN_F_rsqrt,0.016950967,0.0,0.013644575,0.016950967,0.016951467
45,1_ATTN_pre_x,0.016951467,0.0,0.013644575,0.016951467,0.016954967
46,1_ATTN_pre_x_reducesum,0.016954967,0.0,0.013644575,0.016954967,0.016975967
47,1_ATTN_attn_norm,0.016975967,0.0,0.013644575,0.017048717,0.017118717000000002
48,1_q_a_linear,0.017118717000000002,0.013644575,0.013987815,0.017118717000000002,0.017230717000000003
49,1_q_norm,0.017230717000000003,0.0,0.013987815,0.017422717000000004,0.017437717000000005
50,1_q_b_linear,0.017437717000000005,0.013987815,0.018051874000000002,0.017437717000000005,0.018205717000000007
51,1_qb_rnorm,0.018205717000000007,0.0,0.018051874000000002,0.018506467000000006,0.018724884000000004
52,1_q_rope,0.018724884000000004,0.0,0.018051874000000002,0.018724884000000004,0.018852884000000004
53,1_kv_linear,0.018852884000000004,0.018051874000000002,0.018509527,0.018852884000000004,0.018964884000000005
54,1_kv_norm,0.018964884000000005,0.0,0.018509527,0.019056884000000003,0.019061884000000005
55,1_kv_rope,0.019061884000000005,0.0,0.018509527,0.019061884000000005,0.019062884000000006
56,1_hca_compressor_wkv,0.019062884000000006,0.018509527,0.018738353000000003,0.019062884000000006,0.019174884000000007
57,1_hca_compressor_wgate,0.019174884000000007,0.018738353000000003,0.019196006,0.019174884000000007,0.019286884000000008
58,1_hca_compressor_score_softmax,0.019286884000000008,0.0,0.019196006,0.019428884000000007,0.019544953000000007
59,1_hca_compressor_kv_mul_score,0.019544953000000007,0.0,0.019196006,0.01973695300000001,0.01976895300000001
60,1_hca_compressor_kv_reducesum,0.01976895300000001,0.0,0.019196006,0.01984970300000001,0.01985070300000001
61,1_hca_compressor_kv_rmsnorm,0.01985070300000001,0.0,0.019196006,0.01985070300000001,0.019855703000000013
62,1_hca_compressor_kv_rope,0.019855703000000013,0.0,0.019196006,0.019855703000000013,0.019856203000000013
63,1_DV_FA_flash_attn,0.019856203000000013,0.0,0.019196006,0.019856203000000013,0.027701203000000015
64,1_inverse_rope,0.027701203000000015,0.0,0.019196006,0.027701203000000015,0.027701703000000015
65,1_wo_a_linear,0.027701703000000015,0.019196006,0.019457522,0.027701703000000015,0.028213703000000014
66,1_wo_b_linear,0.028213703000000014,0.019457522,0.029330191000000005,0.028431953000000013,0.029455953000000014
67,1_ATTN_post_attnout,0.029455953000000014,0.0,0.029330191000000005,0.029659203000000012,0.02966120300000001
68,1_ATTN_comb_residual,0.02966120300000001,0.0,0.029330191000000005,0.02966120300000001,0.02967520300000001
69,1_ATTN_comb_residual_reducesum,0.02967520300000001,0.0,0.029330191000000005,0.02967520300000001,0.02968570300000001
70,1_ATTN_add,0.02968570300000001,0.0,0.029330191000000005,0.02968570300000001,0.02968920300000001
71,1_FFN_x_rsqrt,0.02968920300000001,0.0,0.029330191000000005,0.02968920300000001,0.02986262000000001
72,1_FFN_hc_fn_linear,0.02986262000000001,0.029330191000000005,0.029416001000000004,0.02986262000000001,0.03003470300000001
73,1_FFN_F_rsqrt,0.03003470300000001,0.0,0.029416001000000004,0.03003470300000001,0.03003520300000001
74,1_FFN_pre_x,0.03003520300000001,0.0,0.029416001000000004,0.03003520300000001,0.03003870300000001
75,1_FFN_pre_x_reducesum,0.03003870300000001,0.0,0.029416001000000004,0.03003870300000001,0.03004170300000001
76,1_FFN_ffn_norm,0.03004170300000001,0.0,0.029416001000000004,0.03004170300000001,0.03060170300000001
77,1_gate_linear,0.03060170300000001,0.029416001000000004,0.029759241000000006,0.03060170300000001,0.030713703000000012
78,1_gate_topk,0.030713703000000012,0.0,0.029759241000000006,0.03080570300000001,0.03082170300000001
79,1_LPU_FFN,0.03082170300000001,0.0,0.029759241000000006,0.03082170300000001,0.03277594300000001
80,1_FFN_post_attnout,0.03277594300000001,0.0,0.029759241000000006,0.03277594300000001,0.03277794300000001
81,1_FFN_comb_residual,0.03277794300000001,0.0,0.029759241000000006,0.03277794300000001,0.03279194300000001
82,1_FFN_comb_residual_reducesum,0.03279194300000001,0.0,0.029759241000000006,0.03279194300000001,0.03280244300000001
83,1_FFN_add_layer_END,0.03280244300000001,0.0,0.029759241000000006,0.03280244300000001,0.032805943000000004
84,2_ATTN_x_rsqrt,0.032805943000000004,0.0,0.029759241000000006,0.032805943000000004,0.032979360000000006
85,2_ATTN_hc_fn_linear,0.032979360000000006,0.029759241000000006,0.029845051000000004,0.032979360000000006,0.03315144300000001
86,2_ATTN_F_rsqrt,0.03315144300000001,0.0,0.029845051000000004,0.03315144300000001,0.03315194300000001
87,2_ATTN_pre_x,0.03315194300000001,0.0,0.029845051000000004,0.03315194300000001,0.03315544300000001
88,2_ATTN_pre_x_reducesum,0.03315544300000001,0.0,0.029845051000000004,0.03315544300000001,0.03317644300000001
89,2_ATTN_attn_norm,0.03317644300000001,0.0,0.029845051000000004,0.03324919300000001,0.03331919300000001
90,2_q_a_linear,0.03331919300000001,0.029845051000000004,0.030188291000000006,0.03331919300000001,0.03343119300000001
91,2_q_norm,0.03343119300000001,0.0,0.030188291000000006,0.03362319300000001,0.03363819300000001
92,2_q_b_linear,0.03363819300000001,0.030188291000000006,0.03425235000000001,0.03363819300000001,0.03440619300000001
93,2_qb_rnorm,0.03440619300000001,0.0,0.03425235000000001,0.03470694300000001,0.03492536000000001
94,2_q_rope,0.03492536000000001,0.0,0.03425235000000001,0.03492536000000001,0.03505336000000001
95,2_kv_linear,0.03505336000000001,0.03425235000000001,0.03448117600000001,0.03505336000000001,0.035165360000000014
96,2_kv_norm,0.035165360000000014,0.0,0.03448117600000001,0.03530736000000002,0.035312360000000015
97,2_kv_rope,0.035312360000000015,0.0,0.03448117600000001,0.035312360000000015,0.035313360000000016
98,2_csa_compressor_wkv,0.035313360000000016,0.03448117600000001,0.03493882900000001,0.035313360000000016,0.03542536000000002
99,2_csa_compressor_wgate,0.03542536000000002,0.03493882900000001,0.035396482000000014,0.03542536000000002,0.03553736000000002
100,2_csa_compressor_score_softmax,0.03553736000000002,0.0,0.035396482000000014,0.035729360000000016,0.035769360000000014
101,2_csa_compressor_kv_mul_score,0.035769360000000014,0.0,0.035396482000000014,0.03596136000000001,0.03596936000000001
102,2_csa_compressor_kv_reducesum,0.03596936000000001,0.0,0.035396482000000014,0.03596936000000001,0.03597636000000001
103,2_csa_compressor_kv_rmsnorm,0.03597636000000001,0.0,0.035396482000000014,0.03597636000000001,0.03598136000000001
104,2_csa_compressor_kv_rope,0.03598136000000001,0.0,0.035396482000000014,0.03598136000000001,0.03598186000000001
105,2_indexer_compressor_wkv,0.03598186000000001,0.035396482000000014,0.035625308000000015,0.03598186000000001,0.03609386000000001
106,2_indexer_compressor_wgate,0.03609386000000001,0.035625308000000015,0.03608296100000002,0.03609386000000001,0.03620586000000001
107,2_indexer_compressor_score_softmax,0.03620586000000001,0.0,0.03608296100000002,0.036297860000000015,0.03630786000000002
108,2_indexer_compressor_kv_mul_score,0.03630786000000002,0.0,0.03608296100000002,0.03644986000000002,0.03645186000000002
109,2_indexer_compressor_kv_reducesum,0.03645186000000002,0.0,0.03608296100000002,0.03645186000000002,0.036453860000000025
110,2_indexer_compressor_kv_rmsnorm,0.036453860000000025,0.0,0.03608296100000002,0.036453860000000025,0.03645536000000003
111,2_indexer_compressor_kv_rope,0.03645536000000003,0.0,0.03608296100000002,0.03645536000000003,0.03645586000000003
112,2_indexer_compressor_kv_hadamard,0.03645586000000003,0.0,0.03608296100000002,0.03645586000000003,0.036459360000000024
113,2_indexer_q_linear,0.036459360000000024,0.03608296100000002,0.03627909800000002,0.036570860000000024,0.03666686000000002
114,2_indexer_qb_rope,0.03666686000000002,0.0,0.03627909800000002,0.03666686000000002,0.036667360000000024
115,2_indexer_q_hadamard,0.036667360000000024,0.0,0.03627909800000002,0.036667360000000024,0.03730436000000002
116,2_indexer_weights_proj,0.03730436000000002,0.03627909800000002,0.03673675100000002,0.03730436000000002,0.037446360000000026
117,2_B200_indexer_score,0.037446360000000026,0.0,0.03673675100000002,0.037446360000000026,0.040830360000000024
118,2_B200_indexer_topk,0.040830360000000024,0.0,0.03673675100000002,0.040830360000000024,0.041511160000000026
119,2_DV_FA_flash_attn,0.041511160000000026,0.0,0.03673675100000002,0.041511160000000026,0.044152160000000024
120,2_inverse_rope,0.044152160000000024,0.0,0.03673675100000002,0.044152160000000024,0.044152660000000024
121,2_wo_a_linear,0.044152660000000024,0.03673675100000002,0.03699826700000002,0.044152660000000024,0.04466466000000002
122,2_wo_b_linear,0.04466466000000002,0.03699826700000002,0.04578114800000002,0.044882910000000026,0.04590691000000002
123,2_ATTN_post_attnout,0.04590691000000002,0.0,0.04578114800000002,0.046110160000000025,0.04611216000000003
124,2_ATTN_comb_residual,0.04611216000000003,0.0,0.04578114800000002,0.04611216000000003,0.04612616000000003
125,2_ATTN_comb_residual_reducesum,0.04612616000000003,0.0,0.04578114800000002,0.04612616000000003,0.046136660000000024
126,2_ATTN_add,0.046136660000000024,0.0,0.04578114800000002,0.046136660000000024,0.04614016000000002
127,2_FFN_x_rsqrt,0.04614016000000002,0.0,0.04578114800000002,0.04614016000000002,0.04631357700000002
128,2_FFN_hc_fn_linear,0.04631357700000002,0.04578114800000002,0.04586695800000002,0.04631357700000002,0.046485660000000026
129,2_FFN_F_rsqrt,0.046485660000000026,0.0,0.04586695800000002,0.046485660000000026,0.046486160000000026
130,2_FFN_pre_x,0.046486160000000026,0.0,0.04586695800000002,0.046486160000000026,0.04648966000000002
131,2_FFN_pre_x_reducesum,0.04648966000000002,0.0,0.04586695800000002,0.04648966000000002,0.046492660000000026
132,2_FFN_ffn_norm,0.046492660000000026,0.0,0.04586695800000002,0.046492660000000026,0.047052660000000024
133,2_gate_linear,0.047052660000000024,0.04586695800000002,0.04621019800000002,0.047052660000000024,0.047164660000000025
134,2_gate_topk,0.047164660000000025,0.0,0.04621019800000002,0.04725666000000003,0.04727266000000003
135,2_LPU_FFN,0.04727266000000003,0.0,0.04621019800000002,0.04727266000000003,0.049226900000000025
136,2_FFN_post_attnout,0.049226900000000025,0.0,0.04621019800000002,0.049226900000000025,0.04922890000000003
137,2_FFN_comb_residual,0.04922890000000003,0.0,0.04621019800000002,0.04922890000000003,0.04924290000000003
138,2_FFN_comb_residual_reducesum,0.04924290000000003,0.0,0.04621019800000002,0.04924290000000003,0.049253400000000024
139,2_FFN_add_layer_END,0.049253400000000024,0.0,0.04621019800000002,0.049253400000000024,0.04925690000000002
140,3_ATTN_x_rsqrt,0.04925690000000002,0.0,0.04621019800000002,0.04925690000000002,0.04943031700000002
141,3_ATTN_hc_fn_linear,0.04943031700000002,0.04621019800000002,0.04629600800000002,0.04943031700000002,0.049602400000000026
142,3_ATTN_F_rsqrt,0.049602400000000026,0.0,0.04629600800000002,0.049602400000000026,0.049602900000000026
143,3_ATTN_pre_x,0.049602900000000026,0.0,0.04629600800000002,0.049602900000000026,0.04960640000000002
144,3_ATTN_pre_x_reducesum,0.04960640000000002,0.0,0.04629600800000002,0.04960640000000002,0.04962740000000002
145,3_ATTN_attn_norm,0.04962740000000002,0.0,0.04629600800000002,0.049700150000000026,0.04977015000000003
146,3_q_a_linear,0.04977015000000003,0.04629600800000002,0.04663924800000002,0.04977015000000003,0.04988215000000003
147,3_q_norm,0.04988215000000003,0.0,0.04663924800000002,0.050074150000000026,0.05008915000000003
148,3_q_b_linear,0.05008915000000003,0.04663924800000002,0.050703307000000024,0.05008915000000003,0.050857150000000025
149,3_qb_rnorm,0.050857150000000025,0.0,0.050703307000000024,0.05115790000000003,0.051376317000000025
150,3_q_rope,0.051376317000000025,0.0,0.050703307000000024,0.051376317000000025,0.05150431700000003
151,3_kv_linear,0.05150431700000003,0.050703307000000024,0.051160960000000026,0.05150431700000003,0.05161631700000003
152,3_kv_norm,0.05161631700000003,0.0,0.051160960000000026,0.05170831700000003,0.05171331700000003
153,3_kv_rope,0.05171331700000003,0.0,0.051160960000000026,0.05171331700000003,0.05171431700000003
154,3_hca_compressor_wkv,0.05171431700000003,0.051160960000000026,0.05138978600000003,0.05171431700000003,0.05182631700000003
155,3_hca_compressor_wgate,0.05182631700000003,0.05138978600000003,0.05184743900000003,0.05182631700000003,0.05193831700000003
156,3_hca_compressor_score_softmax,0.05193831700000003,0.0,0.05184743900000003,0.052080317000000036,0.05219638600000003
157,3_hca_compressor_kv_mul_score,0.05219638600000003,0.0,0.05184743900000003,0.05238838600000003,0.05242038600000003
158,3_hca_compressor_kv_reducesum,0.05242038600000003,0.0,0.05184743900000003,0.052501136000000025,0.052502136000000026
159,3_hca_compressor_kv_rmsnorm,0.052502136000000026,0.0,0.05184743900000003,0.052502136000000026,0.052507136000000024
160,3_hca_compressor_kv_rope,0.052507136000000024,0.0,0.05184743900000003,0.052507136000000024,0.052507636000000024
161,3_DV_FA_flash_attn,0.052507636000000024,0.0,0.05184743900000003,0.052507636000000024,0.06035263600000002
162,3_inverse_rope,0.06035263600000002,0.0,0.05184743900000003,0.06035263600000002,0.06035313600000002
163,3_wo_a_linear,0.06035313600000002,0.05184743900000003,0.05210895500000003,0.06035313600000002,0.06086513600000002
164,3_wo_b_linear,0.06086513600000002,0.05210895500000003,0.061981624000000034,0.061083386000000024,0.06210738600000002
165,3_ATTN_post_attnout,0.06210738600000002,0.0,0.061981624000000034,0.06231063600000002,0.062312636000000025
166,3_ATTN_comb_residual,0.062312636000000025,0.0,0.061981624000000034,0.062312636000000025,0.062326636000000026
167,3_ATTN_comb_residual_reducesum,0.062326636000000026,0.0,0.061981624000000034,0.062326636000000026,0.06233713600000002
168,3_ATTN_add,0.06233713600000002,0.0,0.061981624000000034,0.06233713600000002,0.06234063600000002
169,3_FFN_x_rsqrt,0.06234063600000002,0.0,0.061981624000000034,0.06234063600000002,0.06251405300000001
170,3_FFN_hc_fn_linear,0.06251405300000001,0.061981624000000034,0.06206743400000003,0.06251405300000001,0.06268613600000002
171,3_FFN_F_rsqrt,0.06268613600000002,0.0,0.06206743400000003,0.06268613600000002,0.06268663600000002
172,3_FFN_pre_x,0.06268663600000002,0.0,0.06206743400000003,0.06268663600000002,0.06269013600000002
173,3_FFN_pre_x_reducesum,0.06269013600000002,0.0,0.06206743400000003,0.06269013600000002,0.06269313600000002
174,3_FFN_ffn_norm,0.06269313600000002,0.0,0.06206743400000003,0.06269313600000002,0.06325313600000003
175,3_gate_linear,0.06325313600000003,0.06206743400000003,0.062410674000000034,0.06325313600000003,0.06336513600000003
176,3_gate_topk,0.06336513600000003,0.0,0.062410674000000034,0.06345713600000003,0.06347313600000003
177,3_LPU_FFN,0.06347313600000003,0.0,0.062410674000000034,0.06347313600000003,0.06542737600000004
178,3_FFN_post_attnout,0.06542737600000004,0.0,0.062410674000000034,0.06542737600000004,0.06542937600000004
179,3_FFN_comb_residual,0.06542937600000004,0.0,0.062410674000000034,0.06542937600000004,0.06544337600000004
180,3_FFN_comb_residual_reducesum,0.06544337600000004,0.0,0.062410674000000034,0.06544337600000004,0.06545387600000004
181,3_FFN_add_layer_END,0.06545387600000004,0.0,0.062410674000000034,0.06545387600000004,0.06545737600000004
182,4_ATTN_x_rsqrt,0.06545737600000004,0.0,0.062410674000000034,0.06545737600000004,0.06563079300000003
183,4_ATTN_hc_fn_linear,0.06563079300000003,0.062410674000000034,0.06249648400000003,0.06563079300000003,0.06580287600000004
184,4_ATTN_F_rsqrt,0.06580287600000004,0.0,0.06249648400000003,0.06580287600000004,0.06580337600000004
185,4_ATTN_pre_x,0.06580337600000004,0.0,0.06249648400000003,0.06580337600000004,0.06580687600000004
186,4_ATTN_pre_x_reducesum,0.06580687600000004,0.0,0.06249648400000003,0.06580687600000004,0.06582787600000004
187,4_ATTN_attn_norm,0.06582787600000004,0.0,0.06249648400000003,0.06590062600000003,0.06597062600000003
188,4_q_a_linear,0.06597062600000003,0.06249648400000003,0.06283972400000003,0.06597062600000003,0.06608262600000003
189,4_q_norm,0.06608262600000003,0.0,0.06283972400000003,0.06627462600000003,0.06628962600000003
190,4_q_b_linear,0.06628962600000003,0.06283972400000003,0.06690378300000002,0.06628962600000003,0.06705762600000004
191,4_qb_rnorm,0.06705762600000004,0.0,0.06690378300000002,0.06735837600000004,0.06757679300000004
192,4_q_rope,0.06757679300000004,0.0,0.06690378300000002,0.06757679300000004,0.06770479300000004
193,4_kv_linear,0.06770479300000004,0.06690378300000002,0.06713260900000002,0.06770479300000004,0.06781679300000004
194,4_kv_norm,0.06781679300000004,0.0,0.06713260900000002,0.06795879300000005,0.06796379300000005
195,4_kv_rope,0.06796379300000005,0.0,0.06713260900000002,0.06796379300000005,0.06796479300000005
196,4_csa_compressor_wkv,0.06796479300000005,0.06713260900000002,0.06759026200000003,0.06796479300000005,0.06807679300000005
197,4_csa_compressor_wgate,0.06807679300000005,0.06759026200000003,0.06804791500000003,0.06807679300000005,0.06818879300000005
198,4_csa_compressor_score_softmax,0.06818879300000005,0.0,0.06804791500000003,0.06838079300000005,0.06842079300000005
199,4_csa_compressor_kv_mul_score,0.06842079300000005,0.0,0.06804791500000003,0.06861279300000005,0.06862079300000004
200,4_csa_compressor_kv_reducesum,0.06862079300000004,0.0,0.06804791500000003,0.06862079300000004,0.06862779300000003
201,4_csa_compressor_kv_rmsnorm,0.06862779300000003,0.0,0.06804791500000003,0.06862779300000003,0.06863279300000004
202,4_csa_compressor_kv_rope,0.06863279300000004,0.0,0.06804791500000003,0.06863279300000004,0.06863329300000004
203,4_indexer_compressor_wkv,0.06863329300000004,0.06804791500000003,0.06827674100000003,0.06863329300000004,0.06874529300000004
204,4_indexer_compressor_wgate,0.06874529300000004,0.06827674100000003,0.06873439400000003,0.06874529300000004,0.06885729300000004
205,4_indexer_compressor_score_softmax,0.06885729300000004,0.0,0.06873439400000003,0.06894929300000004,0.06895929300000003
206,4_indexer_compressor_kv_mul_score,0.06895929300000003,0.0,0.06873439400000003,0.06910129300000004,0.06910329300000004
207,4_indexer_compressor_kv_reducesum,0.06910329300000004,0.0,0.06873439400000003,0.06910329300000004,0.06910529300000004
208,4_indexer_compressor_kv_rmsnorm,0.06910529300000004,0.0,0.06873439400000003,0.06910529300000004,0.06910679300000004
209,4_indexer_compressor_kv_rope,0.06910679300000004,0.0,0.06873439400000003,0.06910679300000004,0.06910729300000004
210,4_indexer_compressor_kv_hadamard,0.06910729300000004,0.0,0.06873439400000003,0.06910729300000004,0.06911079300000005
211,4_indexer_q_linear,0.06911079300000005,0.06873439400000003,0.06893053100000003,0.06922229300000005,0.06931829300000004
212,4_indexer_qb_rope,0.06931829300000004,0.0,0.06893053100000003,0.06931829300000004,0.06931879300000005
213,4_indexer_q_hadamard,0.06931879300000005,0.0,0.06893053100000003,0.06931879300000005,0.06995579300000004
214,4_indexer_weights_proj,0.06995579300000004,0.06893053100000003,0.06938818400000003,0.06995579300000004,0.07009779300000005
215,4_B200_indexer_score,0.07009779300000005,0.0,0.06938818400000003,0.07009779300000005,0.07348179300000005
216,4_B200_indexer_topk,0.07348179300000005,0.0,0.06938818400000003,0.07348179300000005,0.07416259300000004
217,4_DV_FA_flash_attn,0.07416259300000004,0.0,0.06938818400000003,0.07416259300000004,0.07680359300000004
218,4_inverse_rope,0.07680359300000004,0.0,0.06938818400000003,0.07680359300000004,0.07680409300000005
219,4_wo_a_linear,0.07680409300000005,0.06938818400000003,0.06964970000000004,0.07680409300000005,0.07731609300000004
220,4_wo_b_linear,0.07731609300000004,0.06964970000000004,0.07843258100000003,0.07753434300000005,0.07855834300000004
221,4_ATTN_post_attnout,0.07855834300000004,0.0,0.07843258100000003,0.07876159300000005,0.07876359300000005
222,4_ATTN_comb_residual,0.07876359300000005,0.0,0.07843258100000003,0.07876359300000005,0.07877759300000005
223,4_ATTN_comb_residual_reducesum,0.07877759300000005,0.0,0.07843258100000003,0.07877759300000005,0.07878809300000005
224,4_ATTN_add,0.07878809300000005,0.0,0.07843258100000003,0.07878809300000005,0.07879159300000005
225,4_FFN_x_rsqrt,0.07879159300000005,0.0,0.07843258100000003,0.07879159300000005,0.07896501000000004
226,4_FFN_hc_fn_linear,0.07896501000000004,0.07843258100000003,0.07851839100000003,0.07896501000000004,0.07913709300000005
227,4_FFN_F_rsqrt,0.07913709300000005,0.0,0.07851839100000003,0.07913709300000005,0.07913759300000005
228,4_FFN_pre_x,0.07913759300000005,0.0,0.07851839100000003,0.07913759300000005,0.07914109300000005
229,4_FFN_pre_x_reducesum,0.07914109300000005,0.0,0.07851839100000003,0.07914109300000005,0.07914409300000005
230,4_FFN_ffn_norm,0.07914409300000005,0.0,0.07851839100000003,0.07914409300000005,0.07970409300000006
231,4_gate_linear,0.07970409300000006,0.07851839100000003,0.07886163100000003,0.07970409300000006,0.07981609300000006
232,4_gate_topk,0.07981609300000006,0.0,0.07886163100000003,0.07990809300000005,0.07992409300000006
233,4_LPU_FFN,0.07992409300000006,0.0,0.07886163100000003,0.07992409300000006,0.08187833300000007
234,4_FFN_post_attnout,0.08187833300000007,0.0,0.07886163100000003,0.08187833300000007,0.08188033300000007
235,4_FFN_comb_residual,0.08188033300000007,0.0,0.07886163100000003,0.08188033300000007,0.08188733300000006
236,4_FFN_comb_residual_reducesum,0.08188733300000006,0.0,0.07886163100000003,0.08188733300000006,0.08189283300000007
237,4_FFN_add_layer_END,0.08189283300000007,0.0,0.07886163100000003,0.08189283300000007,0.08189483300000007
