op_index,op_name,transform_start_ms,dram_start_ms,dram_end_ms,compute_start_ms,op_end_ms
28,0_ATTN_add,0.023591716000000002,0.0,0.022361944999999998,0.023591716000000002,0.023605716000000002
29,0_FFN_x_rsqrt,0.023605716000000002,0.0,0.022361944999999998,0.023605716000000002,0.023741063000000003
30,0_FFN_hc_fn_linear,0.023741063000000003,0.022361944999999998,0.022404849999999997,0.023741063000000003,0.023861563000000002
31,0_FFN_F_rsqrt,0.023861563000000002,0.0,0.022404849999999997,0.023861563000000002,0.023862063000000003
32,0_FFN_pre_x,0.023862063000000003,0.0,0.022404849999999997,0.023862063000000003,0.023876063000000003
33,0_FFN_pre_x_reducesum,0.023876063000000003,0.0,0.022404849999999997,0.023876063000000003,0.023886563000000003
34,0_FFN_ffn_norm,0.023886563000000003,0.0,0.022404849999999997,0.023886563000000003,0.024446563000000004
35,0_gate_linear,0.024446563000000004,0.022404849999999997,0.02274809,0.024446563000000004,0.024558563000000005
36,0_gate_topk,0.024558563000000005,0.0,0.02274809,0.024601563000000007,0.024616063000000007
37,0_LPU_FFN,0.024616063000000007,0.0,0.02274809,0.024616063000000007,0.02770300100000001
38,0_FFN_post_attnout,0.02770300100000001,0.0,0.02274809,0.02770300100000001,0.02771000100000001
39,0_FFN_comb_residual,0.02771000100000001,0.0,0.02274809,0.02771000100000001,0.02773800100000001
40,0_FFN_comb_residual_reducesum,0.02773800100000001,0.0,0.02274809,0.02773800100000001,0.02775900100000001
41,0_FFN_add_layer_END,0.02775900100000001,0.0,0.02274809,0.02775900100000001,0.02776600100000001
42,1_ATTN_x_rsqrt,0.02776600100000001,0.0,0.02274809,0.02776600100000001,0.02788341800000001
43,1_ATTN_hc_fn_linear,0.02788341800000001,0.02274809,0.022790994999999998,0.02788341800000001,0.02800391800000001
44,1_ATTN_F_rsqrt,0.02800391800000001,0.0,0.022790994999999998,0.028130918000000008,0.02813141800000001
45,1_ATTN_pre_x,0.02813141800000001,0.0,0.022790994999999998,0.02813141800000001,0.02813841800000001
46,1_ATTN_pre_x_reducesum,0.02813841800000001,0.0,0.022790994999999998,0.02813841800000001,0.028143918000000007
47,1_ATTN_attn_norm,0.028143918000000007,0.0,0.022790994999999998,0.02820791800000001,0.02827791800000001
48,1_q_a_linear,0.02827791800000001,0.022790994999999998,0.024163953999999998,0.02827791800000001,0.02861391800000001
49,1_q_norm,0.02861391800000001,0.0,0.024163953999999998,0.02866041800000001,0.02867541800000001
50,1_q_b_linear,0.02867541800000001,0.024163953999999998,0.033281415,0.028772918000000012,0.033281415
51,1_qb_rnorm,0.033281415,0.0,0.033281415,0.033281415,0.033443832
52,1_q_rope,0.033443832,0.0,0.033281415,0.033681082,0.033809082000000004
53,1_kv_linear,0.033809082000000004,0.033281415,0.033739068000000004,0.033809082000000004,0.033921082000000005
54,1_kv_norm,0.033921082000000005,0.0,0.033739068000000004,0.03396408200000001,0.033969082000000005
55,1_kv_rope,0.033969082000000005,0.0,0.033739068000000004,0.033969082000000005,0.033970082000000006
56,1_hca_compressor_wkv,0.033970082000000006,0.033739068000000004,0.034196721000000006,0.03437558200000001,0.03459958200000001
57,1_hca_compressor_wgate,0.03459958200000001,0.034196721000000006,0.035112027000000004,0.03459958200000001,0.035112027000000004
58,1_hca_compressor_score_softmax,0.035112027000000004,0.0,0.035112027000000004,0.03515677700000001,0.035241864000000005
59,1_hca_compressor_kv_mul_score,0.035241864000000005,0.0,0.035112027000000004,0.03528661400000001,0.03528861400000001
