op_index,op_name,op_type,cores,num_cores,partition,input_tensors,output_tensor,transform_ms,compute_ms,local_dram_ms,local_sram_ms,max_weight_capacity_per_core_bytes,max_kv_capacity_per_core_bytes,max_io_capacity_per_core_bytes,cumulative_weight_capacity_per_core_bytes,cumulative_kv_capacity_per_core_bytes,max_io_capacity_per_core_so_far_bytes,internal_comm_ms,op_latency_ms,step_latency_ms,compute_start_time_ms,prefetch_window_ms,prefetch_dram_hidden_ms,prefetch_sram_utilization_at_compute_start,prefetch_sram_full_time_ms,dram_stream_break_count,dram_restart_penalty_ms,exposed_time_after_step_ms,bottleneck,transform_comm_semantics,internal_comm_semantics,notes
212,4_indexer_qb_rope,ELEMENTWISE,0-127,128,indexer_heads*indexer_head_dim_split,indexer_query=indexer_heads*indexer_head_dim@0-127,indexer_query_with_rope=indexer_heads*indexer_head_dim@0-127,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,512.0,16639232.0,0.0,263168.0,0.000000000,0.000000500,0.000000500,0.075379027,0.000195114,0.000000000,0.030838054,,0,0.000000000,0.000195614,compute,indexer_query:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
213,4_indexer_q_hadamard,ELEMENTWISE,0-127,128,indexer_heads*indexer_head_dim_split,indexer_query_with_rope=indexer_heads*indexer_head_dim@0-127,indexer_query_rotated=indexer_heads*indexer_head_dim@0-127,0.000000000,0.000007000,0.000000000,0.000000000,0.0,0.0,1024.0,16639232.0,0.0,263168.0,0.000578000,0.000585000,0.000585000,0.075379527,0.000195614,0.000000000,0.030917080,,0,0.000000000,0.000780614,communication,indexer_query_with_rope:none(compatible_shards),gather(output_for_remote),{'meaning': 'split semantic axis; preserve elementwise layout'}
214,4_indexer_weights_proj,GEMM,0-7,8,2d_batch_output:2x4,attn_norm_output=batch_size@0-7,"indexer_head_weights=2d:batch_size,indexer_heads@0-7",0.000000000,0.000112000,0.000453523,0.000000000,114688.0,0.0,28736.0,16753920.0,0.0,263168.0,0.000016500,0.000128500,0.000128500,0.075964527,0.000780614,0.000453523,0.123377130,,0,0.000000000,0.000455591,compute,attn_norm_output:none(compatible_shards),gather(output_for_remote),{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
215,4_B200_indexer_score,REMOTE,0-127,128,manual,"previous=2d:batch_size,indexer_heads@0-7",indexer_score=replicated@0-127,0.000000000,0.003384000,0.000000000,0.000000000,0.0,0.0,0.0,16753920.0,0.0,263168.0,0.000000000,0.003384000,0.003384000,0.076093027,0.000455591,0.000000000,0.072006731,,0,0.000000000,0.003839591,compute,previous:none,manual(remote_internal_comm),{'meaning': 'manual fixed-time remote/custom op'}
216,4_B200_indexer_topk,REMOTE,0-127,128,manual,previous=replicated@0-127,indexer_topk=replicated@0-127,0.000000000,0.000680800,0.000000000,0.000000000,0.0,0.0,0.0,16753920.0,0.0,263168.0,0.000000000,0.000680800,0.000680800,0.079477027,0.003839591,0.000000000,0.606852563,,0,0.000000000,0.004520391,compute,previous:none,manual(remote_internal_comm),{'meaning': 'manual fixed-time remote/custom op'}
217,4_DV_FA_flash_attn,REMOTE,0-127,128,manual,previous=replicated@0-127,core_attn_output=replicated@0-127,0.000000000,0.001554000,0.000000000,0.000000000,0.0,0.0,0.0,16753920.0,0.0,263168.0,0.000960000,0.002514000,0.002514000,0.080157827,0.004520391,0.000000000,0.714453934,,0,0.000000000,0.007034391,compute,previous:none,broadcast(remote_output),{'meaning': 'manual fixed-time remote/custom op'}
218,4_inverse_rope,ELEMENTWISE,0-127,128,hidden_split,core_attn_output=replicated@0-127,chain_output=hidden@0-127,0.000000000,0.000001000,0.000000000,0.000000000,0.0,0.0,1024.0,16753920.0,0.0,263168.0,0.000000000,0.000001000,0.000001000,0.082671827,0.006327057,0.000000000,1.000000000,0.081964493,0,0.000000000,0.007035391,compute,core_attn_output:none(replicated_local_slice),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
219,4_wo_a_linear,GEMM,0-127,128,2d_batch_output:2x64,core_attn_output=replicated@0-127,"chain_output=2d:batch_size,o_lora_rank@0-127",0.000000000,0.001024000,0.000259156,0.000000000,65536.0,0.0,263168.0,16819456.0,0.0,263168.0,0.000000000,0.001024000,0.001024000,0.082672827,0.006327057,0.000259156,1.000000000,0.081964493,0,0.000000000,0.007800234,compute,core_attn_output:none(replicated_local_slice),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
220,4_wo_b_linear,GEMM,0-127,128,2d_batch_output:2x64,"previous=2d:batch_size,o_lora_rank@0-127","o_b_proj_attnout=2d:batch_size,hidden@0-127",0.000102625,0.001792000,0.007356375,0.000000000,1835008.0,0.0,65984.0,18654464.0,0.0,263168.0,0.000000000,0.001792000,0.001894625,0.083799452,0.006327057,0.007194526,1.000000000,0.082223649,1,0.000100000,0.001630151,compute,previous:alltoall_reshuffle(sharded_to_sharded_or_replicated),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
221,4_ATTN_post_attnout,ELEMENTWISE,0-127,128,hidden_split,"o_b_proj_attnout=2d:batch_size,hidden@0-127; ATTN_pre_post_comb=hidden@0",chain_output=hidden@0-127,0.000081500,0.000003500,0.000000000,0.000000000,0.0,0.0,3584.0,18654464.0,0.0,263168.0,0.000000000,0.000003500,0.000085000,0.085672952,0.001711651,0.000000000,0.270528725,,0,0.000000000,0.001715151,compute,o_b_proj_attnout:alltoall_reshuffle(sharded_to_sharded_or_replicated); ATTN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
222,4_ATTN_comb_residual,ELEMENTWISE,0-63,64,hidden_split,ATTN_pre_post_comb=hidden@0; residual=hidden@0-63,ATTN_comb_residual=hidden@0-63,0.000000000,0.000028000,0.000000000,0.000000000,0.0,0.0,28672.0,18654464.0,0.0,263168.0,0.000000000,0.000028000,0.000028000,0.085676452,0.001715151,0.000000000,0.271081905,,0,0.000000000,0.001743151,compute,ATTN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group); residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
223,4_ATTN_comb_residual_reducesum,REDUCE_SUM,0-63,64,hidden_split,previous=hidden@0-63,ATTN_comb_residual_reducesum=hidden@0-63,0.000000000,0.000021000,0.000000000,0.000000000,0.0,0.0,17920.0,18654464.0,0.0,263168.0,0.000000000,0.000021000,0.000021000,0.085704452,0.001743151,0.000000000,0.275507344,,0,0.000000000,0.001764151,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
224,4_ATTN_add,ELEMENTWISE,0-63,64,hidden_split,ATTN_comb_residual_reducesum=hidden@0-63; ATTN_comb_residual=hidden@0-63,residual=hidden@0-63,0.000000000,0.000007000,0.000000000,0.000000000,0.0,0.0,7168.0,18654464.0,0.0,263168.0,0.000000000,0.000007000,0.000007000,0.085725452,0.001764151,0.000000000,0.278826422,,0,0.000000000,0.001771151,compute,ATTN_comb_residual_reducesum:none(compatible_shards); ATTN_comb_residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
225,4_FFN_x_rsqrt,RMSNORM,0-63,64,hidden_split,residual=hidden@0-63,FFN_x_rsqrt=hidden@0-63,0.000000000,0.000035000,0.000000000,0.000000000,0.0,0.0,7168.0,18654464.0,0.0,263168.0,0.000082417,0.000117417,0.000117417,0.085732452,0.001771151,0.000000000,0.279932782,,0,0.000000000,0.001888567,communication,residual:none(compatible_shards),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
226,4_FFN_hc_fn_linear,GEMM,0-63,64,input_split,residual=hidden@0-63,FFN_F=replicated@0-63,0.000000000,0.000028000,0.000042518,0.000000000,10752.0,0.0,3776.0,18665216.0,0.0,263168.0,0.000092500,0.000120500,0.000120500,0.085849868,0.001888567,0.000042518,0.298490647,,0,0.000000000,0.001966549,communication,residual:none(compatible_shards),allreduce(output),{'meaning': 'split K/input features; row parallel; allreduce output'}
227,4_FFN_F_rsqrt,ELEMENTWISE,0,1,hidden_split,FFN_F=replicated@0-63; FFN_x_rsqrt=hidden@0-63,FFN_pre_post_comb=hidden@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,384.0,18665216.0,0.0,263168.0,0.000000000,0.000000500,0.000000500,0.085970368,0.001966549,0.000000000,0.310815837,,0,0.000000000,0.001967049,compute,FFN_F:none(replicated_local_slice+redundant_compute_representative_group); FFN_x_rsqrt:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
228,4_FFN_pre_x,ELEMENTWISE,0-63,64,hidden_split,previous=hidden@0,chain_output=hidden@0-63,0.000000000,0.000007000,0.000000000,0.000000000,0.0,0.0,7168.0,18665216.0,0.0,263168.0,0.000000000,0.000007000,0.000007000,0.085970868,0.001967049,0.000000000,0.310894862,,0,0.000000000,0.001974049,compute,previous:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
229,4_FFN_pre_x_reducesum,REDUCE_SUM,0-63,64,hidden_split,previous=hidden@0-63,chain_output=hidden@0-63,0.000000000,0.000005500,0.000000000,0.000000000,0.0,0.0,4480.0,18665216.0,0.0,263168.0,0.000000000,0.000005500,0.000005500,0.085977868,0.001974049,0.000000000,0.312001222,,0,0.000000000,0.001979549,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
230,4_FFN_ffn_norm,RMSNORM,0,1,hidden_split,previous=hidden@0-63,ffn_norm_output=hidden@0,0.000000000,0.000560000,0.000000000,0.000000000,0.0,0.0,114688.0,18665216.0,0.0,263168.0,0.000000000,0.000560000,0.000560000,0.085983368,0.001979549,0.000000000,0.312870504,,0,0.000000000,0.002539549,compute,previous:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats); gather(output_for_remote),{'meaning': 'split hidden; allreduce RMS statistic'}
231,4_gate_linear,GEMM,0-63,64,2d_batch_output:2x32,ffn_norm_output=hidden@0,"routing_scores=2d:batch_size,num_experts@0-63",0.000000000,0.000112000,0.000340143,0.000000000,86016.0,0.0,28720.0,18751232.0,0.0,263168.0,0.000000000,0.000112000,0.000112000,0.086543368,0.002539549,0.000340143,0.401379271,,0,0.000000000,0.002311407,compute,ffn_norm_output:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
232,4_gate_topk,TOPK,0-1,2,batch_split,"routing_scores=2d:batch_size,num_experts@0-63",routing_topk=batch_size@0-1,0.000043000,0.000008000,0.000000000,0.000000000,0.0,0.0,1656.0,18751232.0,0.0,263168.0,0.000006500,0.000014500,0.000057500,0.086698368,0.002354407,0.000000000,0.372117233,,0,0.000000000,0.002368907,compute,routing_scores:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),gather(output_for_remote),{'meaning': 'split batch/tokens; top-k score axis is local'}
233,4_LPU_FFN,REMOTE,0-127,128,manual,ffn_norm_output=hidden@0; routing_topk=batch_size@0-1,FFN_out=replicated@0-127,0.000000000,0.001119928,0.000000000,0.000000000,0.0,0.0,0.0,18751232.0,0.0,263168.0,0.000960000,0.002079928,0.002079928,0.086712868,0.002368907,0.000000000,0.374408978,,0,0.000000000,0.004448835,compute,ffn_norm_output:none; routing_topk:none,broadcast(remote_output),{'meaning': 'manual fixed-time remote/custom op'}
234,4_FFN_post_attnout,ELEMENTWISE,0-127,128,hidden_split,FFN_out=replicated@0-127; FFN_pre_post_comb=hidden@0,chain_output=hidden@0-127,0.000000000,0.000003500,0.000000000,0.000000000,0.0,0.0,3584.0,18751232.0,0.0,263168.0,0.000000000,0.000003500,0.000003500,0.088792796,0.004448835,0.000000000,0.703144403,,0,0.000000000,0.004452335,compute,FFN_out:none(replicated_local_slice); FFN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
235,4_FFN_comb_residual,ELEMENTWISE,0-127,128,hidden_split,FFN_pre_post_comb=hidden@0; residual=hidden@0-63,FFN_comb_residual=hidden@0-127,0.000000000,0.000014000,0.000000000,0.000000000,0.0,0.0,14336.0,18751232.0,0.0,263168.0,0.000000000,0.000014000,0.000014000,0.088796296,0.004452335,0.000000000,0.703697583,,0,0.000000000,0.004466335,compute,FFN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group); residual:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
236,4_FFN_comb_residual_reducesum,REDUCE_SUM,0-127,128,hidden_split,previous=hidden@0-127,FFN_comb_residual_reducesum=hidden@0-127,0.000000000,0.000010500,0.000000000,0.000000000,0.0,0.0,8960.0,18751232.0,0.0,263168.0,0.000000000,0.000010500,0.000010500,0.088810296,0.004466335,0.000000000,0.705910302,,0,0.000000000,0.004476835,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
237,4_FFN_add_layer_END,ELEMENTWISE,0-127,128,hidden_split,FFN_comb_residual_reducesum=hidden@0-127; FFN_comb_residual=hidden@0-127,residual=hidden@0-127,0.000000000,0.000003500,0.000000000,0.000000000,0.0,0.0,3584.0,18751232.0,0.0,263168.0,0.000000000,0.000003500,0.000003500,0.088820796,0.004476835,0.000000000,0.707569841,,0,0.000000000,0.004480335,compute,FFN_comb_residual_reducesum:none(compatible_shards); FFN_comb_residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
