op_index,op_name,transform_start_ms,dram_start_ms,dram_end_ms,compute_start_ms,op_end_ms
19,0_hca_compressor_kv_rmsnorm,0.0029948240000000005,0.0,0.0025130050000000004,0.0029948240000000005,0.0029998240000000003
20,0_hca_compressor_kv_rope,0.0029998240000000003,0.0,0.0025130050000000004,0.0029998240000000003,0.0030003240000000004
21,0_DV_FA_flash_attn,0.0030003240000000004,0.0,0.0025130050000000004,0.0030003240000000004,0.004704324
22,0_inverse_rope,0.004704324,0.0,0.0025130050000000004,0.004704324,0.004704824
23,0_wo_a_linear,0.004704824,0.0025130050000000004,0.0027745210000000003,0.004704824,0.004768824
24,0_wo_b_linear,0.004768824,0.0027745210000000003,0.004605133,0.0050133239999999996,0.005525324
25,0_ATTN_post_attnout,0.005525324,0.0,0.004605133,0.005525324,0.0055258239999999995
26,0_ATTN_comb_residual,0.0055258239999999995,0.0,0.004605133,0.0055258239999999995,0.005527824
27,0_ATTN_comb_residual_reducesum,0.005527824,0.0,0.004605133,0.005527824,0.0055293239999999995
28,0_ATTN_add,0.0055293239999999995,0.0,0.004605133,0.0055293239999999995,0.005529823999999999
29,0_FFN_x_rsqrt,0.005529823999999999,0.0,0.004605133,0.005529823999999999,0.005622349999999999
30,0_FFN_hc_fn_linear,0.005622349999999999,0.004605133,0.004776753,0.005622349999999999,0.005754557999999999
31,0_FFN_F_rsqrt,0.005754557999999999,0.0,0.004776753,0.005754557999999999,0.005755057999999999
32,0_FFN_pre_x,0.005755057999999999,0.0,0.004776753,0.005755057999999999,0.005755557999999998
33,0_FFN_pre_x_reducesum,0.005755557999999998,0.0,0.004776753,0.005755557999999998,0.005756057999999998
34,0_FFN_ffn_norm,0.005756057999999998,0.0,0.004776753,0.005756057999999998,0.005826057999999998
35,0_gate_linear,0.005826057999999998,0.004776753,0.005119993,0.005826057999999998,0.005938057999999998
36,0_gate_topk,0.005938057999999998,0.0,0.005119993,0.006005057999999998,0.006007057999999998
37,0_LPU_FFN,0.006007057999999998,0.0,0.005119993,0.006007057999999998,0.007114297999999998
38,0_FFN_post_attnout,0.007114297999999998,0.0,0.005119993,0.007114297999999998,0.007114797999999998
39,0_FFN_comb_residual,0.007114797999999998,0.0,0.005119993,0.007114797999999998,0.007116797999999998
40,0_FFN_comb_residual_reducesum,0.007116797999999998,0.0,0.005119993,0.007116797999999998,0.007118297999999998
41,0_FFN_add_layer_END,0.007118297999999998,0.0,0.005119993,0.007118297999999998,0.007118797999999997
42,1_ATTN_x_rsqrt,0.007118797999999997,0.0,0.005119993,0.007118797999999997,0.007211323999999997
43,1_ATTN_hc_fn_linear,0.007211323999999997,0.005119993,0.005291613,0.007211323999999997,0.007343531999999997
44,1_ATTN_F_rsqrt,0.007343531999999997,0.0,0.005291613,0.007343531999999997,0.007344031999999997
45,1_ATTN_pre_x,0.007344031999999997,0.0,0.005291613,0.007344031999999997,0.0073445319999999965
46,1_ATTN_pre_x_reducesum,0.0073445319999999965,0.0,0.005291613,0.0073445319999999965,0.007345031999999996
47,1_ATTN_attn_norm,0.007345031999999996,0.0,0.005291613,0.007345031999999996,0.007415031999999996
48,1_q_a_linear,0.007415031999999996,0.005291613,0.0056348529999999996,0.007415031999999996,0.007527031999999996
49,1_q_norm,0.007527031999999996,0.0,0.0056348529999999996,0.007527031999999996,0.007542031999999996
50,1_q_b_linear,0.007542031999999996,0.0056348529999999996,0.007203948999999999,0.007542031999999996,0.007926031999999996
51,1_qb_rnorm,0.007926031999999996,0.0,0.007203948999999999,0.008121781999999996,0.008237816999999996
52,1_q_rope,0.008237816999999996,0.0,0.007203948999999999,0.008237816999999996,0.008253816999999997
53,1_kv_linear,0.008253816999999997,0.007203948999999999,0.007432774999999999,0.008253816999999997,0.008365816999999996
54,1_kv_norm,0.008365816999999996,0.0,0.007432774999999999,0.008365816999999996,0.008370816999999996
55,1_kv_rope,0.008370816999999996,0.0,0.007432774999999999,0.008370816999999996,0.008371316999999996
56,1_hca_compressor_wkv,0.008371316999999996,0.007432774999999999,0.007661600999999999,0.008371316999999996,0.008483316999999995
57,1_hca_compressor_wgate,0.008483316999999995,0.007661600999999999,0.008576906999999998,0.008483316999999995,0.008595316999999995
