op_index,op_name,transform_start_ms,dram_start_ms,dram_end_ms,compute_start_ms,op_end_ms
21,0_DV_FA_flash_attn,0.0030323240000000003,0.0,0.0025130050000000004,0.0030323240000000003,0.004792324000000001
22,0_inverse_rope,0.004792324000000001,0.0,0.0025130050000000004,0.004792324000000001,0.004792824
23,0_wo_a_linear,0.004792824,0.0025130050000000004,0.0027745210000000003,0.004792824,0.004856824
24,0_wo_b_linear,0.004856824,0.0027745210000000003,0.004605133,0.005161324,0.005673324
25,0_ATTN_post_attnout,0.005673324,0.0,0.004605133,0.005673324,0.005673824
26,0_ATTN_comb_residual,0.005673824,0.0,0.004605133,0.005673824,0.005675824
27,0_ATTN_comb_residual_reducesum,0.005675824,0.0,0.004605133,0.005675824,0.005677324
28,0_ATTN_add,0.005677324,0.0,0.004605133,0.005677324,0.005677824
29,0_FFN_x_rsqrt,0.005677824,0.0,0.004605133,0.005677824,0.00577035
30,0_FFN_hc_fn_linear,0.00577035,0.004605133,0.004776753,0.00577035,0.005902558
31,0_FFN_F_rsqrt,0.005902558,0.0,0.004776753,0.005902558,0.005903057999999999
32,0_FFN_pre_x,0.005903057999999999,0.0,0.004776753,0.005903057999999999,0.005903557999999999
33,0_FFN_pre_x_reducesum,0.005903557999999999,0.0,0.004776753,0.005903557999999999,0.0059040579999999985
34,0_FFN_ffn_norm,0.0059040579999999985,0.0,0.004776753,0.0059040579999999985,0.005974057999999998
35,0_gate_linear,0.005974057999999998,0.004776753,0.005119993,0.005974057999999998,0.006086057999999998
36,0_gate_topk,0.006086057999999998,0.0,0.005119993,0.006153057999999999,0.006155057999999999
37,0_LPU_FFN,0.006155057999999999,0.0,0.005119993,0.006155057999999999,0.007325297999999999
38,0_FFN_post_attnout,0.007325297999999999,0.0,0.005119993,0.007325297999999999,0.007325797999999999
39,0_FFN_comb_residual,0.007325797999999999,0.0,0.005119993,0.007325797999999999,0.007327797999999999
40,0_FFN_comb_residual_reducesum,0.007327797999999999,0.0,0.005119993,0.007327797999999999,0.007329297999999999
41,0_FFN_add_layer_END,0.007329297999999999,0.0,0.005119993,0.007329297999999999,0.0073297979999999985
42,1_ATTN_x_rsqrt,0.0073297979999999985,0.0,0.005119993,0.0073297979999999985,0.007422323999999998
43,1_ATTN_hc_fn_linear,0.007422323999999998,0.005119993,0.005291613,0.007422323999999998,0.007554531999999998
44,1_ATTN_F_rsqrt,0.007554531999999998,0.0,0.005291613,0.007554531999999998,0.007555031999999998
45,1_ATTN_pre_x,0.007555031999999998,0.0,0.005291613,0.007555031999999998,0.007555531999999998
46,1_ATTN_pre_x_reducesum,0.007555531999999998,0.0,0.005291613,0.007555531999999998,0.007556031999999997
47,1_ATTN_attn_norm,0.007556031999999997,0.0,0.005291613,0.007556031999999997,0.007626031999999997
48,1_q_a_linear,0.007626031999999997,0.005291613,0.0056348529999999996,0.007626031999999997,0.007738031999999997
49,1_q_norm,0.007738031999999997,0.0,0.0056348529999999996,0.007738031999999997,0.007753031999999997
50,1_q_b_linear,0.007753031999999997,0.0056348529999999996,0.007203948999999999,0.007753031999999997,0.008137031999999997
51,1_qb_rnorm,0.008137031999999997,0.0,0.007203948999999999,0.008340281999999997,0.008456316999999998
52,1_q_rope,0.008456316999999998,0.0,0.007203948999999999,0.008456316999999998,0.008472316999999998
53,1_kv_linear,0.008472316999999998,0.007203948999999999,0.007432774999999999,0.008472316999999998,0.008584316999999998
54,1_kv_norm,0.008584316999999998,0.0,0.007432774999999999,0.008584316999999998,0.008589316999999997
55,1_kv_rope,0.008589316999999997,0.0,0.007432774999999999,0.008589316999999997,0.008589816999999998
56,1_hca_compressor_wkv,0.008589816999999998,0.007432774999999999,0.008348080999999999,0.008589816999999998,0.008701816999999997
57,1_hca_compressor_wgate,0.008701816999999997,0.008348080999999999,0.008805733999999999,0.008701816999999997,0.008813816999999996
58,1_hca_compressor_score_softmax,0.008813816999999996,0.0,0.008805733999999999,0.008905816999999996,0.009021885999999996
59,1_hca_compressor_kv_mul_score,0.009021885999999996,0.0,0.008805733999999999,0.009088885999999996,0.009120885999999996
60,1_hca_compressor_kv_reducesum,0.009120885999999996,0.0,0.008805733999999999,0.009201635999999996,0.009202635999999995
61,1_hca_compressor_kv_rmsnorm,0.009202635999999995,0.0,0.008805733999999999,0.009202635999999995,0.009207635999999995
62,1_hca_compressor_kv_rope,0.009207635999999995,0.0,0.008805733999999999,0.009207635999999995,0.009208135999999995
63,1_DV_FA_flash_attn,0.009208135999999995,0.0,0.008805733999999999,0.009208135999999995,0.010968135999999995
64,1_inverse_rope,0.010968135999999995,0.0,0.008805733999999999,0.010968135999999995,0.010968635999999995
65,1_wo_a_linear,0.010968635999999995,0.008805733999999999,0.009067249999999999,0.010968635999999995,0.011032635999999995
66,1_wo_b_linear,0.011032635999999995,0.009067249999999999,0.010897862,0.011337135999999994,0.011849135999999994
67,1_ATTN_post_attnout,0.011849135999999994,0.0,0.010897862,0.011849135999999994,0.011849635999999995
68,1_ATTN_comb_residual,0.011849635999999995,0.0,0.010897862,0.011849635999999995,0.011851635999999995
69,1_ATTN_comb_residual_reducesum,0.011851635999999995,0.0,0.010897862,0.011851635999999995,0.011853135999999995
70,1_ATTN_add,0.011853135999999995,0.0,0.010897862,0.011853135999999995,0.011853635999999996
71,1_FFN_x_rsqrt,0.011853635999999996,0.0,0.010897862,0.011853635999999996,0.011946161999999996
72,1_FFN_hc_fn_linear,0.011946161999999996,0.010897862,0.011069482,0.011946161999999996,0.012078369999999996
73,1_FFN_F_rsqrt,0.012078369999999996,0.0,0.011069482,0.012078369999999996,0.012078869999999997
74,1_FFN_pre_x,0.012078869999999997,0.0,0.011069482,0.012078869999999997,0.012079369999999997
75,1_FFN_pre_x_reducesum,0.012079369999999997,0.0,0.011069482,0.012079369999999997,0.012079869999999998
76,1_FFN_ffn_norm,0.012079869999999998,0.0,0.011069482,0.012079869999999998,0.012149869999999998
77,1_gate_linear,0.012149869999999998,0.011069482,0.011412722,0.012149869999999998,0.012261869999999998
78,1_gate_topk,0.012261869999999998,0.0,0.011412722,0.012328869999999997,0.012330869999999997
79,1_LPU_FFN,0.012330869999999997,0.0,0.011412722,0.012330869999999997,0.013501109999999997
80,1_FFN_post_attnout,0.013501109999999997,0.0,0.011412722,0.013501109999999997,0.013501609999999997
81,1_FFN_comb_residual,0.013501609999999997,0.0,0.011412722,0.013501609999999997,0.013503609999999997
82,1_FFN_comb_residual_reducesum,0.013503609999999997,0.0,0.011412722,0.013503609999999997,0.013505109999999997
83,1_FFN_add_layer_END,0.013505109999999997,0.0,0.011412722,0.013505109999999997,0.013505609999999998
84,2_ATTN_x_rsqrt,0.013505609999999998,0.0,0.011412722,0.013505609999999998,0.013598135999999999
85,2_ATTN_hc_fn_linear,0.013598135999999999,0.011412722,0.011584342000000001,0.013598135999999999,0.013730343999999998
86,2_ATTN_F_rsqrt,0.013730343999999998,0.0,0.011584342000000001,0.013730343999999998,0.013730843999999999
87,2_ATTN_pre_x,0.013730843999999999,0.0,0.011584342000000001,0.013730843999999999,0.013731344
88,2_ATTN_pre_x_reducesum,0.013731344,0.0,0.011584342000000001,0.013731344,0.013731844
89,2_ATTN_attn_norm,0.013731844,0.0,0.011584342000000001,0.013731844,0.013801844
90,2_q_a_linear,0.013801844,0.011584342000000001,0.011927582,0.013801844,0.013913844
91,2_q_norm,0.013913844,0.0,0.011927582,0.013913844,0.013928844
92,2_q_b_linear,0.013928844,0.011927582,0.013496678000000002,0.013928844,0.014312844
93,2_qb_rnorm,0.014312844,0.0,0.013496678000000002,0.014516094,0.014632129
94,2_q_rope,0.014632129,0.0,0.013496678000000002,0.014632129,0.014648129000000001
95,2_kv_linear,0.014648129000000001,0.013496678000000002,0.013611091000000002,0.014648129000000001,0.014760129
96,2_kv_norm,0.014760129,0.0,0.013611091000000002,0.014760129,0.014765129
97,2_kv_rope,0.014765129,0.0,0.013611091000000002,0.014765129,0.014765629
98,2_csa_compressor_wkv,0.014765629,0.013611091000000002,0.014068744000000003,0.014765629,0.014877629
99,2_csa_compressor_wgate,0.014877629,0.014068744000000003,0.014526397000000003,0.014877629,0.014989628999999999
100,2_csa_compressor_score_softmax,0.014989628999999999,0.0,0.014526397000000003,0.015131628999999999,0.015171145999999998
101,2_csa_compressor_kv_mul_score,0.015171145999999998,0.0,0.014526397000000003,0.015313145999999998,0.015321145999999997
102,2_csa_compressor_kv_reducesum,0.015321145999999997,0.0,0.014526397000000003,0.015321145999999997,0.015321645999999998
103,2_csa_compressor_kv_rmsnorm,0.015321645999999998,0.0,0.014526397000000003,0.015321645999999998,0.015326645999999998
104,2_csa_compressor_kv_rope,0.015326645999999998,0.0,0.014526397000000003,0.015326645999999998,0.015327145999999998
105,2_indexer_compressor_wkv,0.015327145999999998,0.014526397000000003,0.014755223000000003,0.015327145999999998,0.015439145999999997
106,2_indexer_compressor_wgate,0.015439145999999997,0.014755223000000003,0.015212876000000004,0.015439145999999997,0.015551145999999997
107,2_indexer_compressor_score_softmax,0.015551145999999997,0.0,0.015212876000000004,0.015618145999999996,0.015628145999999996
108,2_indexer_compressor_kv_mul_score,0.015628145999999996,0.0,0.015212876000000004,0.015720145999999994,0.015722145999999992
109,2_indexer_compressor_kv_reducesum,0.015722145999999992,0.0,0.015212876000000004,0.015722145999999992,0.015722645999999993
110,2_indexer_compressor_kv_rmsnorm,0.015722645999999993,0.0,0.015212876000000004,0.015722645999999993,0.015724145999999994
111,2_indexer_compressor_kv_rope,0.015724145999999994,0.0,0.015212876000000004,0.015724145999999994,0.015724645999999995
112,2_indexer_compressor_kv_hadamard,0.015724645999999995,0.0,0.015212876000000004,0.015724645999999995,0.015726645999999993
113,2_indexer_q_linear,0.015726645999999993,0.015212876000000004,0.015605150000000003,0.015726645999999993,0.015822645999999992
114,2_indexer_qb_rope,0.015822645999999992,0.0,0.015605150000000003,0.015822645999999992,0.015823145999999993
115,2_indexer_q_hadamard,0.015823145999999993,0.0,0.015605150000000003,0.015823145999999993,0.015927145999999993
116,2_indexer_weights_proj,0.015927145999999993,0.015605150000000003,0.015719563000000002,0.015927145999999993,0.01603170199999999
117,2_B200_indexer_score,0.01603170199999999,0.0,0.015719563000000002,0.01603170199999999,0.018173701999999993
118,2_B200_indexer_topk,0.018173701999999993,0.0,0.015719563000000002,0.018173701999999993,0.018258801999999994
119,2_DV_FA_flash_attn,0.018258801999999994,0.0,0.015719563000000002,0.018258801999999994,0.019373701999999996
120,2_inverse_rope,0.019373701999999996,0.0,0.015719563000000002,0.019373701999999996,0.019374201999999997
121,2_wo_a_linear,0.019374201999999997,0.015719563000000002,0.015981079000000002,0.019374201999999997,0.019438201999999998
122,2_wo_b_linear,0.019438201999999998,0.015981079000000002,0.017811691,0.019742701999999997,0.020254701999999996
123,2_ATTN_post_attnout,0.020254701999999996,0.0,0.017811691,0.020254701999999996,0.020255201999999996
124,2_ATTN_comb_residual,0.020255201999999996,0.0,0.017811691,0.020255201999999996,0.020257201999999995
125,2_ATTN_comb_residual_reducesum,0.020257201999999995,0.0,0.017811691,0.020257201999999995,0.020258701999999996
126,2_ATTN_add,0.020258701999999996,0.0,0.017811691,0.020258701999999996,0.020259201999999997
127,2_FFN_x_rsqrt,0.020259201999999997,0.0,0.017811691,0.020259201999999997,0.020351727999999996
128,2_FFN_hc_fn_linear,0.020351727999999996,0.017811691,0.017983311000000002,0.020351727999999996,0.020483935999999998
129,2_FFN_F_rsqrt,0.020483935999999998,0.0,0.017983311000000002,0.020483935999999998,0.020484435999999998
130,2_FFN_pre_x,0.020484435999999998,0.0,0.017983311000000002,0.020484435999999998,0.020484936
131,2_FFN_pre_x_reducesum,0.020484936,0.0,0.017983311000000002,0.020484936,0.020485436
132,2_FFN_ffn_norm,0.020485436,0.0,0.017983311000000002,0.020485436,0.020555436
133,2_gate_linear,0.020555436,0.017983311000000002,0.019686944,0.020555436,0.020667436
134,2_gate_topk,0.020667436,0.0,0.019686944,0.020734436000000002,0.020736436
135,2_LPU_FFN,0.020736436,0.0,0.019686944,0.020736436,0.021906676000000003
136,2_FFN_post_attnout,0.021906676000000003,0.0,0.019686944,0.021906676000000003,0.021907176000000004
137,2_FFN_comb_residual,0.021907176000000004,0.0,0.019686944,0.021907176000000004,0.021909176000000002
138,2_FFN_comb_residual_reducesum,0.021909176000000002,0.0,0.019686944,0.021909176000000002,0.021910676000000004
139,2_FFN_add_layer_END,0.021910676000000004,0.0,0.019686944,0.021910676000000004,0.021911176000000004
140,3_ATTN_x_rsqrt,0.021911176000000004,0.0,0.019686944,0.021911176000000004,0.022003702000000003
141,3_ATTN_hc_fn_linear,0.022003702000000003,0.019686944,0.019858564000000002,0.022003702000000003,0.022135910000000005
142,3_ATTN_F_rsqrt,0.022135910000000005,0.0,0.019858564000000002,0.022135910000000005,0.022136410000000006
143,3_ATTN_pre_x,0.022136410000000006,0.0,0.019858564000000002,0.022136410000000006,0.022136910000000006
144,3_ATTN_pre_x_reducesum,0.022136910000000006,0.0,0.019858564000000002,0.022136910000000006,0.022137410000000007
145,3_ATTN_attn_norm,0.022137410000000007,0.0,0.019858564000000002,0.022137410000000007,0.022207410000000007
146,3_q_a_linear,0.022207410000000007,0.019858564000000002,0.020201804000000004,0.022207410000000007,0.02231941000000001
147,3_q_norm,0.02231941000000001,0.0,0.020201804000000004,0.02231941000000001,0.02233441000000001
148,3_q_b_linear,0.02233441000000001,0.020201804000000004,0.022294570000000003,0.02233441000000001,0.02271841000000001
149,3_qb_rnorm,0.02271841000000001,0.0,0.022294570000000003,0.022921660000000007,0.023037695000000004
150,3_q_rope,0.023037695000000004,0.0,0.022294570000000003,0.023037695000000004,0.023053695000000003
151,3_kv_linear,0.023053695000000003,0.022294570000000003,0.022523396000000005,0.023053695000000003,0.023165695000000004
152,3_kv_norm,0.023165695000000004,0.0,0.022523396000000005,0.023165695000000004,0.023170695000000005
153,3_kv_rope,0.023170695000000005,0.0,0.022523396000000005,0.023170695000000005,0.023171195000000006
154,3_hca_compressor_wkv,0.023171195000000006,0.022523396000000005,0.022752222000000006,0.023171195000000006,0.023283195000000007
155,3_hca_compressor_wgate,0.023283195000000007,0.022752222000000006,0.023209875000000005,0.023283195000000007,0.023395195000000008
156,3_hca_compressor_score_softmax,0.023395195000000008,0.0,0.023209875000000005,0.023487195000000006,0.023603264000000006
157,3_hca_compressor_kv_mul_score,0.023603264000000006,0.0,0.023209875000000005,0.023745264000000006,0.023777264000000006
158,3_hca_compressor_kv_reducesum,0.023777264000000006,0.0,0.023209875000000005,0.023858014000000007,0.023859014000000008
159,3_hca_compressor_kv_rmsnorm,0.023859014000000008,0.0,0.023209875000000005,0.023859014000000008,0.02386401400000001
160,3_hca_compressor_kv_rope,0.02386401400000001,0.0,0.023209875000000005,0.02386401400000001,0.02386451400000001
161,3_DV_FA_flash_attn,0.02386451400000001,0.0,0.023209875000000005,0.02386451400000001,0.02562451400000001
162,3_inverse_rope,0.02562451400000001,0.0,0.023209875000000005,0.02562451400000001,0.025625014000000012
163,3_wo_a_linear,0.025625014000000012,0.023209875000000005,0.023471391000000005,0.025625014000000012,0.025689014000000013
164,3_wo_b_linear,0.025689014000000013,0.023471391000000005,0.025302003000000003,0.025993514000000013,0.02650551400000001
165,3_ATTN_post_attnout,0.02650551400000001,0.0,0.025302003000000003,0.02650551400000001,0.026506014000000012
166,3_ATTN_comb_residual,0.026506014000000012,0.0,0.025302003000000003,0.026506014000000012,0.02650801400000001
167,3_ATTN_comb_residual_reducesum,0.02650801400000001,0.0,0.025302003000000003,0.02650801400000001,0.026509514000000012
168,3_ATTN_add,0.026509514000000012,0.0,0.025302003000000003,0.026509514000000012,0.026510014000000012
169,3_FFN_x_rsqrt,0.026510014000000012,0.0,0.025302003000000003,0.026510014000000012,0.02660254000000001
170,3_FFN_hc_fn_linear,0.02660254000000001,0.025302003000000003,0.025473623000000004,0.02660254000000001,0.026734748000000013
171,3_FFN_F_rsqrt,0.026734748000000013,0.0,0.025473623000000004,0.026734748000000013,0.026735248000000014
172,3_FFN_pre_x,0.026735248000000014,0.0,0.025473623000000004,0.026735248000000014,0.026735748000000014
173,3_FFN_pre_x_reducesum,0.026735748000000014,0.0,0.025473623000000004,0.026735748000000014,0.026736248000000015
174,3_FFN_ffn_norm,0.026736248000000015,0.0,0.025473623000000004,0.026736248000000015,0.026806248000000015
175,3_gate_linear,0.026806248000000015,0.025473623000000004,0.02631397700000001,0.026806248000000015,0.026918248000000016
176,3_gate_topk,0.026918248000000016,0.0,0.02631397700000001,0.026985248000000017,0.026987248000000016
177,3_LPU_FFN,0.026987248000000016,0.0,0.02631397700000001,0.026987248000000016,0.02815748800000002
178,3_FFN_post_attnout,0.02815748800000002,0.0,0.02631397700000001,0.02815748800000002,0.02815798800000002
179,3_FFN_comb_residual,0.02815798800000002,0.0,0.02631397700000001,0.02815798800000002,0.028159988000000018
180,3_FFN_comb_residual_reducesum,0.028159988000000018,0.0,0.02631397700000001,0.028159988000000018,0.02816148800000002
181,3_FFN_add_layer_END,0.02816148800000002,0.0,0.02631397700000001,0.02816148800000002,0.02816198800000002
182,4_ATTN_x_rsqrt,0.02816198800000002,0.0,0.02631397700000001,0.02816198800000002,0.02825451400000002
183,4_ATTN_hc_fn_linear,0.02825451400000002,0.02631397700000001,0.02648559700000001,0.02825451400000002,0.02838672200000002
184,4_ATTN_F_rsqrt,0.02838672200000002,0.0,0.02648559700000001,0.02838672200000002,0.02838722200000002
185,4_ATTN_pre_x,0.02838722200000002,0.0,0.02648559700000001,0.02838722200000002,0.02838772200000002
186,4_ATTN_pre_x_reducesum,0.02838772200000002,0.0,0.02648559700000001,0.02838772200000002,0.028388222000000022
187,4_ATTN_attn_norm,0.028388222000000022,0.0,0.02648559700000001,0.028388222000000022,0.028458222000000023
188,4_q_a_linear,0.028458222000000023,0.02648559700000001,0.02682883700000001,0.028458222000000023,0.028570222000000024
189,4_q_norm,0.028570222000000024,0.0,0.02682883700000001,0.028570222000000024,0.028585222000000025
190,4_q_b_linear,0.028585222000000025,0.02682883700000001,0.02839793300000001,0.028585222000000025,0.028969222000000024
191,4_qb_rnorm,0.028969222000000024,0.0,0.02839793300000001,0.029172472000000022,0.02928850700000002
192,4_q_rope,0.02928850700000002,0.0,0.02839793300000001,0.02928850700000002,0.029304507000000018
193,4_kv_linear,0.029304507000000018,0.02839793300000001,0.02851234600000001,0.029304507000000018,0.02941650700000002
194,4_kv_norm,0.02941650700000002,0.0,0.02851234600000001,0.02941650700000002,0.02942150700000002
195,4_kv_rope,0.02942150700000002,0.0,0.02851234600000001,0.02942150700000002,0.02942200700000002
196,4_csa_compressor_wkv,0.02942200700000002,0.02851234600000001,0.02896999900000001,0.02942200700000002,0.029534007000000022
197,4_csa_compressor_wgate,0.029534007000000022,0.02896999900000001,0.02942765200000001,0.029534007000000022,0.029646007000000023
198,4_csa_compressor_score_softmax,0.029646007000000023,0.0,0.02942765200000001,0.029788007000000023,0.029827524000000022
199,4_csa_compressor_kv_mul_score,0.029827524000000022,0.0,0.02942765200000001,0.02996952400000002,0.029977524000000023
200,4_csa_compressor_kv_reducesum,0.029977524000000023,0.0,0.02942765200000001,0.029977524000000023,0.029978024000000023
201,4_csa_compressor_kv_rmsnorm,0.029978024000000023,0.0,0.02942765200000001,0.029978024000000023,0.029983024000000025
202,4_csa_compressor_kv_rope,0.029983024000000025,0.0,0.02942765200000001,0.029983024000000025,0.029983524000000025
203,4_indexer_compressor_wkv,0.029983524000000025,0.02942765200000001,0.02954206500000001,0.029983524000000025,0.030095524000000026
204,4_indexer_compressor_wgate,0.030095524000000026,0.02954206500000001,0.02999971800000001,0.030095524000000026,0.030207524000000027
205,4_indexer_compressor_score_softmax,0.030207524000000027,0.0,0.02999971800000001,0.03027452400000003,0.030284524000000028
206,4_indexer_compressor_kv_mul_score,0.030284524000000028,0.0,0.02999971800000001,0.030426524000000028,0.030428524000000026
207,4_indexer_compressor_kv_reducesum,0.030428524000000026,0.0,0.02999971800000001,0.030428524000000026,0.030429024000000027
208,4_indexer_compressor_kv_rmsnorm,0.030429024000000027,0.0,0.02999971800000001,0.030429024000000027,0.030430524000000028
209,4_indexer_compressor_kv_rope,0.030430524000000028,0.0,0.02999971800000001,0.030430524000000028,0.03043102400000003
210,4_indexer_compressor_kv_hadamard,0.03043102400000003,0.0,0.02999971800000001,0.03043102400000003,0.030433024000000027
211,4_indexer_q_linear,0.030433024000000027,0.02999971800000001,0.03039199200000001,0.030433024000000027,0.030529024000000026
212,4_indexer_qb_rope,0.030529024000000026,0.0,0.03039199200000001,0.030529024000000026,0.030529524000000027
213,4_indexer_q_hadamard,0.030529524000000027,0.0,0.03039199200000001,0.030529524000000027,0.030633524000000027
214,4_indexer_weights_proj,0.030633524000000027,0.03039199200000001,0.03050640500000001,0.030633524000000027,0.030738080000000025
215,4_B200_indexer_score,0.030738080000000025,0.0,0.03050640500000001,0.030738080000000025,0.03288008000000003
216,4_B200_indexer_topk,0.03288008000000003,0.0,0.03050640500000001,0.03288008000000003,0.032965180000000024
217,4_DV_FA_flash_attn,0.032965180000000024,0.0,0.03050640500000001,0.032965180000000024,0.03408008000000002
218,4_inverse_rope,0.03408008000000002,0.0,0.03050640500000001,0.03408008000000002,0.03408058000000002
219,4_wo_a_linear,0.03408058000000002,0.03050640500000001,0.03076792100000001,0.03408058000000002,0.03414458000000002
220,4_wo_b_linear,0.03414458000000002,0.03076792100000001,0.03259853300000001,0.03444908000000002,0.03496108000000002
221,4_ATTN_post_attnout,0.03496108000000002,0.0,0.03259853300000001,0.03496108000000002,0.03496158000000002
222,4_ATTN_comb_residual,0.03496158000000002,0.0,0.03259853300000001,0.03496158000000002,0.03496358000000002
223,4_ATTN_comb_residual_reducesum,0.03496358000000002,0.0,0.03259853300000001,0.03496358000000002,0.03496508000000002
224,4_ATTN_add,0.03496508000000002,0.0,0.03259853300000001,0.03496508000000002,0.034965580000000024
225,4_FFN_x_rsqrt,0.034965580000000024,0.0,0.03259853300000001,0.034965580000000024,0.035058106000000026
226,4_FFN_hc_fn_linear,0.035058106000000026,0.03259853300000001,0.03277015300000001,0.035058106000000026,0.03519031400000003
227,4_FFN_F_rsqrt,0.03519031400000003,0.0,0.03277015300000001,0.03519031400000003,0.03519081400000003
228,4_FFN_pre_x,0.03519081400000003,0.0,0.03277015300000001,0.03519081400000003,0.03519131400000003
229,4_FFN_pre_x_reducesum,0.03519131400000003,0.0,0.03277015300000001,0.03519131400000003,0.03519181400000003
230,4_FFN_ffn_norm,0.03519181400000003,0.0,0.03277015300000001,0.03519181400000003,0.03526181400000003
231,4_gate_linear,0.03526181400000003,0.03277015300000001,0.03446749600000001,0.03526181400000003,0.03537381400000003
232,4_gate_topk,0.03537381400000003,0.0,0.03446749600000001,0.03544081400000003,0.03544281400000003
233,4_LPU_FFN,0.03544281400000003,0.0,0.03446749600000001,0.03544281400000003,0.03661305400000003
234,4_FFN_post_attnout,0.03661305400000003,0.0,0.03446749600000001,0.03661305400000003,0.03661355400000003
235,4_FFN_comb_residual,0.03661355400000003,0.0,0.03446749600000001,0.03661355400000003,0.03661455400000003
236,4_FFN_comb_residual_reducesum,0.03661455400000003,0.0,0.03446749600000001,0.03661455400000003,0.03661555400000003
237,4_FFN_add_layer_END,0.03661555400000003,0.0,0.03446749600000001,0.03661555400000003,0.03661605400000003
