op_index,op_name,transform_start_ms,dram_start_ms,dram_end_ms,compute_start_ms,op_end_ms
51,1_qb_rnorm,0.011541431999999999,0.0,0.011541431999999999,0.011624807,0.011709849999999999
52,1_q_rope,0.011709849999999999,0.0,0.011541431999999999,0.011709849999999999,0.01172585
53,1_kv_linear,0.01172585,0.011541431999999999,0.011655845,0.01172585,0.011907128
54,1_kv_norm,0.011907128,0.0,0.011655845,0.011907128,0.011912128
55,1_kv_rope,0.011912128,0.0,0.011655845,0.011912128,0.011912628
56,1_hca_compressor_wkv,0.011912628,0.011655845,0.011884671,0.011945128,0.012057127999999999
57,1_hca_compressor_wgate,0.012057127999999999,0.011884671,0.012113496999999999,0.012089627999999998,0.012201627999999997
58,1_hca_compressor_score_softmax,0.012201627999999997,0.0,0.012113496999999999,0.012266627999999998,0.012351714999999997
59,1_hca_compressor_kv_mul_score,0.012351714999999997,0.0,0.012113496999999999,0.012416714999999998,0.012418714999999999
60,1_hca_compressor_kv_reducesum,0.012418714999999999,0.0,0.012113496999999999,0.012508964999999999,0.012510964999999999
61,1_hca_compressor_kv_rmsnorm,0.012510964999999999,0.0,0.012113496999999999,0.012510964999999999,0.012515964999999999
62,1_hca_compressor_kv_rope,0.012515964999999999,0.0,0.012113496999999999,0.012515964999999999,0.012516465
63,1_DV_FA_flash_attn,0.012516465,0.0,0.012113496999999999,0.012516465,0.014149465
64,1_inverse_rope,0.014149465,0.0,0.012113496999999999,0.014149465,0.014149965
65,1_wo_a_linear,0.014149965,0.012113496999999999,0.012244254999999999,0.014149965,0.014405965
66,1_wo_b_linear,0.014405965,0.012244254999999999,0.015905478,0.014586965,0.015905478
67,1_ATTN_post_attnout,0.015905478,0.0,0.015905478,0.015905478,0.015905978
68,1_ATTN_comb_residual,0.015905978,0.0,0.015905478,0.015905978,0.015909478
69,1_ATTN_comb_residual_reducesum,0.015909478,0.0,0.015905478,0.015909478,0.015912478
70,1_ATTN_add,0.015912478,0.0,0.015905478,0.015912478,0.015913478
71,1_FFN_x_rsqrt,0.015913478,0.0,0.015905478,0.015913478,0.015979013
72,1_FFN_hc_fn_linear,0.015979013,0.015905478,0.015991288,0.015979013,0.016072273
73,1_FFN_F_rsqrt,0.016072273,0.0,0.015991288,0.016072273,0.016072773000000002
74,1_FFN_pre_x,0.016072773000000002,0.0,0.015991288,0.016072773000000002,0.016073773000000003
75,1_FFN_pre_x_reducesum,0.016073773000000003,0.0,0.015991288,0.016073773000000003,0.016074773000000004
76,1_FFN_ffn_norm,0.016074773000000004,0.0,0.015991288,0.016074773000000004,0.016144773000000005
77,1_gate_linear,0.016144773000000005,0.015991288,0.016077097999999998,0.016144773000000005,0.016307106000000005
78,1_gate_topk,0.016307106000000005,0.0,0.016077097999999998,0.016307106000000005,0.016309106000000004
79,1_LPU_FFN,0.016309106000000004,0.0,0.016077097999999998,0.016309106000000004,0.017614325000000004
80,1_FFN_post_attnout,0.017614325000000004,0.0,0.016077097999999998,0.017614325000000004,0.017614825000000004
81,1_FFN_comb_residual,0.017614825000000004,0.0,0.016077097999999998,0.017614825000000004,0.017618325000000004
82,1_FFN_comb_residual_reducesum,0.017618325000000004,0.0,0.016077097999999998,0.017618325000000004,0.017621325000000004
83,1_FFN_add_layer_END,0.017621325000000004,0.0,0.016077097999999998,0.017621325000000004,0.017622325000000005
84,2_ATTN_x_rsqrt,0.017622325000000005,0.0,0.016077097999999998,0.017622325000000005,0.017687860000000003
85,2_ATTN_hc_fn_linear,0.017687860000000003,0.016077097999999998,0.01609855,0.017687860000000003,0.017805225000000004
86,2_ATTN_F_rsqrt,0.017805225000000004,0.0,0.01609855,0.017805225000000004,0.017805725000000005
87,2_ATTN_pre_x,0.017805725000000005,0.0,0.01609855,0.017805725000000005,0.017806725000000006
88,2_ATTN_pre_x_reducesum,0.017806725000000006,0.0,0.01609855,0.017806725000000006,0.017807725000000007
89,2_ATTN_attn_norm,0.017807725000000007,0.0,0.01609855,0.017807725000000007,0.017855234000000008
90,2_q_a_linear,0.017855234000000008,0.01609855,0.01644179,0.01788773400000001,0.01799973400000001
91,2_q_norm,0.01799973400000001,0.0,0.01644179,0.01806473400000001,0.01807973400000001
92,2_q_b_linear,0.01807973400000001,0.01644179,0.019579981,0.01807973400000001,0.019579981
93,2_qb_rnorm,0.019579981,0.0,0.019579981,0.019663356,0.019748399
94,2_q_rope,0.019748399,0.0,0.019579981,0.019748399,0.019764399
95,2_kv_linear,0.019764399,0.019579981,0.019694394,0.019764399,0.019945677
96,2_kv_norm,0.019945677,0.0,0.019694394,0.019945677,0.019950677
97,2_kv_rope,0.019950677,0.0,0.019694394,0.019950677,0.019951177
98,2_csa_compressor_wkv,0.019951177,0.019694394,0.020152047,0.019983677000000002,0.020152047
99,2_csa_compressor_wgate,0.020152047,0.020152047,0.020609699999999998,0.020184547,0.020609699999999998
100,2_csa_compressor_score_softmax,0.020609699999999998,0.0,0.020609699999999998,0.020674699999999997,0.020707216999999997
101,2_csa_compressor_kv_mul_score,0.020707216999999997,0.0,0.020609699999999998,0.020772216999999996,0.020780216999999997
102,2_csa_compressor_kv_reducesum,0.020780216999999997,0.0,0.020609699999999998,0.020780216999999997,0.020780716999999997
103,2_csa_compressor_kv_rmsnorm,0.020780716999999997,0.0,0.020609699999999998,0.020780716999999997,0.020785717
104,2_csa_compressor_kv_rope,0.020785717,0.0,0.020609699999999998,0.020785717,0.020786217
105,2_indexer_compressor_wkv,0.020786217,0.020609699999999998,0.020724113,0.020818717,0.020930717
106,2_indexer_compressor_wgate,0.020930717,0.020724113,0.020838526,0.020930717,0.021095995
107,2_indexer_compressor_score_softmax,0.021095995,0.0,0.020838526,0.021095995,0.021105995
108,2_indexer_compressor_kv_mul_score,0.021105995,0.0,0.020838526,0.021170994999999998,0.021172994999999997
109,2_indexer_compressor_kv_reducesum,0.021172994999999997,0.0,0.020838526,0.021172994999999997,0.021173494999999997
110,2_indexer_compressor_kv_rmsnorm,0.021173494999999997,0.0,0.020838526,0.021173494999999997,0.021174995
111,2_indexer_compressor_kv_rope,0.021174995,0.0,0.020838526,0.021174995,0.021175495
112,2_indexer_compressor_kv_hadamard,0.021175495,0.0,0.020838526,0.021175495,0.021177494999999998
113,2_indexer_q_linear,0.021177494999999998,0.020838526,0.0212308,0.021177494999999998,0.021273494999999996
114,2_indexer_qb_rope,0.021273494999999996,0.0,0.0212308,0.021273494999999996,0.021273994999999997
115,2_indexer_q_hadamard,0.021273994999999997,0.0,0.0212308,0.021273994999999997,0.021382494999999998
116,2_indexer_weights_proj,0.021382494999999998,0.0212308,0.021345213000000002,0.021382494999999998,0.021459051
117,2_B200_indexer_score,0.021459051,0.0,0.021345213000000002,0.021459051,0.023601050999999998
118,2_B200_indexer_topk,0.023601050999999998,0.0,0.021345213000000002,0.023601050999999998,0.023686151
119,2_DV_FA_flash_attn,0.023686151,0.0,0.021345213000000002,0.023686151,0.024674051
120,2_inverse_rope,0.024674051,0.0,0.021345213000000002,0.024674051,0.024674551
121,2_wo_a_linear,0.024674551,0.021345213000000002,0.021475971000000003,0.024674551,0.024930551
122,2_wo_b_linear,0.024930551,0.021475971000000003,0.026172281000000006,0.025111551,0.026172281000000006
123,2_ATTN_post_attnout,0.026172281000000006,0.0,0.026172281000000006,0.026172281000000006,0.026172781000000006
124,2_ATTN_comb_residual,0.026172781000000006,0.0,0.026172281000000006,0.026172781000000006,0.026176281000000006
125,2_ATTN_comb_residual_reducesum,0.026176281000000006,0.0,0.026172281000000006,0.026176281000000006,0.026179281000000006
126,2_ATTN_add,0.026179281000000006,0.0,0.026172281000000006,0.026179281000000006,0.026180281000000007
127,2_FFN_x_rsqrt,0.026180281000000007,0.0,0.026172281000000006,0.026180281000000007,0.026245816000000005
128,2_FFN_hc_fn_linear,0.026245816000000005,0.026172281000000006,0.026258091000000004,0.026245816000000005,0.026339076000000006
129,2_FFN_F_rsqrt,0.026339076000000006,0.0,0.026258091000000004,0.026339076000000006,0.026339576000000007
130,2_FFN_pre_x,0.026339576000000007,0.0,0.026258091000000004,0.026339576000000007,0.026340576000000008
131,2_FFN_pre_x_reducesum,0.026340576000000008,0.0,0.026258091000000004,0.026340576000000008,0.02634157600000001
132,2_FFN_ffn_norm,0.02634157600000001,0.0,0.026258091000000004,0.02634157600000001,0.02641157600000001
133,2_gate_linear,0.02641157600000001,0.026258091000000004,0.026343901000000003,0.02641157600000001,0.02657390900000001
134,2_gate_topk,0.02657390900000001,0.0,0.026343901000000003,0.02657390900000001,0.02657590900000001
135,2_LPU_FFN,0.02657590900000001,0.0,0.026343901000000003,0.02657590900000001,0.02788112800000001
136,2_FFN_post_attnout,0.02788112800000001,0.0,0.026343901000000003,0.02788112800000001,0.02788162800000001
137,2_FFN_comb_residual,0.02788162800000001,0.0,0.026343901000000003,0.02788162800000001,0.02788512800000001
138,2_FFN_comb_residual_reducesum,0.02788512800000001,0.0,0.026343901000000003,0.02788512800000001,0.02788812800000001
139,2_FFN_add_layer_END,0.02788812800000001,0.0,0.026343901000000003,0.02788812800000001,0.02788912800000001
140,3_ATTN_x_rsqrt,0.02788912800000001,0.0,0.026343901000000003,0.02788912800000001,0.027954663000000008
141,3_ATTN_hc_fn_linear,0.027954663000000008,0.026343901000000003,0.026365353000000005,0.027954663000000008,0.02807202800000001
142,3_ATTN_F_rsqrt,0.02807202800000001,0.0,0.026365353000000005,0.02807202800000001,0.02807252800000001
143,3_ATTN_pre_x,0.02807252800000001,0.0,0.026365353000000005,0.02807252800000001,0.02807352800000001
144,3_ATTN_pre_x_reducesum,0.02807352800000001,0.0,0.026365353000000005,0.02807352800000001,0.028074528000000012
145,3_ATTN_attn_norm,0.028074528000000012,0.0,0.026365353000000005,0.028074528000000012,0.028122037000000013
146,3_q_a_linear,0.028122037000000013,0.026365353000000005,0.026708593000000006,0.028154537000000014,0.028266537000000015
147,3_q_norm,0.028266537000000015,0.0,0.026708593000000006,0.028331537000000014,0.028346537000000015
148,3_q_b_linear,0.028346537000000015,0.026708593000000006,0.029846784000000005,0.028346537000000015,0.029846784000000005
149,3_qb_rnorm,0.029846784000000005,0.0,0.029846784000000005,0.029930159000000005,0.030015202000000005
150,3_q_rope,0.030015202000000005,0.0,0.029846784000000005,0.030015202000000005,0.030031202000000003
151,3_kv_linear,0.030031202000000003,0.029846784000000005,0.029961197000000005,0.030031202000000003,0.030212480000000003
152,3_kv_norm,0.030212480000000003,0.0,0.029961197000000005,0.030212480000000003,0.030217480000000005
153,3_kv_rope,0.030217480000000005,0.0,0.029961197000000005,0.030217480000000005,0.030217980000000005
154,3_hca_compressor_wkv,0.030217980000000005,0.029961197000000005,0.030190023000000007,0.030250480000000007,0.030362480000000008
155,3_hca_compressor_wgate,0.030362480000000008,0.030190023000000007,0.030418849000000008,0.03039498000000001,0.03050698000000001
156,3_hca_compressor_score_softmax,0.03050698000000001,0.0,0.030418849000000008,0.03057198000000001,0.030657067000000007
157,3_hca_compressor_kv_mul_score,0.030657067000000007,0.0,0.030418849000000008,0.030722067000000006,0.030724067000000004
158,3_hca_compressor_kv_reducesum,0.030724067000000004,0.0,0.030418849000000008,0.030814317000000004,0.030816317000000003
159,3_hca_compressor_kv_rmsnorm,0.030816317000000003,0.0,0.030418849000000008,0.030816317000000003,0.030821317000000004
160,3_hca_compressor_kv_rope,0.030821317000000004,0.0,0.030418849000000008,0.030821317000000004,0.030821817000000005
161,3_DV_FA_flash_attn,0.030821817000000005,0.0,0.030418849000000008,0.030821817000000005,0.032454817000000004
162,3_inverse_rope,0.032454817000000004,0.0,0.030418849000000008,0.032454817000000004,0.032455317000000004
163,3_wo_a_linear,0.032455317000000004,0.030418849000000008,0.03054960700000001,0.032455317000000004,0.032711317000000004
164,3_wo_b_linear,0.032711317000000004,0.03054960700000001,0.03421083000000001,0.032892317000000004,0.03421083000000001
165,3_ATTN_post_attnout,0.03421083000000001,0.0,0.03421083000000001,0.03421083000000001,0.03421133000000001
166,3_ATTN_comb_residual,0.03421133000000001,0.0,0.03421083000000001,0.03421133000000001,0.03421483000000001
167,3_ATTN_comb_residual_reducesum,0.03421483000000001,0.0,0.03421083000000001,0.03421483000000001,0.03421783000000001
168,3_ATTN_add,0.03421783000000001,0.0,0.03421083000000001,0.03421783000000001,0.03421883000000001
169,3_FFN_x_rsqrt,0.03421883000000001,0.0,0.03421083000000001,0.03421883000000001,0.03428436500000001
170,3_FFN_hc_fn_linear,0.03428436500000001,0.03421083000000001,0.03429664000000001,0.03428436500000001,0.03437762500000001
171,3_FFN_F_rsqrt,0.03437762500000001,0.0,0.03429664000000001,0.03437762500000001,0.03437812500000001
172,3_FFN_pre_x,0.03437812500000001,0.0,0.03429664000000001,0.03437812500000001,0.03437912500000001
173,3_FFN_pre_x_reducesum,0.03437912500000001,0.0,0.03429664000000001,0.03437912500000001,0.03438012500000001
174,3_FFN_ffn_norm,0.03438012500000001,0.0,0.03429664000000001,0.03438012500000001,0.03445012500000001
175,3_gate_linear,0.03445012500000001,0.03429664000000001,0.03438245000000001,0.03445012500000001,0.03461245800000001
176,3_gate_topk,0.03461245800000001,0.0,0.03438245000000001,0.03461245800000001,0.034614458000000015
177,3_LPU_FFN,0.034614458000000015,0.0,0.03438245000000001,0.034614458000000015,0.03591967700000002
178,3_FFN_post_attnout,0.03591967700000002,0.0,0.03438245000000001,0.03591967700000002,0.03592017700000002
179,3_FFN_comb_residual,0.03592017700000002,0.0,0.03438245000000001,0.03592017700000002,0.035923677000000015
180,3_FFN_comb_residual_reducesum,0.035923677000000015,0.0,0.03438245000000001,0.035923677000000015,0.03592667700000002
181,3_FFN_add_layer_END,0.03592667700000002,0.0,0.03438245000000001,0.03592667700000002,0.03592767700000002
182,4_ATTN_x_rsqrt,0.03592767700000002,0.0,0.03438245000000001,0.03592767700000002,0.03599321200000002
183,4_ATTN_hc_fn_linear,0.03599321200000002,0.03438245000000001,0.03440390200000001,0.03599321200000002,0.03611057700000002
184,4_ATTN_F_rsqrt,0.03611057700000002,0.0,0.03440390200000001,0.03611057700000002,0.03611107700000002
185,4_ATTN_pre_x,0.03611107700000002,0.0,0.03440390200000001,0.03611107700000002,0.03611207700000002
186,4_ATTN_pre_x_reducesum,0.03611207700000002,0.0,0.03440390200000001,0.03611207700000002,0.03611307700000002
187,4_ATTN_attn_norm,0.03611307700000002,0.0,0.03440390200000001,0.03611307700000002,0.03616058600000002
188,4_q_a_linear,0.03616058600000002,0.03440390200000001,0.03474714200000001,0.03619308600000002,0.03630508600000002
189,4_q_norm,0.03630508600000002,0.0,0.03474714200000001,0.036370086000000024,0.036385086000000025
190,4_q_b_linear,0.036385086000000025,0.03474714200000001,0.03788533300000001,0.036385086000000025,0.03788533300000001
191,4_qb_rnorm,0.03788533300000001,0.0,0.03788533300000001,0.037968708000000004,0.038053751000000004
192,4_q_rope,0.038053751000000004,0.0,0.03788533300000001,0.038053751000000004,0.038069751000000006
193,4_kv_linear,0.038069751000000006,0.03788533300000001,0.03799974600000001,0.038069751000000006,0.038251029000000006
194,4_kv_norm,0.038251029000000006,0.0,0.03799974600000001,0.038251029000000006,0.038256029000000004
195,4_kv_rope,0.038256029000000004,0.0,0.03799974600000001,0.038256029000000004,0.038256529000000004
196,4_csa_compressor_wkv,0.038256529000000004,0.03799974600000001,0.03845739900000001,0.038289029,0.03845739900000001
197,4_csa_compressor_wgate,0.03845739900000001,0.03845739900000001,0.03891505200000001,0.03848989900000001,0.03891505200000001
198,4_csa_compressor_score_softmax,0.03891505200000001,0.0,0.03891505200000001,0.038980052000000015,0.03901256900000001
199,4_csa_compressor_kv_mul_score,0.03901256900000001,0.0,0.03891505200000001,0.03907756900000001,0.039085569000000014
200,4_csa_compressor_kv_reducesum,0.039085569000000014,0.0,0.03891505200000001,0.039085569000000014,0.039086069000000015
201,4_csa_compressor_kv_rmsnorm,0.039086069000000015,0.0,0.03891505200000001,0.039086069000000015,0.03909106900000001
202,4_csa_compressor_kv_rope,0.03909106900000001,0.0,0.03891505200000001,0.03909106900000001,0.039091569000000014
203,4_indexer_compressor_wkv,0.039091569000000014,0.03891505200000001,0.03902946500000001,0.03912406900000001,0.03923606900000001
204,4_indexer_compressor_wgate,0.03923606900000001,0.03902946500000001,0.039143878000000014,0.03923606900000001,0.03940134700000002
205,4_indexer_compressor_score_softmax,0.03940134700000002,0.0,0.039143878000000014,0.03940134700000002,0.03941134700000002
206,4_indexer_compressor_kv_mul_score,0.03941134700000002,0.0,0.039143878000000014,0.03947634700000002,0.039478347000000025
207,4_indexer_compressor_kv_reducesum,0.039478347000000025,0.0,0.039143878000000014,0.039478347000000025,0.039478847000000025
208,4_indexer_compressor_kv_rmsnorm,0.039478847000000025,0.0,0.039143878000000014,0.039478847000000025,0.03948034700000003
209,4_indexer_compressor_kv_rope,0.03948034700000003,0.0,0.039143878000000014,0.03948034700000003,0.03948084700000003
210,4_indexer_compressor_kv_hadamard,0.03948084700000003,0.0,0.039143878000000014,0.03948084700000003,0.03948284700000003
211,4_indexer_q_linear,0.03948284700000003,0.039143878000000014,0.03953615200000001,0.03948284700000003,0.03957884700000003
212,4_indexer_qb_rope,0.03957884700000003,0.0,0.03953615200000001,0.03957884700000003,0.03957934700000003
213,4_indexer_q_hadamard,0.03957934700000003,0.0,0.03953615200000001,0.03957934700000003,0.03968784700000003
214,4_indexer_weights_proj,0.03968784700000003,0.03953615200000001,0.03965056500000001,0.03968784700000003,0.03976440300000003
215,4_B200_indexer_score,0.03976440300000003,0.0,0.03965056500000001,0.03976440300000003,0.04190640300000003
216,4_B200_indexer_topk,0.04190640300000003,0.0,0.03965056500000001,0.04190640300000003,0.04199150300000003
217,4_DV_FA_flash_attn,0.04199150300000003,0.0,0.03965056500000001,0.04199150300000003,0.04297940300000003
218,4_inverse_rope,0.04297940300000003,0.0,0.03965056500000001,0.04297940300000003,0.04297990300000003
219,4_wo_a_linear,0.04297990300000003,0.03965056500000001,0.039781323000000014,0.04297990300000003,0.04323590300000003
220,4_wo_b_linear,0.04323590300000003,0.039781323000000014,0.044477633000000016,0.04341690300000003,0.044477633000000016
221,4_ATTN_post_attnout,0.044477633000000016,0.0,0.044477633000000016,0.044477633000000016,0.04447813300000002
222,4_ATTN_comb_residual,0.04447813300000002,0.0,0.044477633000000016,0.04447813300000002,0.04448163300000001
223,4_ATTN_comb_residual_reducesum,0.04448163300000001,0.0,0.044477633000000016,0.04448163300000001,0.044484633000000016
224,4_ATTN_add,0.044484633000000016,0.0,0.044477633000000016,0.044484633000000016,0.04448563300000002
225,4_FFN_x_rsqrt,0.04448563300000002,0.0,0.044477633000000016,0.04448563300000002,0.044551168000000016
226,4_FFN_hc_fn_linear,0.044551168000000016,0.044477633000000016,0.044563443000000015,0.044551168000000016,0.044644428000000014
227,4_FFN_F_rsqrt,0.044644428000000014,0.0,0.044563443000000015,0.044644428000000014,0.044644928000000014
228,4_FFN_pre_x,0.044644928000000014,0.0,0.044563443000000015,0.044644928000000014,0.044645928000000015
229,4_FFN_pre_x_reducesum,0.044645928000000015,0.0,0.044563443000000015,0.044645928000000015,0.044646928000000016
230,4_FFN_ffn_norm,0.044646928000000016,0.0,0.044563443000000015,0.044646928000000016,0.04471692800000002
231,4_gate_linear,0.04471692800000002,0.044563443000000015,0.04473506300000001,0.04471692800000002,0.04482892800000002
232,4_gate_topk,0.04482892800000002,0.0,0.04473506300000001,0.04487192800000002,0.04487392800000002
233,4_LPU_FFN,0.04487392800000002,0.0,0.04473506300000001,0.04487392800000002,0.046179147000000025
234,4_FFN_post_attnout,0.046179147000000025,0.0,0.04473506300000001,0.046179147000000025,0.046179647000000025
235,4_FFN_comb_residual,0.046179647000000025,0.0,0.04473506300000001,0.046179647000000025,0.04618164700000003
236,4_FFN_comb_residual_reducesum,0.04618164700000003,0.0,0.04473506300000001,0.04618164700000003,0.04618314700000003
237,4_FFN_add_layer_END,0.04618314700000003,0.0,0.04473506300000001,0.04618314700000003,0.04618364700000003
