op_index,op_name,transform_start_ms,dram_start_ms,dram_end_ms,compute_start_ms,op_end_ms
54,1_kv_norm,0.007863944999999999,0.0,0.006957244,0.007863944999999999,0.007868944999999999
55,1_kv_rope,0.007868944999999999,0.0,0.006957244,0.007868944999999999,0.007869445
56,1_hca_compressor_wkv,0.007869445,0.006957244,0.007186069999999999,0.007869445,0.007981444999999998
57,1_hca_compressor_wgate,0.007981444999999998,0.007186069999999999,0.008101375999999999,0.007981444999999998,0.008101375999999999
58,1_hca_compressor_score_softmax,0.008101375999999999,0.0,0.008101375999999999,0.008133376,0.008218462999999999
59,1_hca_compressor_kv_mul_score,0.008218462999999999,0.0,0.008101375999999999,0.008283463,0.008283963
60,1_hca_compressor_kv_reducesum,0.008283963,0.0,0.008101375999999999,0.008423463,0.008424463
61,1_hca_compressor_kv_rmsnorm,0.008424463,0.0,0.008101375999999999,0.008424463,0.008429463
62,1_hca_compressor_kv_rope,0.008429463,0.0,0.008101375999999999,0.008429463,0.008429963
63,1_DV_FA_flash_attn,0.008429963,0.0,0.008101375999999999,0.008429963,0.010196963
64,1_inverse_rope,0.010196963,0.0,0.008101375999999999,0.010196963,0.010197463
65,1_wo_a_linear,0.010197463,0.008101375999999999,0.008362891999999999,0.010197463,0.010261463
66,1_wo_b_linear,0.010261463,0.008362891999999999,0.010193503999999999,0.010588463,0.011100463
67,1_ATTN_post_attnout,0.011100463,0.0,0.010193503999999999,0.011100463,0.011100963
68,1_ATTN_comb_residual,0.011100963,0.0,0.010193503999999999,0.011100963,0.011102963
69,1_ATTN_comb_residual_reducesum,0.011102963,0.0,0.010193503999999999,0.011102963,0.011104463
70,1_ATTN_add,0.011104463,0.0,0.010193503999999999,0.011104463,0.011104963
71,1_FFN_x_rsqrt,0.011104963,0.0,0.010193503999999999,0.011104963,0.011170498000000001
72,1_FFN_hc_fn_linear,0.011170498000000001,0.010193503999999999,0.010279314,0.011170498000000001,0.011263758
73,1_FFN_F_rsqrt,0.011263758,0.0,0.010279314,0.011263758,0.011264258000000001
74,1_FFN_pre_x,0.011264258000000001,0.0,0.010279314,0.011264258000000001,0.011264758000000001
75,1_FFN_pre_x_reducesum,0.011264758000000001,0.0,0.010279314,0.011264758000000001,0.011265258000000002
76,1_FFN_ffn_norm,0.011265258000000002,0.0,0.010279314,0.011265258000000002,0.011335258000000003
77,1_gate_linear,0.011335258000000003,0.010279314,0.010622554,0.011335258000000003,0.011447258000000002
78,1_gate_topk,0.011447258000000002,0.0,0.010622554,0.011479258000000003,0.011481258000000003
79,1_LPU_FFN,0.011481258000000003,0.0,0.010622554,0.011481258000000003,0.012542998000000003
80,1_FFN_post_attnout,0.012542998000000003,0.0,0.010622554,0.012542998000000003,0.012543498000000004
81,1_FFN_comb_residual,0.012543498000000004,0.0,0.010622554,0.012543498000000004,0.012545498000000004
82,1_FFN_comb_residual_reducesum,0.012545498000000004,0.0,0.010622554,0.012545498000000004,0.012546998000000004
83,1_FFN_add_layer_END,0.012546998000000004,0.0,0.010622554,0.012546998000000004,0.012547498000000004
84,2_ATTN_x_rsqrt,0.012547498000000004,0.0,0.010622554,0.012547498000000004,0.012613033000000004
85,2_ATTN_hc_fn_linear,0.012613033000000004,0.010622554,0.010708364,0.012613033000000004,0.012706293000000004
86,2_ATTN_F_rsqrt,0.012706293000000004,0.0,0.010708364,0.012706293000000004,0.012706793000000004
87,2_ATTN_pre_x,0.012706793000000004,0.0,0.010708364,0.012706793000000004,0.012707293000000005
88,2_ATTN_pre_x_reducesum,0.012707293000000005,0.0,0.010708364,0.012707293000000005,0.012707793000000005
89,2_ATTN_attn_norm,0.012707793000000005,0.0,0.010708364,0.012707793000000005,0.012777793000000006
90,2_q_a_linear,0.012777793000000006,0.010708364,0.011051604,0.012777793000000006,0.012889793000000005
91,2_q_norm,0.012889793000000005,0.0,0.011051604,0.012889793000000005,0.012904793000000005
92,2_q_b_linear,0.012904793000000005,0.011051604,0.0126207,0.012904793000000005,0.013288793000000005
93,2_qb_rnorm,0.013288793000000005,0.0,0.0126207,0.013402043000000006,0.013487086000000006
94,2_q_rope,0.013487086000000006,0.0,0.0126207,0.013487086000000006,0.013503086000000006
95,2_kv_linear,0.013503086000000006,0.0126207,0.012735113000000001,0.013503086000000006,0.013615086000000005
96,2_kv_norm,0.013615086000000005,0.0,0.012735113000000001,0.013615086000000005,0.013620086000000005
97,2_kv_rope,0.013620086000000005,0.0,0.012735113000000001,0.013620086000000005,0.013620586000000006
98,2_csa_compressor_wkv,0.013620586000000006,0.012735113000000001,0.013192766000000002,0.013620586000000006,0.013732586000000005
99,2_csa_compressor_wgate,0.013732586000000005,0.013192766000000002,0.013650419000000002,0.013732586000000005,0.013844586000000004
100,2_csa_compressor_score_softmax,0.013844586000000004,0.0,0.013650419000000002,0.013909586000000005,0.013942103000000004
101,2_csa_compressor_kv_mul_score,0.013942103000000004,0.0,0.013650419000000002,0.014007103000000005,0.014015103000000004
102,2_csa_compressor_kv_reducesum,0.014015103000000004,0.0,0.013650419000000002,0.014015103000000004,0.014015603000000005
103,2_csa_compressor_kv_rmsnorm,0.014015603000000005,0.0,0.013650419000000002,0.014015603000000005,0.014020603000000005
104,2_csa_compressor_kv_rope,0.014020603000000005,0.0,0.013650419000000002,0.014020603000000005,0.014021103000000005
105,2_indexer_compressor_wkv,0.014021103000000005,0.013650419000000002,0.013764832000000003,0.014021103000000005,0.014133103000000004
106,2_indexer_compressor_wgate,0.014133103000000004,0.013764832000000003,0.013993658000000003,0.014133103000000004,0.014245103000000004
107,2_indexer_compressor_score_softmax,0.014245103000000004,0.0,0.013993658000000003,0.014288103000000003,0.014298103000000003
108,2_indexer_compressor_kv_mul_score,0.014298103000000003,0.0,0.013993658000000003,0.014363103000000004,0.014365103000000004
109,2_indexer_compressor_kv_reducesum,0.014365103000000004,0.0,0.013993658000000003,0.014365103000000004,0.014365603000000005
110,2_indexer_compressor_kv_rmsnorm,0.014365603000000005,0.0,0.013993658000000003,0.014365603000000005,0.014367103000000004
111,2_indexer_compressor_kv_rope,0.014367103000000004,0.0,0.013993658000000003,0.014367103000000004,0.014367603000000005
112,2_indexer_compressor_kv_hadamard,0.014367603000000005,0.0,0.013993658000000003,0.014367603000000005,0.014369603000000005
113,2_indexer_q_linear,0.014369603000000005,0.013993658000000003,0.014385932000000002,0.014369603000000005,0.014465603000000006
114,2_indexer_qb_rope,0.014465603000000006,0.0,0.014385932000000002,0.014465603000000006,0.014466103000000006
115,2_indexer_q_hadamard,0.014466103000000006,0.0,0.014385932000000002,0.014466103000000006,0.014578103000000005
116,2_indexer_weights_proj,0.014578103000000005,0.014385932000000002,0.014500345000000003,0.014578103000000005,0.014657659000000005
117,2_B200_indexer_score,0.014657659000000005,0.0,0.014500345000000003,0.014657659000000005,0.016799659000000005
118,2_B200_indexer_topk,0.016799659000000005,0.0,0.014500345000000003,0.016799659000000005,0.016884759000000006
119,2_DV_FA_flash_attn,0.016884759000000006,0.0,0.014500345000000003,0.016884759000000006,0.018006659000000008
120,2_inverse_rope,0.018006659000000008,0.0,0.014500345000000003,0.018006659000000008,0.01800715900000001
121,2_wo_a_linear,0.01800715900000001,0.014500345000000003,0.014761861000000003,0.01800715900000001,0.01807115900000001
122,2_wo_b_linear,0.01807115900000001,0.014761861000000003,0.016592473000000003,0.01839815900000001,0.01891015900000001
123,2_ATTN_post_attnout,0.01891015900000001,0.0,0.016592473000000003,0.01891015900000001,0.01891065900000001
124,2_ATTN_comb_residual,0.01891065900000001,0.0,0.016592473000000003,0.01891065900000001,0.01891265900000001
125,2_ATTN_comb_residual_reducesum,0.01891265900000001,0.0,0.016592473000000003,0.01891265900000001,0.01891415900000001
126,2_ATTN_add,0.01891415900000001,0.0,0.016592473000000003,0.01891415900000001,0.01891465900000001
127,2_FFN_x_rsqrt,0.01891465900000001,0.0,0.016592473000000003,0.01891465900000001,0.01898019400000001
128,2_FFN_hc_fn_linear,0.01898019400000001,0.016592473000000003,0.016678283000000002,0.01898019400000001,0.01907345400000001
129,2_FFN_F_rsqrt,0.01907345400000001,0.0,0.016678283000000002,0.01907345400000001,0.01907395400000001
130,2_FFN_pre_x,0.01907395400000001,0.0,0.016678283000000002,0.01907395400000001,0.01907445400000001
131,2_FFN_pre_x_reducesum,0.01907445400000001,0.0,0.016678283000000002,0.01907445400000001,0.019074954000000012
132,2_FFN_ffn_norm,0.019074954000000012,0.0,0.016678283000000002,0.019074954000000012,0.019144954000000013
133,2_gate_linear,0.019144954000000013,0.016678283000000002,0.018234088000000002,0.019144954000000013,0.019256954000000014
134,2_gate_topk,0.019256954000000014,0.0,0.018234088000000002,0.019288954000000014,0.019290954000000013
135,2_LPU_FFN,0.019290954000000013,0.0,0.018234088000000002,0.019290954000000013,0.020352694000000015
136,2_FFN_post_attnout,0.020352694000000015,0.0,0.018234088000000002,0.020352694000000015,0.020353194000000015
137,2_FFN_comb_residual,0.020353194000000015,0.0,0.018234088000000002,0.020353194000000015,0.020355194000000014
138,2_FFN_comb_residual_reducesum,0.020355194000000014,0.0,0.018234088000000002,0.020355194000000014,0.020356694000000015
139,2_FFN_add_layer_END,0.020356694000000015,0.0,0.018234088000000002,0.020356694000000015,0.020357194000000016
140,3_ATTN_x_rsqrt,0.020357194000000016,0.0,0.018234088000000002,0.020357194000000016,0.020422729000000014
141,3_ATTN_hc_fn_linear,0.020422729000000014,0.018234088000000002,0.018319898,0.020422729000000014,0.020515989000000016
142,3_ATTN_F_rsqrt,0.020515989000000016,0.0,0.018319898,0.020515989000000016,0.020516489000000016
143,3_ATTN_pre_x,0.020516489000000016,0.0,0.018319898,0.020516489000000016,0.020516989000000017
144,3_ATTN_pre_x_reducesum,0.020516989000000017,0.0,0.018319898,0.020516989000000017,0.020517489000000017
145,3_ATTN_attn_norm,0.020517489000000017,0.0,0.018319898,0.020517489000000017,0.020587489000000018
146,3_q_a_linear,0.020587489000000018,0.018319898,0.018663138000000003,0.020587489000000018,0.02069948900000002
147,3_q_norm,0.02069948900000002,0.0,0.018663138000000003,0.02069948900000002,0.02071448900000002
148,3_q_b_linear,0.02071448900000002,0.018663138000000003,0.020404656,0.02071448900000002,0.02109848900000002
149,3_qb_rnorm,0.02109848900000002,0.0,0.020404656,0.021211739000000018,0.021296782000000018
150,3_q_rope,0.021296782000000018,0.0,0.020404656,0.021296782000000018,0.021312782000000016
151,3_kv_linear,0.021312782000000016,0.020404656,0.020633482,0.021312782000000016,0.021424782000000017
152,3_kv_norm,0.021424782000000017,0.0,0.020633482,0.021424782000000017,0.02142978200000002
153,3_kv_rope,0.02142978200000002,0.0,0.020633482,0.02142978200000002,0.02143028200000002
154,3_hca_compressor_wkv,0.02143028200000002,0.020633482,0.020862308000000003,0.02143028200000002,0.02154228200000002
155,3_hca_compressor_wgate,0.02154228200000002,0.020862308000000003,0.021319961000000002,0.02154228200000002,0.02165428200000002
156,3_hca_compressor_score_softmax,0.02165428200000002,0.0,0.021319961000000002,0.021697282000000023,0.02178236900000002
157,3_hca_compressor_kv_mul_score,0.02178236900000002,0.0,0.021319961000000002,0.02184736900000002,0.02184786900000002
158,3_hca_compressor_kv_reducesum,0.02184786900000002,0.0,0.021319961000000002,0.02198736900000002,0.02198836900000002
159,3_hca_compressor_kv_rmsnorm,0.02198836900000002,0.0,0.021319961000000002,0.02198836900000002,0.021993369000000023
160,3_hca_compressor_kv_rope,0.021993369000000023,0.0,0.021319961000000002,0.021993369000000023,0.021993869000000024
161,3_DV_FA_flash_attn,0.021993869000000024,0.0,0.021319961000000002,0.021993869000000024,0.023760869000000025
162,3_inverse_rope,0.023760869000000025,0.0,0.021319961000000002,0.023760869000000025,0.023761369000000025
163,3_wo_a_linear,0.023761369000000025,0.021319961000000002,0.021581477,0.023761369000000025,0.023825369000000027
164,3_wo_b_linear,0.023825369000000027,0.021581477,0.023412089,0.024152369000000028,0.024664369000000026
165,3_ATTN_post_attnout,0.024664369000000026,0.0,0.023412089,0.024664369000000026,0.024664869000000027
166,3_ATTN_comb_residual,0.024664869000000027,0.0,0.023412089,0.024664869000000027,0.024666869000000025
167,3_ATTN_comb_residual_reducesum,0.024666869000000025,0.0,0.023412089,0.024666869000000025,0.024668369000000027
168,3_ATTN_add,0.024668369000000027,0.0,0.023412089,0.024668369000000027,0.024668869000000027
169,3_FFN_x_rsqrt,0.024668869000000027,0.0,0.023412089,0.024668869000000027,0.024734404000000026
170,3_FFN_hc_fn_linear,0.024734404000000026,0.023412089,0.023497899,0.024734404000000026,0.024827664000000027
171,3_FFN_F_rsqrt,0.024827664000000027,0.0,0.023497899,0.024827664000000027,0.024828164000000028
172,3_FFN_pre_x,0.024828164000000028,0.0,0.023497899,0.024828164000000028,0.024828664000000028
173,3_FFN_pre_x_reducesum,0.024828664000000028,0.0,0.023497899,0.024828664000000028,0.02482916400000003
174,3_FFN_ffn_norm,0.02482916400000003,0.0,0.023497899,0.02482916400000003,0.02489916400000003
175,3_gate_linear,0.02489916400000003,0.023497899,0.024264941,0.02489916400000003,0.02501116400000003
176,3_gate_topk,0.02501116400000003,0.0,0.024264941,0.02504316400000003,0.02504516400000003
177,3_LPU_FFN,0.02504516400000003,0.0,0.024264941,0.02504516400000003,0.02610690400000003
178,3_FFN_post_attnout,0.02610690400000003,0.0,0.024264941,0.02610690400000003,0.026107404000000032
179,3_FFN_comb_residual,0.026107404000000032,0.0,0.024264941,0.026107404000000032,0.02610940400000003
180,3_FFN_comb_residual_reducesum,0.02610940400000003,0.0,0.024264941,0.02610940400000003,0.026110904000000032
181,3_FFN_add_layer_END,0.026110904000000032,0.0,0.024264941,0.026110904000000032,0.026111404000000032
182,4_ATTN_x_rsqrt,0.026111404000000032,0.0,0.024264941,0.026111404000000032,0.02617693900000003
183,4_ATTN_hc_fn_linear,0.02617693900000003,0.024264941,0.024350751,0.02617693900000003,0.026270199000000032
184,4_ATTN_F_rsqrt,0.026270199000000032,0.0,0.024350751,0.026270199000000032,0.026270699000000033
185,4_ATTN_pre_x,0.026270699000000033,0.0,0.024350751,0.026270699000000033,0.026271199000000033
186,4_ATTN_pre_x_reducesum,0.026271199000000033,0.0,0.024350751,0.026271199000000033,0.026271699000000034
187,4_ATTN_attn_norm,0.026271699000000034,0.0,0.024350751,0.026271699000000034,0.026341699000000034
188,4_q_a_linear,0.026341699000000034,0.024350751,0.024693991000000002,0.026341699000000034,0.026453699000000035
189,4_q_norm,0.026453699000000035,0.0,0.024693991000000002,0.026453699000000035,0.026468699000000036
190,4_q_b_linear,0.026468699000000036,0.024693991000000002,0.026263087,0.026468699000000036,0.026852699000000035
191,4_qb_rnorm,0.026852699000000035,0.0,0.026263087,0.026965949000000034,0.027050992000000034
192,4_q_rope,0.027050992000000034,0.0,0.026263087,0.027050992000000034,0.027066992000000033
193,4_kv_linear,0.027066992000000033,0.026263087,0.0263775,0.027066992000000033,0.027178992000000034
194,4_kv_norm,0.027178992000000034,0.0,0.0263775,0.027178992000000034,0.027183992000000035
195,4_kv_rope,0.027183992000000035,0.0,0.0263775,0.027183992000000035,0.027184492000000036
196,4_csa_compressor_wkv,0.027184492000000036,0.0263775,0.026835153,0.027184492000000036,0.027296492000000037
197,4_csa_compressor_wgate,0.027296492000000037,0.026835153,0.027292806,0.027296492000000037,0.027408492000000038
198,4_csa_compressor_score_softmax,0.027408492000000038,0.0,0.027292806,0.027473492000000037,0.027506009000000036
199,4_csa_compressor_kv_mul_score,0.027506009000000036,0.0,0.027292806,0.027571009000000035,0.027579009000000036
200,4_csa_compressor_kv_reducesum,0.027579009000000036,0.0,0.027292806,0.027579009000000036,0.027579509000000037
201,4_csa_compressor_kv_rmsnorm,0.027579509000000037,0.0,0.027292806,0.027579509000000037,0.02758450900000004
202,4_csa_compressor_kv_rope,0.02758450900000004,0.0,0.027292806,0.02758450900000004,0.02758500900000004
203,4_indexer_compressor_wkv,0.02758500900000004,0.027292806,0.027407219,0.02758500900000004,0.02769700900000004
204,4_indexer_compressor_wgate,0.02769700900000004,0.027407219,0.027636045,0.02769700900000004,0.02780900900000004
205,4_indexer_compressor_score_softmax,0.02780900900000004,0.0,0.027636045,0.027852009000000042,0.02786200900000004
206,4_indexer_compressor_kv_mul_score,0.02786200900000004,0.0,0.027636045,0.02792700900000004,0.027928009000000042
207,4_indexer_compressor_kv_reducesum,0.027928009000000042,0.0,0.027636045,0.027934884000000042,0.027935384000000042
208,4_indexer_compressor_kv_rmsnorm,0.027935384000000042,0.0,0.027636045,0.027935384000000042,0.027936884000000044
209,4_indexer_compressor_kv_rope,0.027936884000000044,0.0,0.027636045,0.027936884000000044,0.027937384000000044
210,4_indexer_compressor_kv_hadamard,0.027937384000000044,0.0,0.027636045,0.027937384000000044,0.027939384000000043
211,4_indexer_q_linear,0.027939384000000043,0.027636045,0.028028319000000003,0.027939384000000043,0.02803538400000004
212,4_indexer_qb_rope,0.02803538400000004,0.0,0.028028319000000003,0.02803538400000004,0.028035884000000042
213,4_indexer_q_hadamard,0.028035884000000042,0.0,0.028028319000000003,0.028035884000000042,0.028147884000000043
214,4_indexer_weights_proj,0.028147884000000043,0.028028319000000003,0.028142732000000004,0.028147884000000043,0.028227440000000045
215,4_B200_indexer_score,0.028227440000000045,0.0,0.028142732000000004,0.028227440000000045,0.030369440000000046
216,4_B200_indexer_topk,0.030369440000000046,0.0,0.028142732000000004,0.030369440000000046,0.030454540000000047
217,4_DV_FA_flash_attn,0.030454540000000047,0.0,0.028142732000000004,0.030454540000000047,0.031576440000000046
218,4_inverse_rope,0.031576440000000046,0.0,0.028142732000000004,0.031576440000000046,0.031576940000000046
219,4_wo_a_linear,0.031576940000000046,0.028142732000000004,0.028404248000000003,0.031576940000000046,0.03164094000000005
220,4_wo_b_linear,0.03164094000000005,0.028404248000000003,0.030234860000000002,0.03196794000000005,0.03247994000000005
221,4_ATTN_post_attnout,0.03247994000000005,0.0,0.030234860000000002,0.03247994000000005,0.03248044000000005
222,4_ATTN_comb_residual,0.03248044000000005,0.0,0.030234860000000002,0.03248044000000005,0.03248244000000005
223,4_ATTN_comb_residual_reducesum,0.03248244000000005,0.0,0.030234860000000002,0.03248244000000005,0.03248394000000005
224,4_ATTN_add,0.03248394000000005,0.0,0.030234860000000002,0.03248394000000005,0.03248444000000005
225,4_FFN_x_rsqrt,0.03248444000000005,0.0,0.030234860000000002,0.03248444000000005,0.03254997500000005
226,4_FFN_hc_fn_linear,0.03254997500000005,0.030234860000000002,0.03032067,0.03254997500000005,0.03264323500000005
227,4_FFN_F_rsqrt,0.03264323500000005,0.0,0.03032067,0.03264323500000005,0.03264373500000005
228,4_FFN_pre_x,0.03264373500000005,0.0,0.03032067,0.03264373500000005,0.03264423500000005
229,4_FFN_pre_x_reducesum,0.03264423500000005,0.0,0.03032067,0.03264423500000005,0.03264473500000005
230,4_FFN_ffn_norm,0.03264473500000005,0.0,0.03032067,0.03264473500000005,0.03271473500000005
231,4_gate_linear,0.03271473500000005,0.03032067,0.031803869,0.03271473500000005,0.03282673500000005
232,4_gate_topk,0.03282673500000005,0.0,0.031803869,0.03285873500000005,0.03286073500000005
233,4_LPU_FFN,0.03286073500000005,0.0,0.031803869,0.03286073500000005,0.03392247500000005
234,4_FFN_post_attnout,0.03392247500000005,0.0,0.031803869,0.03392247500000005,0.03392297500000005
235,4_FFN_comb_residual,0.03392297500000005,0.0,0.031803869,0.03392297500000005,0.03392397500000005
236,4_FFN_comb_residual_reducesum,0.03392397500000005,0.0,0.031803869,0.03392397500000005,0.03392497500000005
237,4_FFN_add_layer_END,0.03392497500000005,0.0,0.031803869,0.03392497500000005,0.03392547500000005
