op_index,op_name,transform_start_ms,dram_start_ms,dram_end_ms,compute_start_ms,op_end_ms
20,0_hca_compressor_kv_rope,0.0030523800000000004,0.0,0.0025130050000000004,0.0030523800000000004,0.0030528800000000004
21,0_DV_FA_flash_attn,0.0030528800000000004,0.0,0.0025130050000000004,0.0030528800000000004,0.004924880000000001
22,0_inverse_rope,0.004924880000000001,0.0,0.0025130050000000004,0.004924880000000001,0.004925380000000001
23,0_wo_a_linear,0.004925380000000001,0.0025130050000000004,0.0027745210000000003,0.004925380000000001,0.004989380000000001
24,0_wo_b_linear,0.004989380000000001,0.0027745210000000003,0.004605133,0.005421380000000001,0.005933380000000001
25,0_ATTN_post_attnout,0.005933380000000001,0.0,0.004605133,0.005933380000000001,0.005933880000000001
26,0_ATTN_comb_residual,0.005933880000000001,0.0,0.004605133,0.005933880000000001,0.005935880000000001
27,0_ATTN_comb_residual_reducesum,0.005935880000000001,0.0,0.004605133,0.005935880000000001,0.005937380000000001
28,0_ATTN_add,0.005937380000000001,0.0,0.004605133,0.005937380000000001,0.00593788
29,0_FFN_x_rsqrt,0.00593788,0.0,0.004605133,0.00593788,0.006030406
30,0_FFN_hc_fn_linear,0.006030406,0.004605133,0.004776753,0.006030406,0.006162614
31,0_FFN_F_rsqrt,0.006162614,0.0,0.004776753,0.006162614,0.006163114
32,0_FFN_pre_x,0.006163114,0.0,0.004776753,0.006163114,0.0061636139999999996
33,0_FFN_pre_x_reducesum,0.0061636139999999996,0.0,0.004776753,0.0061636139999999996,0.006164113999999999
34,0_FFN_ffn_norm,0.006164113999999999,0.0,0.004776753,0.006164113999999999,0.006234113999999999
35,0_gate_linear,0.006234113999999999,0.004776753,0.005590727,0.006234113999999999,0.006346113999999999
36,0_gate_topk,0.006346113999999999,0.0,0.005590727,0.006413113999999999,0.0064151139999999995
37,0_LPU_FFN,0.0064151139999999995,0.0,0.005590727,0.0064151139999999995,0.007742854
38,0_FFN_post_attnout,0.007742854,0.0,0.005590727,0.007742854,0.007743354
39,0_FFN_comb_residual,0.007743354,0.0,0.005590727,0.007743354,0.007745354
40,0_FFN_comb_residual_reducesum,0.007745354,0.0,0.005590727,0.007745354,0.007746854
41,0_FFN_add_layer_END,0.007746854,0.0,0.005590727,0.007746854,0.007747354
42,1_ATTN_x_rsqrt,0.007747354,0.0,0.005590727,0.007747354,0.00783988
43,1_ATTN_hc_fn_linear,0.00783988,0.005590727,0.005762347,0.00783988,0.007972088
44,1_ATTN_F_rsqrt,0.007972088,0.0,0.005762347,0.007972088,0.007972588000000001
45,1_ATTN_pre_x,0.007972588000000001,0.0,0.005762347,0.007972588000000001,0.007973088000000001
46,1_ATTN_pre_x_reducesum,0.007973088000000001,0.0,0.005762347,0.007973088000000001,0.007973588000000002
47,1_ATTN_attn_norm,0.007973588000000002,0.0,0.005762347,0.007973588000000002,0.008043588000000003
48,1_q_a_linear,0.008043588000000003,0.005762347,0.006105587,0.008043588000000003,0.008155588000000002
49,1_q_norm,0.008155588000000002,0.0,0.006105587,0.008155588000000002,0.008170588000000001
50,1_q_b_linear,0.008170588000000001,0.006105587,0.007674683,0.008170588000000001,0.008554588000000002
51,1_qb_rnorm,0.008554588000000002,0.0,0.007674683,0.008772838000000002,0.008888873000000002
52,1_q_rope,0.008888873000000002,0.0,0.007674683,0.008888873000000002,0.008904873000000002
53,1_kv_linear,0.008904873000000002,0.007674683,0.007789096,0.008904873000000002,0.009016873000000002
54,1_kv_norm,0.009016873000000002,0.0,0.007789096,0.009016873000000002,0.009021873000000001
55,1_kv_rope,0.009021873000000001,0.0,0.007789096,0.009021873000000001,0.009022373000000002
56,1_hca_compressor_wkv,0.009022373000000002,0.007789096,0.008704402,0.009022373000000002,0.009134373000000001
57,1_hca_compressor_wgate,0.009134373000000001,0.008704402,0.009162055,0.009134373000000001,0.009246373
58,1_hca_compressor_score_softmax,0.009246373,0.0,0.009162055,0.009338373,0.009475925000000001
59,1_hca_compressor_kv_mul_score,0.009475925000000001,0.0,0.009162055,0.009542925,0.009574925000000001
60,1_hca_compressor_kv_reducesum,0.009574925000000001,0.0,0.009162055,0.009719675000000002,0.009720675000000002
61,1_hca_compressor_kv_rmsnorm,0.009720675000000002,0.0,0.009162055,0.009720675000000002,0.009725675000000001
62,1_hca_compressor_kv_rope,0.009725675000000001,0.0,0.009162055,0.009725675000000001,0.009726175000000002
63,1_DV_FA_flash_attn,0.009726175000000002,0.0,0.009162055,0.009726175000000002,0.011598175000000002
64,1_inverse_rope,0.011598175000000002,0.0,0.009162055,0.011598175000000002,0.011598675000000003
65,1_wo_a_linear,0.011598675000000003,0.009162055,0.009423571,0.011598675000000003,0.011662675000000003
66,1_wo_b_linear,0.011662675000000003,0.009423571,0.011254183000000001,0.012094675000000003,0.012606675000000003
67,1_ATTN_post_attnout,0.012606675000000003,0.0,0.011254183000000001,0.012606675000000003,0.012607175000000003
68,1_ATTN_comb_residual,0.012607175000000003,0.0,0.011254183000000001,0.012607175000000003,0.012609175000000004
69,1_ATTN_comb_residual_reducesum,0.012609175000000004,0.0,0.011254183000000001,0.012609175000000004,0.012610675000000003
70,1_ATTN_add,0.012610675000000003,0.0,0.011254183000000001,0.012610675000000003,0.012611175000000004
71,1_FFN_x_rsqrt,0.012611175000000004,0.0,0.011254183000000001,0.012611175000000004,0.012703701000000005
72,1_FFN_hc_fn_linear,0.012703701000000005,0.011254183000000001,0.011425803000000002,0.012703701000000005,0.012835909000000005
73,1_FFN_F_rsqrt,0.012835909000000005,0.0,0.011425803000000002,0.012835909000000005,0.012836409000000005
74,1_FFN_pre_x,0.012836409000000005,0.0,0.011425803000000002,0.012836409000000005,0.012836909000000006
75,1_FFN_pre_x_reducesum,0.012836909000000006,0.0,0.011425803000000002,0.012836909000000006,0.012837409000000006
76,1_FFN_ffn_norm,0.012837409000000006,0.0,0.011425803000000002,0.012837409000000006,0.012907409000000007
77,1_gate_linear,0.012907409000000007,0.011425803000000002,0.012288271,0.012907409000000007,0.013019409000000006
78,1_gate_topk,0.013019409000000006,0.0,0.012288271,0.013086409000000005,0.013088409000000006
79,1_LPU_FFN,0.013088409000000006,0.0,0.012288271,0.013088409000000006,0.014416149000000007
80,1_FFN_post_attnout,0.014416149000000007,0.0,0.012288271,0.014416149000000007,0.014416649000000007
81,1_FFN_comb_residual,0.014416649000000007,0.0,0.012288271,0.014416649000000007,0.014418649000000007
82,1_FFN_comb_residual_reducesum,0.014418649000000007,0.0,0.012288271,0.014418649000000007,0.014420149000000007
83,1_FFN_add_layer_END,0.014420149000000007,0.0,0.012288271,0.014420149000000007,0.014420649000000008
84,2_ATTN_x_rsqrt,0.014420649000000008,0.0,0.012288271,0.014420649000000008,0.014513175000000008
85,2_ATTN_hc_fn_linear,0.014513175000000008,0.012288271,0.012459891,0.014513175000000008,0.014645383000000008
86,2_ATTN_F_rsqrt,0.014645383000000008,0.0,0.012459891,0.014645383000000008,0.014645883000000009
87,2_ATTN_pre_x,0.014645883000000009,0.0,0.012459891,0.014645883000000009,0.01464638300000001
88,2_ATTN_pre_x_reducesum,0.01464638300000001,0.0,0.012459891,0.01464638300000001,0.01464688300000001
89,2_ATTN_attn_norm,0.01464688300000001,0.0,0.012459891,0.01464688300000001,0.01471688300000001
90,2_q_a_linear,0.01471688300000001,0.012459891,0.012803131,0.01471688300000001,0.01482888300000001
91,2_q_norm,0.01482888300000001,0.0,0.012803131,0.01482888300000001,0.014843883000000009
92,2_q_b_linear,0.014843883000000009,0.012803131,0.014372227000000001,0.014843883000000009,0.01522788300000001
93,2_qb_rnorm,0.01522788300000001,0.0,0.014372227000000001,0.01544613300000001,0.01556216800000001
94,2_q_rope,0.01556216800000001,0.0,0.014372227000000001,0.01556216800000001,0.01557816800000001
95,2_kv_linear,0.01557816800000001,0.014372227000000001,0.014486640000000002,0.01557816800000001,0.01569016800000001
96,2_kv_norm,0.01569016800000001,0.0,0.014486640000000002,0.01569016800000001,0.015695168000000013
97,2_kv_rope,0.015695168000000013,0.0,0.014486640000000002,0.015695168000000013,0.015695668000000013
98,2_csa_compressor_wkv,0.015695668000000013,0.014486640000000002,0.014944293000000003,0.015695668000000013,0.015807668000000014
99,2_csa_compressor_wgate,0.015807668000000014,0.014944293000000003,0.015859599000000002,0.015807668000000014,0.015919668000000015
100,2_csa_compressor_score_softmax,0.015919668000000015,0.0,0.015859599000000002,0.016011668000000014,0.016051185000000013
101,2_csa_compressor_kv_mul_score,0.016051185000000013,0.0,0.015859599000000002,0.016193185000000013,0.016201185000000014
102,2_csa_compressor_kv_reducesum,0.016201185000000014,0.0,0.015859599000000002,0.016201185000000014,0.016201685000000014
103,2_csa_compressor_kv_rmsnorm,0.016201685000000014,0.0,0.015859599000000002,0.016201685000000014,0.016206685000000016
104,2_csa_compressor_kv_rope,0.016206685000000016,0.0,0.015859599000000002,0.016206685000000016,0.016207185000000016
105,2_indexer_compressor_wkv,0.016207185000000016,0.015859599000000002,0.016088425000000003,0.016207185000000016,0.016319185000000017
106,2_indexer_compressor_wgate,0.016319185000000017,0.016088425000000003,0.016317251000000005,0.016319185000000017,0.01643118500000002
107,2_indexer_compressor_score_softmax,0.01643118500000002,0.0,0.016317251000000005,0.016523185000000017,0.016533185000000016
108,2_indexer_compressor_kv_mul_score,0.016533185000000016,0.0,0.016317251000000005,0.016625185000000015,0.016627185000000013
109,2_indexer_compressor_kv_reducesum,0.016627185000000013,0.0,0.016317251000000005,0.016627185000000013,0.016627685000000014
110,2_indexer_compressor_kv_rmsnorm,0.016627685000000014,0.0,0.016317251000000005,0.016627685000000014,0.016629185000000015
111,2_indexer_compressor_kv_rope,0.016629185000000015,0.0,0.016317251000000005,0.016629185000000015,0.016629685000000016
112,2_indexer_compressor_kv_hadamard,0.016629685000000016,0.0,0.016317251000000005,0.016629685000000016,0.016631685000000014
113,2_indexer_q_linear,0.016631685000000014,0.016317251000000005,0.016709525000000006,0.016631685000000014,0.016727685000000013
114,2_indexer_qb_rope,0.016727685000000013,0.0,0.016709525000000006,0.016727685000000013,0.016728185000000013
115,2_indexer_q_hadamard,0.016728185000000013,0.0,0.016709525000000006,0.016728185000000013,0.016840185000000014
116,2_indexer_weights_proj,0.016840185000000014,0.016709525000000006,0.016823938000000007,0.016840185000000014,0.016947741000000016
117,2_B200_indexer_score,0.016947741000000016,0.0,0.016823938000000007,0.016947741000000016,0.019089741000000014
118,2_B200_indexer_topk,0.019089741000000014,0.0,0.016823938000000007,0.019089741000000014,0.019174841000000015
119,2_DV_FA_flash_attn,0.019174841000000015,0.0,0.016823938000000007,0.019174841000000015,0.020401741000000015
120,2_inverse_rope,0.020401741000000015,0.0,0.016823938000000007,0.020401741000000015,0.020402241000000015
121,2_wo_a_linear,0.020402241000000015,0.016823938000000007,0.017346970000000007,0.020402241000000015,0.020530241000000015
122,2_wo_b_linear,0.020530241000000015,0.017346970000000007,0.019177582000000006,0.020915241000000015,0.021427241000000014
123,2_ATTN_post_attnout,0.021427241000000014,0.0,0.019177582000000006,0.021427241000000014,0.021427741000000014
124,2_ATTN_comb_residual,0.021427741000000014,0.0,0.019177582000000006,0.021427741000000014,0.021429741000000013
125,2_ATTN_comb_residual_reducesum,0.021429741000000013,0.0,0.019177582000000006,0.021429741000000013,0.021431241000000014
126,2_ATTN_add,0.021431241000000014,0.0,0.019177582000000006,0.021431241000000014,0.021431741000000015
127,2_FFN_x_rsqrt,0.021431741000000015,0.0,0.019177582000000006,0.021431741000000015,0.021524267000000014
128,2_FFN_hc_fn_linear,0.021524267000000014,0.019177582000000006,0.02063325800000001,0.021524267000000014,0.021656475000000015
129,2_FFN_F_rsqrt,0.021656475000000015,0.0,0.02063325800000001,0.021656475000000015,0.021656975000000016
130,2_FFN_pre_x,0.021656975000000016,0.0,0.02063325800000001,0.021656975000000016,0.021657475000000016
131,2_FFN_pre_x_reducesum,0.021657475000000016,0.0,0.02063325800000001,0.021657475000000016,0.021657975000000017
132,2_FFN_ffn_norm,0.021657975000000017,0.0,0.02063325800000001,0.021657975000000017,0.021727975000000017
133,2_gate_linear,0.021727975000000017,0.02063325800000001,0.02097649800000001,0.021727975000000017,0.02183997500000002
134,2_gate_topk,0.02183997500000002,0.0,0.02097649800000001,0.02190697500000002,0.021908975000000018
135,2_LPU_FFN,0.021908975000000018,0.0,0.02097649800000001,0.021908975000000018,0.023236715000000015
136,2_FFN_post_attnout,0.023236715000000015,0.0,0.02097649800000001,0.023236715000000015,0.023237215000000016
137,2_FFN_comb_residual,0.023237215000000016,0.0,0.02097649800000001,0.023237215000000016,0.023239215000000014
138,2_FFN_comb_residual_reducesum,0.023239215000000014,0.0,0.02097649800000001,0.023239215000000014,0.023240715000000016
139,2_FFN_add_layer_END,0.023240715000000016,0.0,0.02097649800000001,0.023240715000000016,0.023241215000000016
140,3_ATTN_x_rsqrt,0.023241215000000016,0.0,0.02097649800000001,0.023241215000000016,0.023333741000000015
141,3_ATTN_hc_fn_linear,0.023333741000000015,0.02097649800000001,0.02114811800000001,0.023333741000000015,0.023465949000000017
142,3_ATTN_F_rsqrt,0.023465949000000017,0.0,0.02114811800000001,0.023465949000000017,0.023466449000000018
143,3_ATTN_pre_x,0.023466449000000018,0.0,0.02114811800000001,0.023466449000000018,0.023466949000000018
144,3_ATTN_pre_x_reducesum,0.023466949000000018,0.0,0.02114811800000001,0.023466949000000018,0.02346744900000002
145,3_ATTN_attn_norm,0.02346744900000002,0.0,0.02114811800000001,0.02346744900000002,0.02353744900000002
146,3_q_a_linear,0.02353744900000002,0.02114811800000001,0.021491358000000012,0.02353744900000002,0.02364944900000002
147,3_q_norm,0.02364944900000002,0.0,0.021491358000000012,0.02364944900000002,0.02366444900000002
148,3_q_b_linear,0.02366444900000002,0.021491358000000012,0.02306045400000001,0.02366444900000002,0.02404844900000002
149,3_qb_rnorm,0.02404844900000002,0.0,0.02306045400000001,0.02426669900000002,0.024382734000000017
150,3_q_rope,0.024382734000000017,0.0,0.02306045400000001,0.024382734000000017,0.024398734000000016
151,3_kv_linear,0.024398734000000016,0.02306045400000001,0.02351810700000001,0.024398734000000016,0.024510734000000017
152,3_kv_norm,0.024510734000000017,0.0,0.02351810700000001,0.024510734000000017,0.024515734000000018
153,3_kv_rope,0.024515734000000018,0.0,0.02351810700000001,0.024515734000000018,0.02451623400000002
154,3_hca_compressor_wkv,0.02451623400000002,0.02351810700000001,0.02397576000000001,0.02451623400000002,0.02462823400000002
155,3_hca_compressor_wgate,0.02462823400000002,0.02397576000000001,0.024433413000000008,0.02462823400000002,0.02474023400000002
156,3_hca_compressor_score_softmax,0.02474023400000002,0.0,0.024433413000000008,0.02483223400000002,0.02494830300000002
157,3_hca_compressor_kv_mul_score,0.02494830300000002,0.0,0.024433413000000008,0.025040303000000017,0.025072303000000018
158,3_hca_compressor_kv_reducesum,0.025072303000000018,0.0,0.024433413000000008,0.025217053000000017,0.025218053000000018
159,3_hca_compressor_kv_rmsnorm,0.025218053000000018,0.0,0.024433413000000008,0.025218053000000018,0.02522305300000002
160,3_hca_compressor_kv_rope,0.02522305300000002,0.0,0.024433413000000008,0.02522305300000002,0.02522355300000002
161,3_DV_FA_flash_attn,0.02522355300000002,0.0,0.024433413000000008,0.02522355300000002,0.02709555300000002
162,3_inverse_rope,0.02709555300000002,0.0,0.024433413000000008,0.02709555300000002,0.02709605300000002
163,3_wo_a_linear,0.02709605300000002,0.024433413000000008,0.024694929000000008,0.02709605300000002,0.02716005300000002
164,3_wo_b_linear,0.02716005300000002,0.024694929000000008,0.026525541000000007,0.02759205300000002,0.028104053000000018
165,3_ATTN_post_attnout,0.028104053000000018,0.0,0.026525541000000007,0.028104053000000018,0.028104553000000018
166,3_ATTN_comb_residual,0.028104553000000018,0.0,0.026525541000000007,0.028104553000000018,0.028106553000000017
167,3_ATTN_comb_residual_reducesum,0.028106553000000017,0.0,0.026525541000000007,0.028106553000000017,0.028108053000000018
168,3_ATTN_add,0.028108053000000018,0.0,0.026525541000000007,0.028108053000000018,0.02810855300000002
169,3_FFN_x_rsqrt,0.02810855300000002,0.0,0.026525541000000007,0.02810855300000002,0.028201079000000018
170,3_FFN_hc_fn_linear,0.028201079000000018,0.026525541000000007,0.026697161000000007,0.028201079000000018,0.02833328700000002
171,3_FFN_F_rsqrt,0.02833328700000002,0.0,0.026697161000000007,0.02833328700000002,0.02833378700000002
172,3_FFN_pre_x,0.02833378700000002,0.0,0.026697161000000007,0.02833378700000002,0.02833428700000002
173,3_FFN_pre_x_reducesum,0.02833428700000002,0.0,0.026697161000000007,0.02833428700000002,0.02833478700000002
174,3_FFN_ffn_norm,0.02833478700000002,0.0,0.026697161000000007,0.02833478700000002,0.02840478700000002
175,3_gate_linear,0.02840478700000002,0.026697161000000007,0.02740879700000001,0.02840478700000002,0.028516787000000023
176,3_gate_topk,0.028516787000000023,0.0,0.02740879700000001,0.028583787000000024,0.028585787000000022
177,3_LPU_FFN,0.028585787000000022,0.0,0.02740879700000001,0.028585787000000022,0.02991352700000002
178,3_FFN_post_attnout,0.02991352700000002,0.0,0.02740879700000001,0.02991352700000002,0.02991402700000002
179,3_FFN_comb_residual,0.02991402700000002,0.0,0.02740879700000001,0.02991402700000002,0.02991602700000002
180,3_FFN_comb_residual_reducesum,0.02991602700000002,0.0,0.02740879700000001,0.02991602700000002,0.02991752700000002
181,3_FFN_add_layer_END,0.02991752700000002,0.0,0.02740879700000001,0.02991752700000002,0.02991802700000002
182,4_ATTN_x_rsqrt,0.02991802700000002,0.0,0.02740879700000001,0.02991802700000002,0.03001055300000002
183,4_ATTN_hc_fn_linear,0.03001055300000002,0.02740879700000001,0.02758041700000001,0.03001055300000002,0.03014276100000002
184,4_ATTN_F_rsqrt,0.03014276100000002,0.0,0.02758041700000001,0.03014276100000002,0.030143261000000022
185,4_ATTN_pre_x,0.030143261000000022,0.0,0.02758041700000001,0.030143261000000022,0.030143761000000022
186,4_ATTN_pre_x_reducesum,0.030143761000000022,0.0,0.02758041700000001,0.030143761000000022,0.030144261000000023
187,4_ATTN_attn_norm,0.030144261000000023,0.0,0.02758041700000001,0.030144261000000023,0.030214261000000023
188,4_q_a_linear,0.030214261000000023,0.02758041700000001,0.02792365700000001,0.030214261000000023,0.030326261000000024
189,4_q_norm,0.030326261000000024,0.0,0.02792365700000001,0.030326261000000024,0.030341261000000026
190,4_q_b_linear,0.030341261000000026,0.02792365700000001,0.02949275300000001,0.030341261000000026,0.030725261000000025
191,4_qb_rnorm,0.030725261000000025,0.0,0.02949275300000001,0.030943511000000024,0.03105954600000002
192,4_q_rope,0.03105954600000002,0.0,0.02949275300000001,0.03105954600000002,0.03107554600000002
193,4_kv_linear,0.03107554600000002,0.02949275300000001,0.02960716600000001,0.03107554600000002,0.03118754600000002
194,4_kv_norm,0.03118754600000002,0.0,0.02960716600000001,0.03118754600000002,0.031192546000000022
195,4_kv_rope,0.031192546000000022,0.0,0.02960716600000001,0.031192546000000022,0.031193046000000023
196,4_csa_compressor_wkv,0.031193046000000023,0.02960716600000001,0.030495694000000014,0.031193046000000023,0.031305046000000024
197,4_csa_compressor_wgate,0.031305046000000024,0.030495694000000014,0.031411000000000015,0.031305046000000024,0.031417046000000025
198,4_csa_compressor_score_softmax,0.031417046000000025,0.0,0.031411000000000015,0.03150904600000003,0.03154856300000002
199,4_csa_compressor_kv_mul_score,0.03154856300000002,0.0,0.031411000000000015,0.031690563000000026,0.03169856300000003
200,4_csa_compressor_kv_reducesum,0.03169856300000003,0.0,0.031411000000000015,0.03169856300000003,0.03169906300000003
201,4_csa_compressor_kv_rmsnorm,0.03169906300000003,0.0,0.031411000000000015,0.03169906300000003,0.031704063000000025
202,4_csa_compressor_kv_rope,0.031704063000000025,0.0,0.031411000000000015,0.031704063000000025,0.031704563000000026
203,4_indexer_compressor_wkv,0.031704563000000026,0.031411000000000015,0.03163982600000002,0.031704563000000026,0.03181656300000003
204,4_indexer_compressor_wgate,0.03181656300000003,0.03163982600000002,0.03186865200000002,0.03181656300000003,0.03192856300000003
205,4_indexer_compressor_score_softmax,0.03192856300000003,0.0,0.03186865200000002,0.03202056300000003,0.03203056300000003
206,4_indexer_compressor_kv_mul_score,0.03203056300000003,0.0,0.03186865200000002,0.032122563000000035,0.032124563000000037
207,4_indexer_compressor_kv_reducesum,0.032124563000000037,0.0,0.03186865200000002,0.032124563000000037,0.03212506300000004
208,4_indexer_compressor_kv_rmsnorm,0.03212506300000004,0.0,0.03186865200000002,0.03212506300000004,0.03212656300000004
209,4_indexer_compressor_kv_rope,0.03212656300000004,0.0,0.03186865200000002,0.03212656300000004,0.03212706300000004
210,4_indexer_compressor_kv_hadamard,0.03212706300000004,0.0,0.03186865200000002,0.03212706300000004,0.03212906300000004
211,4_indexer_q_linear,0.03212906300000004,0.03186865200000002,0.032260926000000016,0.03212906300000004,0.032260926000000016
212,4_indexer_qb_rope,0.032260926000000016,0.0,0.032260926000000016,0.032260926000000016,0.03226142600000002
213,4_indexer_q_hadamard,0.03226142600000002,0.0,0.032260926000000016,0.03226142600000002,0.03237342600000002
214,4_indexer_weights_proj,0.03237342600000002,0.032260926000000016,0.03237533900000002,0.03237342600000002,0.03248098200000002
215,4_B200_indexer_score,0.03248098200000002,0.0,0.03237533900000002,0.03248098200000002,0.03462298200000002
216,4_B200_indexer_topk,0.03462298200000002,0.0,0.03237533900000002,0.03462298200000002,0.034708082000000015
217,4_DV_FA_flash_attn,0.034708082000000015,0.0,0.03237533900000002,0.034708082000000015,0.03593498200000001
218,4_inverse_rope,0.03593498200000001,0.0,0.03237533900000002,0.03593498200000001,0.03593548200000001
219,4_wo_a_linear,0.03593548200000001,0.03237533900000002,0.03263685500000002,0.03593548200000001,0.03599948200000001
220,4_wo_b_linear,0.03599948200000001,0.03263685500000002,0.03446746700000002,0.036431482000000015,0.036943482000000014
221,4_ATTN_post_attnout,0.036943482000000014,0.0,0.03446746700000002,0.036943482000000014,0.036943982000000014
222,4_ATTN_comb_residual,0.036943982000000014,0.0,0.03446746700000002,0.036943982000000014,0.036945982000000016
223,4_ATTN_comb_residual_reducesum,0.036945982000000016,0.0,0.03446746700000002,0.036945982000000016,0.03694748200000002
224,4_ATTN_add,0.03694748200000002,0.0,0.03446746700000002,0.03694748200000002,0.03694798200000002
225,4_FFN_x_rsqrt,0.03694798200000002,0.0,0.03446746700000002,0.03694798200000002,0.03704050800000002
226,4_FFN_hc_fn_linear,0.03704050800000002,0.03446746700000002,0.03463908700000002,0.03704050800000002,0.03717271600000002
227,4_FFN_F_rsqrt,0.03717271600000002,0.0,0.03463908700000002,0.03717271600000002,0.03717321600000002
228,4_FFN_pre_x,0.03717321600000002,0.0,0.03463908700000002,0.03717321600000002,0.03717371600000002
229,4_FFN_pre_x_reducesum,0.03717371600000002,0.0,0.03463908700000002,0.03717371600000002,0.037174216000000024
230,4_FFN_ffn_norm,0.037174216000000024,0.0,0.03463908700000002,0.037174216000000024,0.037244216000000024
231,4_gate_linear,0.037244216000000024,0.03463908700000002,0.03624821900000002,0.037244216000000024,0.037356216000000025
232,4_gate_topk,0.037356216000000025,0.0,0.03624821900000002,0.03742321600000002,0.037425216000000025
233,4_LPU_FFN,0.037425216000000025,0.0,0.03624821900000002,0.037425216000000025,0.038752956000000026
234,4_FFN_post_attnout,0.038752956000000026,0.0,0.03624821900000002,0.038752956000000026,0.038753456000000026
235,4_FFN_comb_residual,0.038753456000000026,0.0,0.03624821900000002,0.038753456000000026,0.03875445600000003
236,4_FFN_comb_residual_reducesum,0.03875445600000003,0.0,0.03624821900000002,0.03875445600000003,0.03875545600000003
237,4_FFN_add_layer_END,0.03875545600000003,0.0,0.03624821900000002,0.03875545600000003,0.03875595600000003
