op_index,op_name,transform_start_ms,dram_start_ms,dram_end_ms,compute_start_ms,op_end_ms
28,0_ATTN_add,0.023511983000000004,0.0,0.020774132,0.023511983000000004,0.023525983000000004
29,0_FFN_x_rsqrt,0.023525983000000004,0.0,0.020774132,0.023525983000000004,0.023661330000000005
30,0_FFN_hc_fn_linear,0.023661330000000005,0.020774132,0.02081665,0.023661330000000005,0.023781830000000004
31,0_FFN_F_rsqrt,0.023781830000000004,0.0,0.02081665,0.023781830000000004,0.023782330000000004
32,0_FFN_pre_x,0.023782330000000004,0.0,0.02081665,0.023782330000000004,0.023796330000000004
33,0_FFN_pre_x_reducesum,0.023796330000000004,0.0,0.02081665,0.023796330000000004,0.023806830000000005
34,0_FFN_ffn_norm,0.023806830000000005,0.0,0.02081665,0.023806830000000005,0.024366830000000006
35,0_gate_linear,0.024366830000000006,0.02081665,0.021156793,0.024366830000000006,0.024478830000000007
36,0_gate_topk,0.024478830000000007,0.0,0.021156793,0.02452183000000001,0.02453633000000001
37,0_LPU_FFN,0.02453633000000001,0.0,0.021156793,0.02453633000000001,0.02760468500000001
38,0_FFN_post_attnout,0.02760468500000001,0.0,0.021156793,0.02760468500000001,0.02761168500000001
39,0_FFN_comb_residual,0.02761168500000001,0.0,0.021156793,0.02761168500000001,0.02766768500000001
40,0_FFN_comb_residual_reducesum,0.02766768500000001,0.0,0.021156793,0.02766768500000001,0.02770968500000001
41,0_FFN_add_layer_END,0.02770968500000001,0.0,0.021156793,0.02770968500000001,0.027723685000000012
42,1_ATTN_x_rsqrt,0.027723685000000012,0.0,0.021156793,0.027723685000000012,0.027859032000000013
43,1_ATTN_hc_fn_linear,0.027859032000000013,0.021156793,0.021241829,0.027859032000000013,0.027989115000000012
44,1_ATTN_F_rsqrt,0.027989115000000012,0.0,0.021241829,0.027989115000000012,0.027989615000000013
45,1_ATTN_pre_x,0.027989615000000013,0.0,0.021241829,0.027989615000000013,0.027996615000000013
46,1_ATTN_pre_x_reducesum,0.027996615000000013,0.0,0.021241829,0.027996615000000013,0.02800211500000001
47,1_ATTN_attn_norm,0.02800211500000001,0.0,0.021241829,0.028066115000000013,0.028136115000000014
48,1_q_a_linear,0.028136115000000014,0.021241829,0.022602399,0.028136115000000014,0.028472115000000013
49,1_q_norm,0.028472115000000013,0.0,0.022602399,0.028518615000000015,0.028548615000000013
50,1_q_b_linear,0.028548615000000013,0.022602399,0.031274538,0.028629615000000014,0.031701615000000016
51,1_qb_rnorm,0.031701615000000016,0.0,0.031274538,0.031701615000000016,0.031864032000000014
52,1_q_rope,0.031864032000000014,0.0,0.031274538,0.032101282000000016,0.03222928200000002
53,1_kv_linear,0.03222928200000002,0.031274538,0.031728060999999995,0.03222928200000002,0.03234128200000002
54,1_kv_norm,0.03234128200000002,0.0,0.031728060999999995,0.03238428200000002,0.03238928200000002
55,1_kv_rope,0.03238928200000002,0.0,0.031728060999999995,0.03238928200000002,0.03239028200000002
56,1_hca_compressor_wkv,0.03239028200000002,0.031728060999999995,0.03218158399999999,0.03279578200000002,0.033019782000000025
57,1_hca_compressor_wgate,0.033019782000000025,0.03218158399999999,0.03308863099999999,0.033019782000000025,0.033131782000000026
58,1_hca_compressor_score_softmax,0.033131782000000026,0.0,0.03308863099999999,0.03317653200000003,0.03326161900000003
59,1_hca_compressor_kv_mul_score,0.03326161900000003,0.0,0.03308863099999999,0.03330636900000003,0.03330836900000003
60,1_hca_compressor_kv_reducesum,0.03330836900000003,0.0,0.03308863099999999,0.03339861900000003,0.03340261900000003
61,1_hca_compressor_kv_rmsnorm,0.03340261900000003,0.0,0.03308863099999999,0.03340261900000003,0.03340761900000003
62,1_hca_compressor_kv_rope,0.03340761900000003,0.0,0.03308863099999999,0.03340761900000003,0.03340811900000003
63,1_DV_FA_flash_attn,0.03340811900000003,0.0,0.03308863099999999,0.03340811900000003,0.04110411900000003
64,1_inverse_rope,0.04110411900000003,0.0,0.03308863099999999,0.04110411900000003,0.04110611900000003
65,1_wo_a_linear,0.04110611900000003,0.03308863099999999,0.03412525599999999,0.04110611900000003,0.04315411900000003
66,1_wo_b_linear,0.04315411900000003,0.03412525599999999,0.04514926799999999,0.044198119000000036,0.04778211900000003
67,1_ATTN_post_attnout,0.04778211900000003,0.0,0.04514926799999999,0.04778211900000003,0.04778911900000003
68,1_ATTN_comb_residual,0.04778911900000003,0.0,0.04514926799999999,0.04778911900000003,0.04784511900000003
69,1_ATTN_comb_residual_reducesum,0.04784511900000003,0.0,0.04514926799999999,0.04784511900000003,0.047887119000000034
70,1_ATTN_add,0.047887119000000034,0.0,0.04514926799999999,0.047887119000000034,0.047901119000000034
71,1_FFN_x_rsqrt,0.047901119000000034,0.0,0.04514926799999999,0.047901119000000034,0.048036466000000035
72,1_FFN_hc_fn_linear,0.048036466000000035,0.04514926799999999,0.04519178599999999,0.048036466000000035,0.04815696600000004
73,1_FFN_F_rsqrt,0.04815696600000004,0.0,0.04519178599999999,0.04815696600000004,0.04815746600000004
74,1_FFN_pre_x,0.04815746600000004,0.0,0.04519178599999999,0.04815746600000004,0.04817146600000004
75,1_FFN_pre_x_reducesum,0.04817146600000004,0.0,0.04519178599999999,0.04817146600000004,0.048181966000000034
76,1_FFN_ffn_norm,0.048181966000000034,0.0,0.04519178599999999,0.048181966000000034,0.04874196600000003
77,1_gate_linear,0.04874196600000003,0.04519178599999999,0.04553192899999999,0.04874196600000003,0.04885396600000003
78,1_gate_topk,0.04885396600000003,0.0,0.04553192899999999,0.048896966000000035,0.048911466000000035
79,1_LPU_FFN,0.048911466000000035,0.0,0.04553192899999999,0.048911466000000035,0.05197982100000004
80,1_FFN_post_attnout,0.05197982100000004,0.0,0.04553192899999999,0.05197982100000004,0.05198682100000004
81,1_FFN_comb_residual,0.05198682100000004,0.0,0.04553192899999999,0.05198682100000004,0.05204282100000004
82,1_FFN_comb_residual_reducesum,0.05204282100000004,0.0,0.04553192899999999,0.05204282100000004,0.05208482100000004
83,1_FFN_add_layer_END,0.05208482100000004,0.0,0.04553192899999999,0.05208482100000004,0.05209882100000004
84,2_ATTN_x_rsqrt,0.05209882100000004,0.0,0.04553192899999999,0.05209882100000004,0.05223416800000004
85,2_ATTN_hc_fn_linear,0.05223416800000004,0.04553192899999999,0.04561696499999999,0.05223416800000004,0.05236425100000004
86,2_ATTN_F_rsqrt,0.05236425100000004,0.0,0.04561696499999999,0.05236425100000004,0.05236475100000004
87,2_ATTN_pre_x,0.05236475100000004,0.0,0.04561696499999999,0.05236475100000004,0.05237175100000004
88,2_ATTN_pre_x_reducesum,0.05237175100000004,0.0,0.04561696499999999,0.05237175100000004,0.05237725100000004
89,2_ATTN_attn_norm,0.05237725100000004,0.0,0.04561696499999999,0.05244125100000004,0.052511251000000043
90,2_q_a_linear,0.052511251000000043,0.04561696499999999,0.04697753499999999,0.052511251000000043,0.052847251000000046
91,2_q_norm,0.052847251000000046,0.0,0.04697753499999999,0.052893751000000044,0.05292375100000005
92,2_q_b_linear,0.05292375100000005,0.04697753499999999,0.05564967399999999,0.053004751000000044,0.05607675100000004
93,2_qb_rnorm,0.05607675100000004,0.0,0.05564967399999999,0.05607675100000004,0.05623916800000004
94,2_q_rope,0.05623916800000004,0.0,0.05564967399999999,0.05647641800000004,0.056604418000000045
95,2_kv_linear,0.056604418000000045,0.05564967399999999,0.05610319699999999,0.056604418000000045,0.056716418000000046
96,2_kv_norm,0.056716418000000046,0.0,0.05610319699999999,0.05675941800000005,0.056764418000000046
97,2_kv_rope,0.056764418000000046,0.0,0.05610319699999999,0.056764418000000046,0.05676541800000005
98,2_csa_compressor_wkv,0.05676541800000005,0.05610319699999999,0.05701024399999999,0.05717091800000005,0.05739491800000005
99,2_csa_compressor_wgate,0.05739491800000005,0.05701024399999999,0.05791729099999999,0.057800418000000055,0.05802441800000006
100,2_csa_compressor_score_softmax,0.05802441800000006,0.0,0.05791729099999999,0.058072668000000056,0.058112668000000055
101,2_csa_compressor_kv_mul_score,0.058112668000000055,0.0,0.05791729099999999,0.058160918000000054,0.058168918000000056
102,2_csa_compressor_kv_reducesum,0.058168918000000056,0.0,0.05791729099999999,0.058168918000000056,0.058175918000000056
103,2_csa_compressor_kv_rmsnorm,0.058175918000000056,0.0,0.05791729099999999,0.058175918000000056,0.058180918000000054
104,2_csa_compressor_kv_rope,0.058180918000000054,0.0,0.05791729099999999,0.058180918000000054,0.058181418000000054
105,2_indexer_compressor_wkv,0.058181418000000054,0.05791729099999999,0.05814405299999999,0.05823491800000005,0.05868625100000005
106,2_indexer_compressor_wgate,0.05868625100000005,0.05814405299999999,0.058597575999999985,0.05868625100000005,0.05879825100000005
107,2_indexer_compressor_score_softmax,0.05879825100000005,0.0,0.058597575999999985,0.05884125100000005,0.058851251000000056
108,2_indexer_compressor_kv_mul_score,0.058851251000000056,0.0,0.058597575999999985,0.058851251000000056,0.05885325100000006
109,2_indexer_compressor_kv_reducesum,0.05885325100000006,0.0,0.058597575999999985,0.05885325100000006,0.05885525100000006
110,2_indexer_compressor_kv_rmsnorm,0.05885525100000006,0.0,0.058597575999999985,0.05885525100000006,0.05885675100000006
111,2_indexer_compressor_kv_rope,0.05885675100000006,0.0,0.058597575999999985,0.05885675100000006,0.05885725100000006
112,2_indexer_compressor_kv_hadamard,0.05885725100000006,0.0,0.058597575999999985,0.05885725100000006,0.05886075100000006
113,2_indexer_q_linear,0.05886075100000006,0.058597575999999985,0.05937504499999999,0.058941751000000056,0.05937504499999999
114,2_indexer_qb_rope,0.05937504499999999,0.0,0.05937504499999999,0.05937504499999999,0.05937604499999999
115,2_indexer_q_hadamard,0.05937604499999999,0.0,0.05937504499999999,0.05937604499999999,0.05999004499999999
116,2_indexer_weights_proj,0.05999004499999999,0.05937504499999999,0.059828567999999985,0.05999004499999999,0.060118544999999995
117,2_B200_indexer_score,0.060118544999999995,0.0,0.059828567999999985,0.060118544999999995,0.063502545
118,2_B200_indexer_topk,0.063502545,0.0,0.059828567999999985,0.063502545,0.06418334499999999
119,2_DV_FA_flash_attn,0.06418334499999999,0.0,0.059828567999999985,0.06418334499999999,0.06667534499999998
120,2_inverse_rope,0.06667534499999998,0.0,0.059828567999999985,0.06667534499999998,0.06667734499999999
121,2_wo_a_linear,0.06667734499999999,0.059828567999999985,0.060865192999999984,0.06667734499999999,0.06872534499999998
122,2_wo_b_linear,0.06872534499999998,0.060865192999999984,0.07072049299999998,0.06976934499999998,0.07335334499999999
123,2_ATTN_post_attnout,0.07335334499999999,0.0,0.07072049299999998,0.07335334499999999,0.07336034499999998
124,2_ATTN_comb_residual,0.07336034499999998,0.0,0.07072049299999998,0.07336034499999998,0.07341634499999998
125,2_ATTN_comb_residual_reducesum,0.07341634499999998,0.0,0.07072049299999998,0.07341634499999998,0.07345834499999998
126,2_ATTN_add,0.07345834499999998,0.0,0.07072049299999998,0.07345834499999998,0.07347234499999998
127,2_FFN_x_rsqrt,0.07347234499999998,0.0,0.07072049299999998,0.07347234499999998,0.07360769199999997
128,2_FFN_hc_fn_linear,0.07360769199999997,0.07072049299999998,0.07076301099999999,0.07360769199999997,0.07372819199999997
129,2_FFN_F_rsqrt,0.07372819199999997,0.0,0.07076301099999999,0.07372819199999997,0.07372869199999997
130,2_FFN_pre_x,0.07372869199999997,0.0,0.07076301099999999,0.07372869199999997,0.07374269199999997
131,2_FFN_pre_x_reducesum,0.07374269199999997,0.0,0.07076301099999999,0.07374269199999997,0.07375319199999997
132,2_FFN_ffn_norm,0.07375319199999997,0.0,0.07076301099999999,0.07375319199999997,0.07431319199999997
133,2_gate_linear,0.07431319199999997,0.07076301099999999,0.07110315399999999,0.07431319199999997,0.07442519199999997
134,2_gate_topk,0.07442519199999997,0.0,0.07110315399999999,0.07446819199999997,0.07448269199999998
135,2_LPU_FFN,0.07448269199999998,0.0,0.07110315399999999,0.07448269199999998,0.07755104699999997
136,2_FFN_post_attnout,0.07755104699999997,0.0,0.07110315399999999,0.07755104699999997,0.07755804699999996
137,2_FFN_comb_residual,0.07755804699999996,0.0,0.07110315399999999,0.07755804699999996,0.07761404699999996
138,2_FFN_comb_residual_reducesum,0.07761404699999996,0.0,0.07110315399999999,0.07761404699999996,0.07765604699999996
139,2_FFN_add_layer_END,0.07765604699999996,0.0,0.07110315399999999,0.07765604699999996,0.07767004699999996
140,3_ATTN_x_rsqrt,0.07767004699999996,0.0,0.07110315399999999,0.07767004699999996,0.07780539399999996
141,3_ATTN_hc_fn_linear,0.07780539399999996,0.07110315399999999,0.07118818999999998,0.07780539399999996,0.07793547699999996
142,3_ATTN_F_rsqrt,0.07793547699999996,0.0,0.07118818999999998,0.07793547699999996,0.07793597699999996
143,3_ATTN_pre_x,0.07793597699999996,0.0,0.07118818999999998,0.07793597699999996,0.07794297699999995
144,3_ATTN_pre_x_reducesum,0.07794297699999995,0.0,0.07118818999999998,0.07794297699999995,0.07794847699999996
145,3_ATTN_attn_norm,0.07794847699999996,0.0,0.07118818999999998,0.07801247699999996,0.07808247699999996
146,3_q_a_linear,0.07808247699999996,0.07118818999999998,0.07254875999999999,0.07808247699999996,0.07841847699999996
147,3_q_norm,0.07841847699999996,0.0,0.07254875999999999,0.07846497699999996,0.07849497699999997
148,3_q_b_linear,0.07849497699999997,0.07254875999999999,0.08122089999999998,0.07857597699999996,0.08164797699999997
149,3_qb_rnorm,0.08164797699999997,0.0,0.08122089999999998,0.08164797699999997,0.08181039399999997
150,3_q_rope,0.08181039399999997,0.0,0.08122089999999998,0.08204764399999996,0.08217564399999996
151,3_kv_linear,0.08217564399999996,0.08122089999999998,0.08167442299999998,0.08217564399999996,0.08228764399999997
152,3_kv_norm,0.08228764399999997,0.0,0.08167442299999998,0.08233064399999997,0.08233564399999997
153,3_kv_rope,0.08233564399999997,0.0,0.08167442299999998,0.08233564399999997,0.08233664399999997
154,3_hca_compressor_wkv,0.08233664399999997,0.08167442299999998,0.08212794599999998,0.08274214399999998,0.08296614399999998
155,3_hca_compressor_wgate,0.08296614399999998,0.08212794599999998,0.08303499299999997,0.08296614399999998,0.08307814399999998
156,3_hca_compressor_score_softmax,0.08307814399999998,0.0,0.08303499299999997,0.08312289399999997,0.08320798099999999
157,3_hca_compressor_kv_mul_score,0.08320798099999999,0.0,0.08303499299999997,0.08325273099999998,0.08325473099999998
158,3_hca_compressor_kv_reducesum,0.08325473099999998,0.0,0.08303499299999997,0.08334498099999998,0.08334898099999999
159,3_hca_compressor_kv_rmsnorm,0.08334898099999999,0.0,0.08303499299999997,0.08334898099999999,0.083353981
160,3_hca_compressor_kv_rope,0.083353981,0.0,0.08303499299999997,0.083353981,0.083354481
161,3_DV_FA_flash_attn,0.083354481,0.0,0.08303499299999997,0.083354481,0.09105048099999999
162,3_inverse_rope,0.09105048099999999,0.0,0.08303499299999997,0.09105048099999999,0.09105248099999999
163,3_wo_a_linear,0.09105248099999999,0.08303499299999997,0.08407161799999997,0.09105248099999999,0.09310048099999998
164,3_wo_b_linear,0.09310048099999998,0.08407161799999997,0.09509562999999997,0.09414448099999999,0.09772848099999999
165,3_ATTN_post_attnout,0.09772848099999999,0.0,0.09509562999999997,0.09772848099999999,0.09773548099999999
166,3_ATTN_comb_residual,0.09773548099999999,0.0,0.09509562999999997,0.09773548099999999,0.09779148099999999
167,3_ATTN_comb_residual_reducesum,0.09779148099999999,0.0,0.09509562999999997,0.09779148099999999,0.09783348099999999
168,3_ATTN_add,0.09783348099999999,0.0,0.09509562999999997,0.09783348099999999,0.09784748099999999
169,3_FFN_x_rsqrt,0.09784748099999999,0.0,0.09509562999999997,0.09784748099999999,0.09798282799999998
170,3_FFN_hc_fn_linear,0.09798282799999998,0.09509562999999997,0.09513814799999998,0.09798282799999998,0.09810332799999998
171,3_FFN_F_rsqrt,0.09810332799999998,0.0,0.09513814799999998,0.09810332799999998,0.09810382799999998
172,3_FFN_pre_x,0.09810382799999998,0.0,0.09513814799999998,0.09810382799999998,0.09811782799999998
173,3_FFN_pre_x_reducesum,0.09811782799999998,0.0,0.09513814799999998,0.09811782799999998,0.09812832799999997
174,3_FFN_ffn_norm,0.09812832799999997,0.0,0.09513814799999998,0.09812832799999997,0.09868832799999998
175,3_gate_linear,0.09868832799999998,0.09513814799999998,0.09547829099999998,0.09868832799999998,0.09880032799999998
176,3_gate_topk,0.09880032799999998,0.0,0.09547829099999998,0.09884332799999998,0.09885782799999998
177,3_LPU_FFN,0.09885782799999998,0.0,0.09547829099999998,0.09885782799999998,0.10192618299999998
178,3_FFN_post_attnout,0.10192618299999998,0.0,0.09547829099999998,0.10192618299999998,0.10193318299999997
179,3_FFN_comb_residual,0.10193318299999997,0.0,0.09547829099999998,0.10193318299999997,0.10198918299999997
180,3_FFN_comb_residual_reducesum,0.10198918299999997,0.0,0.09547829099999998,0.10198918299999997,0.10203118299999997
181,3_FFN_add_layer_END,0.10203118299999997,0.0,0.09547829099999998,0.10203118299999997,0.10204518299999997
182,4_ATTN_x_rsqrt,0.10204518299999997,0.0,0.09547829099999998,0.10204518299999997,0.10218052999999996
183,4_ATTN_hc_fn_linear,0.10218052999999996,0.09547829099999998,0.09556332699999998,0.10218052999999996,0.10231061299999997
184,4_ATTN_F_rsqrt,0.10231061299999997,0.0,0.09556332699999998,0.10231061299999997,0.10231111299999997
185,4_ATTN_pre_x,0.10231111299999997,0.0,0.09556332699999998,0.10231111299999997,0.10231811299999996
186,4_ATTN_pre_x_reducesum,0.10231811299999996,0.0,0.09556332699999998,0.10231811299999996,0.10232361299999997
187,4_ATTN_attn_norm,0.10232361299999997,0.0,0.09556332699999998,0.10238761299999996,0.10245761299999996
188,4_q_a_linear,0.10245761299999996,0.09556332699999998,0.09692389699999998,0.10245761299999996,0.10279361299999996
189,4_q_norm,0.10279361299999996,0.0,0.09692389699999998,0.10284011299999997,0.10287011299999997
190,4_q_b_linear,0.10287011299999997,0.09692389699999998,0.10559603599999999,0.10295111299999997,0.10602311299999997
191,4_qb_rnorm,0.10602311299999997,0.0,0.10559603599999999,0.10602311299999997,0.10618552999999997
192,4_q_rope,0.10618552999999997,0.0,0.10559603599999999,0.10642277999999997,0.10655077999999997
193,4_kv_linear,0.10655077999999997,0.10559603599999999,0.10604955899999999,0.10655077999999997,0.10666277999999997
194,4_kv_norm,0.10666277999999997,0.0,0.10604955899999999,0.10670577999999997,0.10671077999999998
195,4_kv_rope,0.10671077999999998,0.0,0.10604955899999999,0.10671077999999998,0.10671177999999998
196,4_csa_compressor_wkv,0.10671177999999998,0.10604955899999999,0.10695660599999998,0.10711727999999998,0.10734127999999998
197,4_csa_compressor_wgate,0.10734127999999998,0.10695660599999998,0.10786365299999998,0.10774677999999999,0.10797077999999999
198,4_csa_compressor_score_softmax,0.10797077999999999,0.0,0.10786365299999998,0.10801902999999999,0.10805902999999999
199,4_csa_compressor_kv_mul_score,0.10805902999999999,0.0,0.10786365299999998,0.10810727999999999,0.10811527999999998
200,4_csa_compressor_kv_reducesum,0.10811527999999998,0.0,0.10786365299999998,0.10811527999999998,0.10812227999999997
201,4_csa_compressor_kv_rmsnorm,0.10812227999999997,0.0,0.10786365299999998,0.10812227999999997,0.10812727999999998
202,4_csa_compressor_kv_rope,0.10812727999999998,0.0,0.10786365299999998,0.10812727999999998,0.10812777999999998
203,4_indexer_compressor_wkv,0.10812777999999998,0.10786365299999998,0.10809041499999998,0.10818127999999998,0.10863261299999998
204,4_indexer_compressor_wgate,0.10863261299999998,0.10809041499999998,0.10854393799999998,0.10863261299999998,0.10874461299999998
205,4_indexer_compressor_score_softmax,0.10874461299999998,0.0,0.10854393799999998,0.10878761299999998,0.10879761299999997
206,4_indexer_compressor_kv_mul_score,0.10879761299999997,0.0,0.10854393799999998,0.10879761299999997,0.10879961299999998
207,4_indexer_compressor_kv_reducesum,0.10879961299999998,0.0,0.10854393799999998,0.10879961299999998,0.10880161299999998
208,4_indexer_compressor_kv_rmsnorm,0.10880161299999998,0.0,0.10854393799999998,0.10880161299999998,0.10880311299999998
209,4_indexer_compressor_kv_rope,0.10880311299999998,0.0,0.10854393799999998,0.10880311299999998,0.10880361299999998
210,4_indexer_compressor_kv_hadamard,0.10880361299999998,0.0,0.10854393799999998,0.10880361299999998,0.10880711299999998
211,4_indexer_q_linear,0.10880711299999998,0.10854393799999998,0.10932140699999998,0.10888811299999998,0.10932140699999998
212,4_indexer_qb_rope,0.10932140699999998,0.0,0.10932140699999998,0.10932140699999998,0.10932240699999998
213,4_indexer_q_hadamard,0.10932240699999998,0.0,0.10932140699999998,0.10932240699999998,0.10993640699999999
214,4_indexer_weights_proj,0.10993640699999999,0.10932140699999998,0.10977492999999998,0.10993640699999999,0.11006490699999999
215,4_B200_indexer_score,0.11006490699999999,0.0,0.10977492999999998,0.11006490699999999,0.11344890699999999
216,4_B200_indexer_topk,0.11344890699999999,0.0,0.10977492999999998,0.11344890699999999,0.11412970699999998
217,4_DV_FA_flash_attn,0.11412970699999998,0.0,0.10977492999999998,0.11412970699999998,0.11662170699999998
218,4_inverse_rope,0.11662170699999998,0.0,0.10977492999999998,0.11662170699999998,0.11662370699999998
219,4_wo_a_linear,0.11662370699999998,0.10977492999999998,0.11081155499999998,0.11662370699999998,0.11867170699999997
220,4_wo_b_linear,0.11867170699999997,0.11081155499999998,0.12066685499999999,0.11971570699999998,0.12329970699999998
221,4_ATTN_post_attnout,0.12329970699999998,0.0,0.12066685499999999,0.12329970699999998,0.12330670699999997
222,4_ATTN_comb_residual,0.12330670699999997,0.0,0.12066685499999999,0.12330670699999997,0.12336270699999997
223,4_ATTN_comb_residual_reducesum,0.12336270699999997,0.0,0.12066685499999999,0.12336270699999997,0.12340470699999997
224,4_ATTN_add,0.12340470699999997,0.0,0.12066685499999999,0.12340470699999997,0.12341870699999997
225,4_FFN_x_rsqrt,0.12341870699999997,0.0,0.12066685499999999,0.12341870699999997,0.12355405399999997
226,4_FFN_hc_fn_linear,0.12355405399999997,0.12066685499999999,0.120709373,0.12355405399999997,0.12367455399999996
227,4_FFN_F_rsqrt,0.12367455399999996,0.0,0.120709373,0.12367455399999996,0.12367505399999996
228,4_FFN_pre_x,0.12367505399999996,0.0,0.120709373,0.12367505399999996,0.12368905399999996
229,4_FFN_pre_x_reducesum,0.12368905399999996,0.0,0.120709373,0.12368905399999996,0.12369955399999996
230,4_FFN_ffn_norm,0.12369955399999996,0.0,0.120709373,0.12369955399999996,0.12425955399999997
231,4_gate_linear,0.12425955399999997,0.120709373,0.121049516,0.12425955399999997,0.12437155399999997
232,4_gate_topk,0.12437155399999997,0.0,0.121049516,0.12441455399999997,0.12442905399999997
233,4_LPU_FFN,0.12442905399999997,0.0,0.121049516,0.12442905399999997,0.12749740899999995
234,4_FFN_post_attnout,0.12749740899999995,0.0,0.121049516,0.12749740899999995,0.12750440899999996
235,4_FFN_comb_residual,0.12750440899999996,0.0,0.121049516,0.12750440899999996,0.12753240899999996
236,4_FFN_comb_residual_reducesum,0.12753240899999996,0.0,0.121049516,0.12753240899999996,0.12755340899999995
237,4_FFN_add_layer_END,0.12755340899999995,0.0,0.121049516,0.12755340899999995,0.12756040899999996
